ra,dec,sep
159.33968658902526,-30.606668474844287,0.03333333333333333
159.3419388329445,-44.38275059954052,0.03333333333333333
159.3425230747454,-27.544963483924352,0.03333333333333333
159.34847228800942,-28.804259406564118,0.03333333333333333
159.35280138881097,-41.21351976856494,0.03333333333333333
159.35521541688385,-26.365134827759366,0.03333333333333333
159.3568378603817,-44.85001529226908,0.03333333333333333
159.3649582127337,-45.8698610052873,0.03333333333333333
159.36528837065327,-25.434600453388185,0.03333333333333333
159.36586156410385,-42.254346711958256,0.03333333333333333
159.3715769981083,-46.57515320535094,0.03333333333333333
159.37610252864008,-43.83662126322229,0.03333333333333333
159.37983280806685,-46.52795728639817,0.03333333333333333
159.38113416567276,-41.46673026997556,0.03333333333333333
159.38879768055136,-41.46988992731539,0.03333333333333333
159.39095698762708,-24.975810918135892,0.03333333333333333
159.39377280072625,-41.46871185598291,0.03333333333333333
159.3942364264839,-41.4709581073493,0.03333333333333333
159.39548175876044,-41.458441493042905,0.03333333333333333
159.3961275718296,-41.464953839297344,0.03333333333333333
159.3968200573128,-41.46704961413019,0.03333333333333333
159.39841191849118,-41.4592817859141,0.03333333333333333
159.40222876306896,-39.969576104004005,0.03333333333333333
159.4025074798997,-41.46695524393693,0.03333333333333333
159.4026467553603,-31.72093268055625,0.03333333333333333
159.40977580651818,-41.46984809918167,0.03333333333333333
159.41303049767217,-17.376536789608366,0.03333333333333333
159.4135008091918,-24.75209647690281,0.03333333333333333
159.418134301894,-39.417369671361904,0.03333333333333333
159.4246587054945,-33.73833702998315,0.03333333333333333
159.4385221976632,-15.631119152052785,0.03333333333333333
159.43907040411636,-42.21384603708059,0.03333333333333333
159.4526690356157,-39.91188124064697,0.03333333333333333
159.45569409585397,-27.1229716580209,0.03333333333333333
159.45971350634676,-16.118604045645558,0.03333333333333333
159.47029391969204,-26.477902590035757,0.03333333333333333
159.47064475449972,-29.893723622887684,0.03333333333333333
159.4709267970888,-43.86007773288828,0.03333333333333333
159.47885157911082,-24.42906249628565,0.03333333333333333
159.49506907680248,-33.42402030368021,0.03333333333333333
159.5003984943031,-36.18523469637135,0.03333333333333333
159.50127714487684,-25.46366543452096,0.03333333333333333
159.5117455954182,-41.14012152473569,0.03333333333333333
159.51625661949532,-28.72684881715192,0.03333333333333333
159.52027595716893,-28.72950635935094,0.03333333333333333
159.52312345967246,-19.80094606039058,0.03333333333333333
159.52428983414495,-25.09314701107664,0.03333333333333333
159.52433508127856,-25.094460011334316,0.03333333333333333
159.52445443933868,-38.11618654832654,0.03333333333333333
159.54009914378332,-46.928856456444365,0.03333333333333333
159.5411757896096,-38.08564263290004,0.03333333333333333
159.54175070467338,-35.35951220537644,0.03333333333333333
159.54432007737864,-41.72011757592312,0.03333333333333333
159.54739969663785,-20.87434494942378,0.03333333333333333
159.5486561812578,-39.27304799540316,0.03333333333333333
159.55355703244243,-38.08994744696455,0.03333333333333333
159.55746579607833,-38.10099582718476,0.03333333333333333
159.557724080114,-38.11134340079666,0.03333333333333333
159.55988117082038,-38.09040420988944,0.03333333333333333
159.5614680978458,-38.089502345632425,0.03333333333333333
159.5631721304443,-21.85567857783408,0.03333333333333333
159.56384321813147,-38.09834547922173,0.03333333333333333
159.565056934695,-20.35236811757584,0.03333333333333333
159.56615037594298,-38.095125679066136,0.03333333333333333
159.5663833802801,-38.105729653959976,0.03333333333333333
159.56653184269467,-46.92667259366434,0.03333333333333333
159.57241364088833,-38.36331526871424,0.03333333333333333
159.57598767196384,-38.08395307093635,0.03333333333333333
159.57733420979224,-46.430640904182034,0.03333333333333333
159.58652198706747,-27.450006213482894,0.03333333333333333
159.58697456186363,-43.879946964448514,0.03333333333333333
159.5981948870308,-20.874073693725293,0.03333333333333333
159.60924665839354,-19.09839068360148,0.03333333333333333
159.61087436605223,-28.447526857825245,0.03333333333333333
159.61948722208078,-23.25785886604726,0.03333333333333333
159.6195197846552,-28.51528044835931,0.03333333333333333
159.62162075253707,-28.513796068288396,0.03333333333333333
159.62518618009625,-41.41233283987098,0.03333333333333333
159.62643334547482,-23.54853332522397,0.03333333333333333
159.63924688805704,-27.737156832802217,0.03333333333333333
159.63981954650902,-33.36323516087714,0.03333333333333333
159.64195862921684,-27.74042781210461,0.03333333333333333
159.64400938735136,-27.738946289428107,0.03333333333333333
159.64706189911243,-29.518846884078307,0.03333333333333333
159.6507983246994,-27.740001608412584,0.03333333333333333
159.65377396382448,-20.25056651107692,0.03333333333333333
159.66078721288957,-41.13364258615436,0.03333333333333333
159.66258529260895,-38.726494622334094,0.03333333333333333
159.67213811820238,-25.593225317476385,0.03333333333333333
159.67291882499617,-25.592286212707226,0.03333333333333333
159.67377554048352,-34.26241502737588,0.03333333333333333
159.6771451267865,-33.79076218093833,0.03333333333333333
159.67748813975018,-31.873054375865355,0.03333333333333333
159.68433470022453,-29.992331217098897,0.03333333333333333
159.69005491260927,-31.425877115284276,0.03333333333333333
159.6953349962365,-36.66098782728348,0.03333333333333333
159.6990949468616,-35.96912817338615,0.03333333333333333
159.70019041648186,-45.244580390081005,0.03333333333333333
159.71478286162463,-45.074847994923616,0.03333333333333333
159.72084305914288,-46.709302855952,0.03333333333333333
159.7362861848018,-42.49989096877983,0.03333333333333333
159.73754747481195,-24.618274629553724,0.03333333333333333
159.73852013561282,-20.04493226744504,0.03333333333333333
159.7387805527831,-20.044033040575428,0.03333333333333333
159.74141575383769,-30.078960471137496,0.03333333333333333
159.74372463002712,-30.09220724265132,0.03333333333333333
159.75488177190235,-30.72332327843924,0.03333333333333333
159.7648332687733,-27.40832805496039,0.03333333333333333
159.77622484377562,-33.595703221259946,0.03333333333333333
159.78734972481328,-35.3615367659715,0.03333333333333333
159.78753242434487,-31.556838919173256,0.03333333333333333
159.79278681937424,-31.812873730065014,0.03333333333333333
159.80424882724313,-20.636809607995904,0.03333333333333333
159.81463102932707,-41.04194293392021,0.03333333333333333
159.81662028083898,-27.40724736015888,0.03333333333333333
159.8168735944034,-21.172158036932345,0.03333333333333333
159.8262573540264,-45.00463795431976,0.03333333333333333
159.83402648929132,-30.309038742312048,0.03333333333333333
159.83516087848287,-29.583177021428856,0.03333333333333333
159.83835391439334,-29.58697293434065,0.03333333333333333
159.83944438488038,-29.584231852029426,0.03333333333333333
159.841112306133,-29.57817054424914,0.03333333333333333
159.84482386129068,-29.590850055445305,0.03333333333333333
159.8499744585474,-47.76848404090754,0.03333333333333333
159.85200421116917,-45.71328786018361,0.03333333333333333
159.85259878756278,-29.58911816745205,0.03333333333333333
159.8560801116913,-31.4979289450131,0.03333333333333333
159.8583643577597,-23.75467363684896,0.03333333333333333
159.86463578223373,-34.68768353729752,0.03333333333333333
159.8669204096638,-32.11679713702917,0.03333333333333333
159.86697580698296,-23.757462188240247,0.03333333333333333
159.87746648964597,-21.71429086419384,0.03333333333333333
159.88152882952622,-41.245864521087526,0.03333333333333333
159.8828905681373,-47.68935630030928,0.03333333333333333
159.8927829525164,-31.5167624038504,0.03333333333333333
159.89505959788653,-33.9386719309509,0.03333333333333333
159.90569088295555,-21.029260947687845,0.03333333333333333
159.92399347174833,-41.874929615147,0.03333333333333333
159.93297209294911,-35.27892120230055,0.03333333333333333
159.93699015647354,-35.28384380015628,0.03333333333333333
159.94112989730274,-33.38466958162584,0.03333333333333333
159.95035662242307,-30.345933059626905,0.03333333333333333
159.95215033368012,-35.225225394636425,0.03333333333333333
159.9530183096409,-36.02837600902452,0.03333333333333333
159.95766213671803,-39.81029560221932,0.03333333333333333
159.96249942943416,-32.65589898958607,0.03333333333333333
159.9794287325537,-29.51912684132274,0.03333333333333333
159.99116767563658,-25.71705088322159,0.03333333333333333
159.992467654124,-29.41523698886798,0.03333333333333333
159.99349975809068,-29.41339294356372,0.03333333333333333
159.99622088328135,-46.91998680395454,0.03333333333333333
159.9998687263755,-47.023971746909325,0.03333333333333333
159.9998687263755,-47.023971746909325,0.03333333333333333
160.00720327851258,-28.03441525168079,0.03333333333333333
160.00876866878124,-29.41236119782621,0.03333333333333333
160.01032574117298,-42.640277004693296,0.03333333333333333
160.01395527955765,-30.27365086995278,0.03333333333333333
160.01399233353962,-30.276448150925383,0.03333333333333333
160.0155368310846,-30.270555507938425,0.03333333333333333
160.01746267011697,-30.263564222407457,0.03333333333333333
160.0190927263802,-30.26197597764912,0.03333333333333333
160.04458609128983,-37.11181743689521,0.03333333333333333
160.04872475487508,-32.450406763927,0.03333333333333333
160.04969165744538,-20.515373451162933,0.03333333333333333
160.0612378577796,-25.005234259201504,0.03333333333333333
160.0612612915911,-33.77757042826481,0.03333333333333333
160.0646236679078,-36.97441352206005,0.03333333333333333
160.06958855937614,-27.76800725581882,0.03333333333333333
160.06961273252242,-27.768010096122172,0.03333333333333333
160.07263126495516,-27.78502774725208,0.03333333333333333
160.07310525072964,-27.784905105776087,0.03333333333333333
160.0766749939496,-36.55392064778062,0.03333333333333333
160.07700881415948,-45.75487564926504,0.03333333333333333
160.07823354097073,-27.774363376972357,0.03333333333333333
160.07832487148363,-27.774390829466704,0.03333333333333333
160.0787427074991,-21.638725959665823,0.03333333333333333
160.07956066589023,-26.01308263125404,0.03333333333333333
160.07958376890366,-26.012903019722536,0.03333333333333333
160.07958654794987,-27.78436254895904,0.03333333333333333
160.0796729949213,-27.784461506617657,0.03333333333333333
160.08338891058935,-45.25498165769957,0.03333333333333333
160.0848478273725,-36.40528561521295,0.03333333333333333
160.08544093939977,-36.40345229464673,0.03333333333333333
160.086107044704,-36.42048686049676,0.03333333333333333
160.08763574465902,-25.48133776179082,0.03333333333333333
160.10693793823754,-27.85856627157673,0.03333333333333333
160.12293918849988,-29.910005145565638,0.03333333333333333
160.12906052089977,-29.26785713785192,0.03333333333333333
160.12922543109804,-29.26958257985193,0.03333333333333333
160.13519180932454,-24.74207773444392,0.03333333333333333
160.14354515001318,-41.08946408391036,0.03333333333333333
160.15939962901658,-26.87380203482228,0.03333333333333333
160.1669871698886,-19.580891181048116,0.03333333333333333
160.16731056810488,-35.13667212679428,0.03333333333333333
160.17034634829562,-43.78574167934583,0.03333333333333333
160.1924153959214,-29.776533888171585,0.03333333333333333
160.19487824178998,-43.85361091318877,0.03333333333333333
160.1971935449733,-36.16763170685515,0.03333333333333333
160.19863345642378,-32.570916874742394,0.03333333333333333
160.19955690541337,-35.577483028670045,0.03333333333333333
160.2006340808899,-20.869541251995848,0.03333333333333333
160.20394512908695,-24.66275570173994,0.03333333333333333
160.2091184355269,-19.11158775650142,0.03333333333333333
160.2135967038487,-37.05840889499319,0.03333333333333333
160.21469829846947,-20.013551504149472,0.03333333333333333
160.21755775743176,-36.29285370279148,0.03333333333333333
160.22215557986829,-36.29422031165354,0.03333333333333333
160.2296211980118,-36.28597458099199,0.03333333333333333
160.2333190754556,-38.43121314848718,0.03333333333333333
160.24459285878757,-21.78454117893259,0.03333333333333333
160.2487231571612,-36.48852378690237,0.03333333333333333
160.25137381094376,-27.07921086935778,0.03333333333333333
160.25163765549496,-27.07744565107836,0.03333333333333333
160.2538058952346,-37.02460384375178,0.03333333333333333
160.2588369311913,-30.794483697929085,0.03333333333333333
160.2631666554285,-22.135350949787355,0.03333333333333333
160.26609841870317,-34.18983231402896,0.03333333333333333
160.28230596351736,-35.68780111921307,0.03333333333333333
160.28461986846142,-46.63741323754225,0.03333333333333333
160.28680841408104,-30.429158897072643,0.03333333333333333
160.29504054920022,-29.151792092387232,0.03333333333333333
160.2960036017294,-29.69182486876602,0.03333333333333333
160.3059466118383,-25.9827506330107,0.03333333333333333
160.30923748710902,-44.92261363513954,0.03333333333333333
160.31322227492322,-21.02303660410036,0.03333333333333333
160.31448270069043,-21.026616818106493,0.03333333333333333
160.31526283579387,-23.842510135064263,0.03333333333333333
160.32176031411393,-26.168371207613937,0.03333333333333333
160.33953036792576,-43.77963401264216,0.03333333333333333
160.34089828790138,-43.30352057671875,0.03333333333333333
160.3482705534804,-47.21664126344146,0.03333333333333333
160.35522802617962,-20.927099378187343,0.03333333333333333
160.35579055425598,-31.777835292799324,0.03333333333333333
160.35671631038312,-31.78111018592963,0.03333333333333333
160.35695426257828,-31.782990592688737,0.03333333333333333
160.3586115699988,-31.78399304166373,0.03333333333333333
160.35909621128553,-39.81273150799952,0.03333333333333333
160.35911154455866,-39.812704411781,0.03333333333333333
160.36092599439547,-38.15779163491133,0.03333333333333333
160.36542678803318,-31.787978975674825,0.03333333333333333
160.36546852844964,-31.780316177810057,0.03333333333333333
160.36546852844964,-31.780316177810057,0.03333333333333333
160.37177013426907,-41.13522800541768,0.03333333333333333
160.37391286216092,-35.61897554188008,0.03333333333333333
160.37511402741254,-31.526608057873425,0.03333333333333333
160.381718413125,-34.19114177933358,0.03333333333333333
160.38886979622737,-42.56778952248261,0.03333333333333333
160.3964705972055,-37.46929287562097,0.03333333333333333
160.39839645936684,-22.28263535149933,0.03333333333333333
160.40092609009707,-32.695257017036894,0.03333333333333333
160.4139963086817,-25.68045889271524,0.03333333333333333
160.41429810549982,-27.777270815267524,0.03333333333333333
160.41528158217713,-25.68094921275276,0.03333333333333333
160.42641689071988,-42.49476767085494,0.03333333333333333
160.43251867563865,-41.04863283266254,0.03333333333333333
160.4394717081719,-28.34446014867677,0.03333333333333333
160.44125327113537,-16.962182231890754,0.03333333333333333
160.46240987047213,-43.01059729167618,0.03333333333333333
160.4791578947824,-32.71292894954292,0.03333333333333333
160.48272625602618,-29.570965219777182,0.03333333333333333
160.5053139433327,-41.04520625101488,0.03333333333333333
160.507455949244,-40.32237372627085,0.03333333333333333
160.51356174521302,-44.44110175443826,0.03333333333333333
160.519879310738,-25.88867205909619,0.03333333333333333
160.52044648260116,-33.358736648545225,0.03333333333333333
160.5206382578715,-32.70746468542063,0.03333333333333333
160.52546814738835,-22.1036276479462,0.03333333333333333
160.52757582075228,-22.105582546244552,0.03333333333333333
160.532669379779,-28.913491841756304,0.03333333333333333
160.53856295192438,-37.17881657621052,0.03333333333333333
160.54241405081825,-37.1809002862968,0.03333333333333333
160.54566181315727,-37.17188406003989,0.03333333333333333
160.54603646156392,-29.740384750513307,0.03333333333333333
160.55099212321312,-37.1732372027032,0.03333333333333333
160.55120842972394,-37.18150270355719,0.03333333333333333
160.55579825107122,-21.715276481147505,0.03333333333333333
160.55599779167844,-37.17393693553885,0.03333333333333333
160.5627058504994,-43.07531804926888,0.03333333333333333
160.57871275247538,-19.872376232410105,0.03333333333333333
160.5792046455024,-19.052509046766804,0.03333333333333333
160.581242806875,-36.320460681862535,0.03333333333333333
160.58430411316377,-29.656498923412737,0.03333333333333333
160.59166795157972,-32.53680529144993,0.03333333333333333
160.5919952697626,-34.3445777639537,0.03333333333333333
160.61364746458509,-42.54459050790086,0.03333333333333333
160.616750027236,-30.886367122815507,0.03333333333333333
160.64632858697243,-24.25445942647181,0.03333333333333333
160.64851126043243,-23.933494922944615,0.03333333333333333
160.65123624459366,-41.30265958936129,0.03333333333333333
160.65827140741635,-23.935679330514013,0.03333333333333333
160.66141598573608,-46.61592479181044,0.03333333333333333
160.66830382184426,-45.097600082169656,0.03333333333333333
160.6690091993747,-40.67627647267596,0.03333333333333333
160.6730906511639,-28.987624156407904,0.03333333333333333
160.6867936724333,-36.32641595830563,0.03333333333333333
160.68857554065735,-36.363063792855606,0.03333333333333333
160.68919803754616,-31.69532965905808,0.03333333333333333
160.6925423073193,-24.95566710128007,0.03333333333333333
160.6955096544552,-36.33303417051222,0.03333333333333333
160.70485556145942,-45.28126884937799,0.03333333333333333
160.70830065360738,-33.57476659405948,0.03333333333333333
160.72130562746534,-36.354018090708415,0.03333333333333333
160.73840659291355,-28.349689510402136,0.03333333333333333
160.7400218992862,-18.81876574522234,0.03333333333333333
160.74418684021649,-41.84809917240568,0.03333333333333333
160.74822115135265,-19.579195339926976,0.03333333333333333
160.76391494945824,-40.59424732148429,0.03333333333333333
160.76472656274763,-36.363224497293054,0.03333333333333333
160.77862510998372,-30.04348341446248,0.03333333333333333
160.7810764338861,-44.0474234527439,0.03333333333333333
160.7851474462794,-30.05587070636484,0.03333333333333333
160.78582043661157,-30.05453409568136,0.03333333333333333
160.78926494747182,-33.6946007356314,0.03333333333333333
160.79010572902766,-45.6270302527824,0.03333333333333333
160.79105697431123,-30.05543001184084,0.03333333333333333
160.79363181461628,-30.047137480107487,0.03333333333333333
160.80016313534168,-31.05492514274529,0.03333333333333333
160.80061165829295,-30.0556771065004,0.03333333333333333
160.8032727649871,-43.39399261134373,0.03333333333333333
160.81556375900743,-41.56718048637812,0.03333333333333333
160.81612087077843,-43.6039680905541,0.03333333333333333
160.81722124847514,-29.260238565876342,0.03333333333333333
160.82322169072805,-44.63372180186173,0.03333333333333333
160.8278916763164,-38.17166278883063,0.03333333333333333
160.82944002214396,-43.23844478164308,0.03333333333333333
160.83476010586028,-39.08305257266435,0.03333333333333333
160.83728322461826,-29.589561026397927,0.03333333333333333
160.84597568073838,-34.05378560626377,0.03333333333333333
160.85030030723388,-45.83771876295594,0.03333333333333333
160.85137751486175,-30.79856252276697,0.03333333333333333
160.86065090611083,-20.00380004042944,0.03333333333333333
160.86191750249017,-37.04328154930048,0.03333333333333333
160.8622178050821,-37.042943769461765,0.03333333333333333
160.86290384360908,-37.04321156892672,0.03333333333333333
160.86298364774197,-26.870143810023947,0.03333333333333333
160.86383025792117,-37.043946299870576,0.03333333333333333
160.8785140128512,-30.80817951450601,0.03333333333333333
160.87903861966984,-30.770138609280007,0.03333333333333333
160.8791677599853,-30.77221131800008,0.03333333333333333
160.8791677599853,-30.77221131800008,0.03333333333333333
160.88144579943778,-30.777285313971404,0.03333333333333333
160.89796841870432,-32.82382336841682,0.03333333333333333
160.9436683643086,-24.37500349736688,0.03333333333333333
160.94837252672312,-24.360269670141907,0.03333333333333333
160.953650573103,-21.195944749355704,0.03333333333333333
160.95403264013774,-35.95401998818004,0.03333333333333333
160.9775297560119,-17.75830850106541,0.03333333333333333
160.99173925092398,-40.12161514441392,0.03333333333333333
160.99342569931625,-40.11793909335291,0.03333333333333333
160.99719374863622,-40.120260902888845,0.03333333333333333
160.99728030346617,-40.11768163795402,0.03333333333333333
160.99728813946876,-29.553119675126613,0.03333333333333333
161.00166444792086,-32.53653245092356,0.03333333333333333
161.01570857515347,-38.38276052751696,0.03333333333333333
161.021700669606,-25.933725909207645,0.03333333333333333
161.02259884223776,-29.81902967528811,0.03333333333333333
161.0244584511067,-21.411038981535757,0.03333333333333333
161.0404678812419,-20.81930794850729,0.03333333333333333
161.06465945328196,-47.16081646127571,0.03333333333333333
161.085887061873,-17.342586928370352,0.03333333333333333
161.0976880911411,-45.01996008245371,0.03333333333333333
161.10366851703583,-39.6454373321559,0.03333333333333333
161.12200139330363,-28.73293755158326,0.03333333333333333
161.12859754401143,-46.692487636508766,0.03333333333333333
161.13614869299104,-34.205538658721885,0.03333333333333333
161.15967252629432,-41.83683640844684,0.03333333333333333
161.17416113062097,-39.81807603743091,0.03333333333333333
161.17746328803108,-27.79621801021518,0.03333333333333333
161.18184411582283,-45.21747380469625,0.03333333333333333
161.18436156099295,-23.4428696047405,0.03333333333333333
161.19007980530458,-34.71394123164377,0.03333333333333333
161.1933646337029,-38.33516512982923,0.03333333333333333
161.19630174198096,-47.66785320141755,0.03333333333333333
161.20678817279807,-20.813392034790336,0.03333333333333333
161.2360611503823,-32.49600871227732,0.03333333333333333
161.24596255131195,-46.68864128764377,0.03333333333333333
161.24946948124494,-22.153190246953592,0.03333333333333333
161.25056399987122,-18.20191476433468,0.03333333333333333
161.25085749109647,-22.15227748471596,0.03333333333333333
161.2613279738429,-19.092836154925184,0.03333333333333333
161.2624052860463,-21.30424834505905,0.03333333333333333
161.26489207701783,-21.30454956096169,0.03333333333333333
161.26658418576494,-43.12306328967973,0.03333333333333333
161.2720075661048,-41.67405607050589,0.03333333333333333
161.29011949626718,-45.04276266260419,0.03333333333333333
161.29713358128177,-26.469600957712206,0.03333333333333333
161.33292346183788,-42.5921329690106,0.03333333333333333
161.3371228129006,-45.00337759931392,0.03333333333333333
161.36381762477572,-40.26814814241075,0.03333333333333333
161.3702269668788,-42.749041119671695,0.03333333333333333
161.38284994444564,-41.40603442348375,0.03333333333333333
161.38701354483808,-35.19099464773606,0.03333333333333333
161.394795164108,-24.28370035395108,0.03333333333333333
161.39512430316768,-24.27889847804135,0.03333333333333333
161.39793693619197,-24.28013714152777,0.03333333333333333
161.406560291816,-41.65144300614174,0.03333333333333333
161.41558087136073,-38.47206514166183,0.03333333333333333
161.4240754563029,-40.48530924702133,0.03333333333333333
161.4288157284935,-46.974099526594266,0.03333333333333333
161.43940531457537,-33.46973552807715,0.03333333333333333
161.4441364561643,-36.54694301592071,0.03333333333333333
161.45187411348027,-47.70587838861866,0.03333333333333333
161.4548649556474,-47.167555576175886,0.03333333333333333
161.4577258898138,-23.596471281249865,0.03333333333333333
161.45904428611692,-41.1461306026286,0.03333333333333333
161.4805438908033,-45.8975291997291,0.03333333333333333
161.48226670092507,-34.1757868513465,0.03333333333333333
161.48465602778938,-17.39226964637358,0.03333333333333333
161.49649174553386,-20.864671420923628,0.03333333333333333
161.4972863216952,-43.9185390111701,0.03333333333333333
161.5324706769779,-42.79729591343598,0.03333333333333333
161.53803261140504,-45.40399540946321,0.03333333333333333
161.5401130415514,-45.4047630960668,0.03333333333333333
161.55203886413895,-21.802781284882805,0.03333333333333333
161.55407091141424,-25.303623544990423,0.03333333333333333
161.55736681346298,-42.21193951077839,0.03333333333333333
161.5582032134979,-21.795900668657165,0.03333333333333333
161.5603920963726,-21.79758730563013,0.03333333333333333
161.56216430321277,-46.35832904311731,0.03333333333333333
161.57129581271013,-28.42321162775831,0.03333333333333333
161.5850656735205,-25.356603352292357,0.03333333333333333
161.58577086681635,-28.91627705718984,0.03333333333333333
161.58836112436518,-32.40028351710733,0.03333333333333333
161.62105400110033,-20.231940490839836,0.03333333333333333
161.62211832374138,-30.32235108915044,0.03333333333333333
161.62610118824867,-30.321619430632296,0.03333333333333333
161.62622945141047,-25.55448612586964,0.03333333333333333
161.6272141659125,-30.321569319691346,0.03333333333333333
161.63150334730403,-36.97153320157469,0.03333333333333333
161.63192206303074,-39.61852070101614,0.03333333333333333
161.63816515514978,-26.115102870043888,0.03333333333333333
161.63917283008917,-20.235091486730592,0.03333333333333333
161.6407613915976,-20.2313341416312,0.03333333333333333
161.64835625354115,-36.37793615462056,0.03333333333333333
161.6602141109401,-36.353314928386006,0.03333333333333333
161.66158103466327,-36.35028501578648,0.03333333333333333
161.67431450735447,-38.61589723171538,0.03333333333333333
161.67720515678025,-21.3812637207676,0.03333333333333333
161.68280856523674,-44.36323880713321,0.03333333333333333
161.68572379400314,-31.5201972523598,0.03333333333333333
161.6867976617904,-40.01918196453921,0.03333333333333333
161.68919870742764,-25.847066678744596,0.03333333333333333
161.69807525519326,-23.32773309331226,0.03333333333333333
161.71344011956185,-39.6297149631665,0.03333333333333333
161.78076960936028,-41.84776330575957,0.03333333333333333
161.78356307713102,-47.51451330734157,0.03333333333333333
161.786486350443,-21.009229102792677,0.03333333333333333
161.78991402861556,-38.77921723583687,0.03333333333333333
161.82779748970268,-24.447484310414243,0.03333333333333333
161.82932760254144,-24.446974472309968,0.03333333333333333
161.83237988601954,-24.441638543988383,0.03333333333333333
161.84555676798763,-43.913593071865776,0.03333333333333333
161.84836320769773,-39.47703427296618,0.03333333333333333
