ra,dec,sep
165.00318512420807,-45.86245654456999,0.03333333333333333
165.00724476933846,-37.99959390899591,0.03333333333333333
165.0081305800179,-37.01215135146698,0.03333333333333333
165.0198883039752,-20.164692680513586,0.03333333333333333
165.05421901070494,-47.641745715693816,0.03333333333333333
165.0780121546129,-18.236863424053663,0.03333333333333333
165.1371182175388,-46.29523307363361,0.03333333333333333
165.17086614227517,-29.762924575468144,0.03333333333333333
165.17395376783793,-16.911241638743647,0.03333333333333333
165.18969529648908,-23.304987758203968,0.03333333333333333
165.2138246567312,-17.698128557372137,0.03333333333333333
165.25553314417823,-22.45249333991104,0.03333333333333333
165.27888860421888,-17.401104716560578,0.03333333333333333
165.2931875345448,-47.33165364159781,0.03333333333333333
165.3223923885119,-47.011831330029736,0.03333333333333333
165.33503426015264,-29.457293031318905,0.03333333333333333
165.357054803146,-19.591142737349248,0.03333333333333333
165.3851396596044,-19.456301553742097,0.03333333333333333
165.4168103432357,-47.1645453705902,0.03333333333333333
165.4172851738743,-22.115741251582467,0.03333333333333333
165.41938070594514,-38.76658706578087,0.03333333333333333
165.43315159945317,-45.28420984136984,0.03333333333333333
165.43751157637996,-17.29864454199062,0.03333333333333333
165.4403329012344,-46.22500345824744,0.03333333333333333
165.46357641452303,-46.88458955272901,0.03333333333333333
165.49154204855074,-23.790923666401383,0.03333333333333333
165.49894786718244,-24.87868511652496,0.03333333333333333
165.56322436927655,-24.255045055389477,0.03333333333333333
165.5734111517345,-24.94534889595449,0.03333333333333333
165.5741843821793,-24.945324779862712,0.03333333333333333
165.57479846826672,-24.94899920783193,0.03333333333333333
165.57723042865695,-24.94291112399002,0.03333333333333333
165.58114659243975,-24.943541375907262,0.03333333333333333
165.62354763842322,-37.79305723601779,0.03333333333333333
165.62366049562158,-18.219539462390195,0.03333333333333333
165.64269720841753,-38.02671535773152,0.03333333333333333
165.6630086183535,-45.55189398528817,0.03333333333333333
165.71944547322033,-18.276049204573795,0.03333333333333333
165.75493734857727,-45.81738578725057,0.03333333333333333
165.7851288649154,-22.93656958572181,0.03333333333333333
165.80725295456986,-17.867426482741216,0.03333333333333333
165.84853781531527,-23.083694639214347,0.03333333333333333
165.85381735535282,-23.077107385770454,0.03333333333333333
165.8880386486634,-23.56109314950893,0.03333333333333333
165.89576059660413,-46.0443137199059,0.03333333333333333
165.8996590401737,-46.180018150061294,0.03333333333333333
165.90237819943616,-21.629405520763783,0.03333333333333333
165.93187606385567,-23.244550463549118,0.03333333333333333
165.9335586524728,-23.234240647268194,0.03333333333333333
165.93854418459733,-23.233759333680773,0.03333333333333333
165.9423233893419,-23.245019645533223,0.03333333333333333
165.94315682510572,-23.256338054699224,0.03333333333333333
165.94843048864004,-23.25593681954,0.03333333333333333
165.9565453013735,-19.48303098308718,0.03333333333333333
165.99522775224415,-18.782584617585123,0.03333333333333333
165.99608941173514,-18.77670167044572,0.03333333333333333
165.9966141959688,-18.782616915613083,0.03333333333333333
165.9971516679357,-18.77801347029957,0.03333333333333333
165.99964435188508,-18.786030672741383,0.03333333333333333
166.00075435733694,-18.775579743653346,0.03333333333333333
166.0042908196548,-18.78204393647496,0.03333333333333333
166.0253362019466,-17.96694336425043,0.03333333333333333
166.10494892868547,-21.90157550416841,0.03333333333333333
166.1286251176159,-23.380515154778266,0.03333333333333333
166.1406338019032,-21.85055403407174,0.03333333333333333
166.21632925924618,-19.628559156174617,0.03333333333333333
166.22397935690412,-23.132615212352757,0.03333333333333333
166.22583659413158,-23.13265712384976,0.03333333333333333
166.3451185765029,-17.609899785371116,0.03333333333333333
166.4705243765678,-21.50336324438912,0.03333333333333333
166.50775479004727,-17.675494281299716,0.03333333333333333
166.5528319754929,-17.215131695828052,0.03333333333333333
166.5540994468599,-21.83455718562828,0.03333333333333333
166.80052057504685,-19.82307480928596,0.03333333333333333
166.80125694489269,-19.817467075217035,0.03333333333333333
166.80330879871386,-19.823584270859584,0.03333333333333333
166.8045693341223,-19.818670102425877,0.03333333333333333
166.8052119589077,-19.822472037937665,0.03333333333333333
166.82474349524708,-21.01313082859896,0.03333333333333333
166.8270959044516,-20.3466002771984,0.03333333333333333
166.8297173445012,-19.55555857294575,0.03333333333333333
166.8297504542546,-19.55541255601515,0.03333333333333333
166.83079516305665,-19.55839355542193,0.03333333333333333
166.8363967667283,-23.22961369249128,0.03333333333333333
166.87905535645848,-20.50501828225936,0.03333333333333333
166.92684686544797,-22.378917081608428,0.03333333333333333
166.9493403358462,-20.02226907187982,0.03333333333333333
166.96331890656236,-23.048546493222368,0.03333333333333333
166.99000764626328,-19.80465078840707,0.03333333333333333
167.01043041263156,-23.35333034674905,0.03333333333333333
167.23170909047846,-21.69128561054756,0.03333333333333333
167.319962835837,-20.94930675719433,0.03333333333333333
167.33812765570684,-22.87998745953893,0.03333333333333333
167.42442952133004,-20.009725570489973,0.03333333333333333
167.45328951146848,-22.46607790226976,0.03333333333333333
167.45347546966187,-20.461785974406684,0.03333333333333333
167.45686817963633,-23.71853666971445,0.03333333333333333
167.46024016510077,-23.73295237889422,0.03333333333333333
167.46899916630892,-23.731123448694024,0.03333333333333333
167.46947520217708,-23.7368632207927,0.03333333333333333
167.47198074750148,-23.73058182558937,0.03333333333333333
167.47201238900266,-23.7214678643505,0.03333333333333333
167.4805475588837,-23.72204861516493,0.03333333333333333
167.49752776019207,-21.151066463357758,0.03333333333333333
167.5123141311762,-22.502106041118854,0.03333333333333333
167.51240110895432,-22.502117440902204,0.03333333333333333
167.52802194108895,-20.602892167234398,0.03333333333333333
167.5289862791769,-23.4680331018805,0.03333333333333333
167.6107443960461,-18.91557716487226,0.03333333333333333
167.67527337667298,-20.90191110884728,0.03333333333333333
167.71070433927775,-21.97451931840779,0.03333333333333333
167.71149480466815,-22.47390631930921,0.03333333333333333
167.71532375345564,-21.9705771464942,0.03333333333333333
167.72337656977837,-20.528029771637097,0.03333333333333333
167.72338566707148,-20.52804373755565,0.03333333333333333
167.73465673234222,-21.94839016611901,0.03333333333333333
167.73846916883397,-21.9481524929022,0.03333333333333333
167.78088318950856,-21.05004517757182,0.03333333333333333
167.8132958631321,-23.050488578349707,0.03333333333333333
167.82327785292154,-22.226094545494565,0.03333333333333333
167.82329777489423,-22.22621264817457,0.03333333333333333
167.87788658449136,-19.23381002204025,0.03333333333333333
167.89275314212867,-19.236411342233232,0.03333333333333333
167.9128013605376,-23.814274093933378,0.03333333333333333
167.9159211947629,-18.579164100342734,0.03333333333333333
168.0527018367015,-24.233995013482104,0.03333333333333333
168.08110765005068,-20.509674769041023,0.03333333333333333
168.0864400236102,-20.361365510179304,0.03333333333333333
168.11416919443977,-19.278943958249155,0.03333333333333333
168.15565032202275,-24.95076471413227,0.03333333333333333
168.17009089961917,-21.44320411325587,0.03333333333333333
168.3145482143917,-17.226874216511824,0.03333333333333333
168.3303149194381,-21.97483099729879,0.03333333333333333
168.33730242900202,-23.89817545163049,0.03333333333333333
168.3452551902819,-20.88402302010073,0.03333333333333333
168.34527809273374,-20.884094176276804,0.03333333333333333
168.36375168246784,-23.14633394730646,0.03333333333333333
168.39425526045827,-19.930534204353023,0.03333333333333333
168.4291498573029,-22.293306781388964,0.03333333333333333
168.4623790067395,-21.44856383511027,0.03333333333333333
168.5032051937211,-23.54150409120332,0.03333333333333333
168.5329048272189,-20.93427678376373,0.03333333333333333
168.63672511602906,-20.13121708480183,0.03333333333333333
168.6611940544709,-20.00796068732735,0.03333333333333333
168.67501934507874,-23.727739165310048,0.03333333333333333
168.69284635460434,-22.245110001507797,0.03333333333333333
168.69291341675873,-22.2452278007782,0.03333333333333333
168.84874985966988,-17.825558272720716,0.03333333333333333
168.8943804798426,-19.563281387572168,0.03333333333333333
168.98963907251195,-22.668021702381328,0.03333333333333333
168.9896423064551,-22.667962129983728,0.03333333333333333
169.03797719625993,-22.229780227855382,0.03333333333333333
169.04071143767808,-22.37648261311801,0.03333333333333333
169.04406148315238,-19.85310909843212,0.03333333333333333
169.0521795232228,-23.08707684099208,0.03333333333333333
169.06757955297104,-21.16874747736644,0.03333333333333333
169.0776942498406,-18.88867187084979,0.03333333333333333
169.0848288309775,-23.51704218391545,0.03333333333333333
169.10597522322414,-22.94950455115861,0.03333333333333333
169.121842602245,-21.070447744047183,0.03333333333333333
169.13952165963815,-21.66393087406603,0.03333333333333333
169.1815896684582,-17.194855188675877,0.03333333333333333
169.2239539783103,-17.887245591993786,0.03333333333333333
169.31254592914237,-18.973439165695304,0.03333333333333333
169.39609173910995,-22.751735680185,0.03333333333333333
169.400456175904,-22.660859916596383,0.03333333333333333
169.40864397643023,-18.2891551962115,0.03333333333333333
169.48840315998794,-22.69639825033656,0.03333333333333333
169.4909785667385,-17.885356997402287,0.03333333333333333
169.53554714028846,-18.724000077436777,0.03333333333333333
169.53594748820197,-18.724748059730533,0.03333333333333333
169.58489196165064,-22.814767571640356,0.03333333333333333
169.6199073198775,-18.2524302288486,0.03333333333333333
169.62583373289723,-19.46006592802043,0.03333333333333333
169.66237001814054,-21.47970578331921,0.03333333333333333
169.6724146274152,-18.046768047739125,0.03333333333333333
169.71053631350878,-18.49473225989893,0.03333333333333333
169.76530483376123,-22.59748683702759,0.03333333333333333
169.79537739703355,-20.82979953198557,0.03333333333333333
169.7968740717332,-23.065849088435645,0.03333333333333333
169.79807319686796,-21.660914433192627,0.03333333333333333
169.8571757229031,-24.06653902193044,0.03333333333333333
169.91472630812552,-19.629510356382536,0.03333333333333333
169.97385094651975,-24.18348756269615,0.03333333333333333
170.13257866979768,-19.79914503321232,0.03333333333333333
170.17058393998343,-18.798912204485912,0.03333333333333333
170.19696655328286,-17.285069032070588,0.03333333333333333
170.20651116818644,-18.715572764825883,0.03333333333333333
170.21590551248383,-20.35156473840706,0.03333333333333333
170.3529313273511,-17.79567367972019,0.03333333333333333
170.4948938139312,-16.87545690623299,0.03333333333333333
170.55485132158535,-22.774899446801847,0.03333333333333333
170.56119074567934,-23.935158262600897,0.03333333333333333
170.58894793448204,-23.161808986595087,0.03333333333333333
170.63787621364904,-17.56823955045206,0.03333333333333333
170.63809408987004,-19.54344087050688,0.03333333333333333
170.63892636243492,-19.54346005026948,0.03333333333333333
170.67039859182864,-23.601078987490663,0.03333333333333333
170.6704521748813,-23.601097713089576,0.03333333333333333
170.72446290416602,-17.041141126025536,0.03333333333333333
170.73371282684457,-24.47777875977149,0.03333333333333333
170.73601835735258,-23.859834925723614,0.03333333333333333
170.76581750859938,-23.8613902119218,0.03333333333333333
170.81120608158116,-22.923250956989506,0.03333333333333333
170.89801827214058,-20.073021107168287,0.03333333333333333
170.94431168477513,-20.09170704371888,0.03333333333333333
170.95229589621655,-19.8077676046584,0.03333333333333333
171.016943670578,-21.02600190887806,0.03333333333333333
171.03898275409756,-18.54010963837252,0.03333333333333333
171.0404271924251,-21.674462181763868,0.03333333333333333
171.05985195740467,-20.810041393594407,0.03333333333333333
171.16541493448398,-21.23795072041778,0.03333333333333333
171.20959290728663,-21.505975597215368,0.03333333333333333
171.3102735804809,-21.70097789428583,0.03333333333333333
171.3586925765579,-19.5380462713937,0.03333333333333333
171.3891579387046,-22.606568418610262,0.03333333333333333
171.43830036943947,-18.488201340276905,0.03333333333333333
171.48138761513417,-21.37980622307994,0.03333333333333333
171.5105453235236,-19.431792756650196,0.03333333333333333
171.5197650884042,-19.18549272993258,0.03333333333333333
171.63124419991254,-21.036610689116184,0.03333333333333333
171.66728930718824,-24.360475417605443,0.03333333333333333
171.70698884706886,-23.799714600119657,0.03333333333333333
171.71462085595925,-22.67303769311509,0.03333333333333333
171.72969744006403,-23.11586352127421,0.03333333333333333
171.74863155381684,-19.66941811536194,0.03333333333333333
171.905144648214,-22.1811845635112,0.03333333333333333
171.93563126819032,-20.168278674123563,0.03333333333333333
171.9396557255919,-18.80355483363484,0.03333333333333333
171.94949340908937,-20.903052456329444,0.03333333333333333
171.97660861310575,-19.354150375956184,0.03333333333333333
171.99816886915605,-20.88042784196817,0.03333333333333333
172.09434698477148,-19.5521735416618,0.03333333333333333
172.09831102699394,-19.78396618750122,0.03333333333333333
172.15282759145228,-20.197847938307454,0.03333333333333333
172.1982545988386,-23.088804049865846,0.03333333333333333
172.19874876421756,-18.396711042384545,0.03333333333333333
172.2247108562397,-23.053959125988545,0.03333333333333333
172.23256772902826,-23.18693789782795,0.03333333333333333
172.39240723207388,-24.777518733865605,0.03333333333333333
172.39697543646443,-23.35687384364398,0.03333333333333333
172.420831155144,-20.197600920599868,0.03333333333333333
172.4244466024295,-12.12065078434268,0.03333333333333333
172.4452366455532,-20.88392971409689,0.03333333333333333
172.4474918611031,-22.633301037846795,0.03333333333333333
172.50842865507803,-12.037037868255617,0.03333333333333333
172.7358243917991,-23.57698410442963,0.03333333333333333
172.7358716810738,-23.577013313702324,0.03333333333333333
172.868588307185,-19.984109513037332,0.03333333333333333
172.87319438951693,-21.59543723539648,0.03333333333333333
172.89291294572104,-11.612980724598945,0.03333333333333333
172.8932131219301,-21.2858565719249,0.03333333333333333
172.89437567103894,-18.208436773501376,0.03333333333333333
173.0264646630278,-12.089933686394245,0.03333333333333333
173.05272160812288,-21.55961146553725,0.03333333333333333
173.07177240626325,-20.95173488814178,0.03333333333333333
173.0792138701351,-21.661910741435744,0.03333333333333333
173.15517489660326,-21.988095683483245,0.03333333333333333
173.36208111614658,-22.85253163390482,0.03333333333333333
173.37764820826013,-24.100021573300648,0.03333333333333333
