ra,dec,sep
161.7154186303783,-31.516944136587345,0.03333333333333333
161.87155795691157,-32.916391963890554,0.03333333333333333
162.21327246184802,-32.914750538855394,0.03333333333333333
162.92783819795875,-32.90632039270512,0.03333333333333333
163.07716268889197,-32.67545742913977,0.03333333333333333
162.10228765593868,-32.55665446750358,0.03333333333333333
163.2795801191923,-32.54880802099347,0.03333333333333333
161.65387715960557,-32.15034365442585,0.03333333333333333
163.33861144504078,-32.06210993189029,0.03333333333333333
162.8092871632443,-31.89207090029665,0.03333333333333333
162.21463126520658,-31.49967857580297,0.03333333333333333
162.4500391170669,-31.502781807735676,0.03333333333333333
162.39227151077645,-31.50254612435198,0.03333333333333333
161.9975524168808,-31.751129977176966,0.03333333333333333
164.8960651034348,-32.22389803990204,0.03333333333333333
164.67408513554884,-32.10665455740354,0.03333333333333333
164.0118077974202,-31.801522895685125,0.03333333333333333
150.44691278411008,-34.28758130555791,0.03333333333333333
150.8188479921272,-34.28556774606342,0.03333333333333333
150.62961626725956,-34.285977346120006,0.03333333333333333
150.72521428682796,-34.284523765372036,0.03333333333333333
151.03602800054531,-33.552023912203005,0.03333333333333333
151.00097267450388,-33.434716587194075,0.03333333333333333
150.26716934670048,-33.399976834561514,0.03333333333333333
149.51814455080824,-33.37987931268676,0.03333333333333333
150.19777758615282,-33.10848172586892,0.03333333333333333
151.0233860197905,-33.00909967354696,0.03333333333333333
150.00386049237875,-32.88112743203499,0.03333333333333333
151.85280483099615,-34.268702478326375,0.03333333333333333
152.5704100340669,-34.263203292260684,0.03333333333333333
151.3062351163563,-33.93521701637031,0.03333333333333333
151.7952780971929,-33.373764693024256,0.03333333333333333
152.32251282977938,-32.89640361365824,0.03333333333333333
152.84570584331718,-33.089990367929225,0.03333333333333333
151.56883775320102,-33.10764654698329,0.03333333333333333
154.09041836532208,-33.57016866286164,0.03333333333333333
153.4155921818928,-33.51742268165805,0.03333333333333333
153.47849554959015,-33.44080086436872,0.03333333333333333
154.16063969136022,-32.94604817734357,0.03333333333333333
154.496672335581,-33.01874917991787,0.03333333333333333
156.32406953484698,-33.77596558060885,0.03333333333333333
155.4823963905924,-33.68771240877096,0.03333333333333333
155.77874424785588,-33.47912888875888,0.03333333333333333
155.7646409332348,-32.95606987172852,0.03333333333333333
155.76816002663315,-32.9585581787026,0.03333333333333333
155.76849717138174,-32.95688012808808,0.03333333333333333
158.0236735972533,-34.08498876733627,0.03333333333333333
156.65723337640156,-33.64739943559996,0.03333333333333333
157.90010532781625,-33.5663934390017,0.03333333333333333
157.45945880511525,-32.89635030754754,0.03333333333333333
157.43864745251022,-32.896464314395644,0.03333333333333333
156.63284732614412,-32.902161152657,0.03333333333333333
157.33694934727276,-32.89716343680248,0.03333333333333333
159.71265062134626,-34.21132079758814,0.03333333333333333
158.8458249657373,-33.24428613528143,0.03333333333333333
161.13614869299101,-34.205538658721885,0.03333333333333333
160.84597568073838,-34.05378560626377,0.03333333333333333
160.78926494747182,-33.6946007356314,0.03333333333333333
159.90970250657284,-33.615369738254145,0.03333333333333333
159.94112989730274,-33.384669581625836,0.03333333333333333
160.52044648260116,-33.358736648545225,0.03333333333333333
159.75616281999618,-32.90793565241397,0.03333333333333333
162.08452810372563,-34.08655031968574,0.03333333333333333
161.39423005856654,-33.99339436443023,0.03333333333333333
162.37677374832631,-33.91964233961236,0.03333333333333333
163.115660885492,-33.70980882055366,0.03333333333333333
163.10205209958022,-33.08841549631723,0.03333333333333333
162.30990866221862,-32.90192596678933,0.03333333333333333
162.79818641175822,-32.89480133556277,0.03333333333333333
162.46527027184197,-32.95344500084104,0.03333333333333333
161.57335328284304,-32.933923876932866,0.03333333333333333
163.68363678401204,-33.74754421673303,0.03333333333333333
163.6840752235055,-33.709130579814115,0.03333333333333333
164.40553561866952,-33.36399171741372,0.03333333333333333
164.23811495219803,-33.161128537359296,0.03333333333333333
164.23855863676832,-33.16252131830889,0.03333333333333333
163.35807063888848,-33.06099015781514,0.03333333333333333
151.63078562212715,-35.65435130539076,0.03333333333333333
151.66148829771842,-35.65363085491878,0.03333333333333333
151.63025806457276,-35.22508960927047,0.03333333333333333
150.89245052326152,-34.64619121381974,0.03333333333333333
153.4094402373533,-35.574815465118945,0.03333333333333333
153.42029119331292,-35.22026548039886,0.03333333333333333
153.16057059856962,-34.73159099574694,0.03333333333333333
153.16581503636723,-34.725269126814325,0.03333333333333333
153.1521351846437,-34.724704008040675,0.03333333333333333
152.09443194188597,-34.27934059769447,0.03333333333333333
152.0709948213246,-34.27949647473719,0.03333333333333333
154.03891854728946,-35.41019604656515,0.03333333333333333
155.1345979787225,-35.189527367173525,0.03333333333333333
153.69248202747107,-34.55073163327019,0.03333333333333333
153.69035489472134,-34.54880261181455,0.03333333333333333
154.72285885729622,-34.53892099406186,0.03333333333333333
154.3841799678753,-34.27595971059043,0.03333333333333333
156.49784710699856,-35.61712031109553,0.03333333333333333
156.84020156737216,-34.87488158112282,0.03333333333333333
155.28926065383024,-34.27983027017416,0.03333333333333333
160.19955690541337,-35.57748302867005,0.03333333333333333
159.95215033368012,-35.22522539463642,0.03333333333333333
160.25671353835187,-34.567623694385205,0.03333333333333333
160.00511663250055,-34.274208839191395,0.03333333333333333
160.25314904944804,-34.42866251560912,0.03333333333333333
160.59971333831214,-35.33900181347481,0.03333333333333333
161.98372589077275,-34.982924925171105,0.03333333333333333
161.19007980530458,-34.713941231643766,0.03333333333333333
162.4873816040464,-35.556211598066604,0.03333333333333333
162.18830767973785,-35.407560682377095,0.03333333333333333
162.55835693116452,-35.38244434300276,0.03333333333333333
163.53480045069642,-35.23284765681521,0.03333333333333333
163.37546786937236,-35.18981432654354,0.03333333333333333
163.65910694556138,-35.08763858250603,0.03333333333333333
163.38341935084918,-34.55897990006505,0.03333333333333333
163.06330139100837,-34.25063220599018,0.03333333333333333
162.50658128446437,-34.26008989076529,0.03333333333333333
164.40217291905444,-35.5043965318927,0.03333333333333333
164.52371686946944,-34.991305053920215,0.03333333333333333
163.6813821975563,-34.60548505389595,0.03333333333333333
151.322228394637,-37.04561472255828,0.03333333333333333
152.11804611949768,-36.83170770795736,0.03333333333333333
