ra,dec,sep
3.898110576074378,0.8989176411595012,0.03333333333333333
4.718999055532112,0.9031088008100095,0.03333333333333333
4.2683319279752165,0.9346328006428696,0.03333333333333333
4.36555053346315,1.0491831700513166,0.03333333333333333
4.117681731557023,1.1338942388667368,0.03333333333333333
4.917646791908225,-0.9099503373848068,0.03333333333333333
5.785272569549828,0.04433301190956599,0.03333333333333333
6.102109919225931,0.3116896078359163,0.03333333333333333
6.961422444760045,-1.203471768586968,0.03333333333333333
6.960771573048032,-1.2010433855462228,0.03333333333333333
6.953745947450254,-1.1993357917239371,0.03333333333333333
6.806877344755183,-1.1714110199115697,0.03333333333333333
7.355350859656067,-0.9294596707996096,0.03333333333333333
7.464354807727702,0.7000037288417243,0.03333333333333333
7.4504526564622,0.7343508918428043,0.03333333333333333
6.590188657852831,0.7546589596510511,0.03333333333333333
7.281217717591832,1.1684418457831247,0.03333333333333333
8.035561688713287,-0.8843461346218345,0.03333333333333333
9.10579672267925,-0.4853030603908992,0.03333333333333333
9.216062314263484,0.2557188202296981,0.03333333333333333
8.941080203860542,0.3849934246315855,0.03333333333333333
8.178072183921541,0.5197450140043085,0.03333333333333333
9.213120862643693,0.7400370325735289,0.03333333333333333
7.933432371538122,1.4027142702409403,0.03333333333333333
7.9347843814075505,1.402774842438102,0.03333333333333333
9.747289111980264,-0.714454350224955,0.03333333333333333
10.634997906227998,0.2258682388415132,0.03333333333333333
9.4213937498701,0.5555554739851708,0.03333333333333333
10.631626709604415,0.6757531585357999,0.03333333333333333
10.629643245110152,1.0125970343779196,0.03333333333333333
11.15117964058793,-0.985504214526249,0.03333333333333333
10.862117427427016,-0.12771504002324294,0.03333333333333333
10.682789961127495,1.283933341653539,0.03333333333333333
12.655586812737852,0.03589671407496566,0.03333333333333333
12.32716144605164,1.2191920530524625,0.03333333333333333
13.432315634808461,1.363190953245345,0.03333333333333333
13.564745864622545,-1.0822213962934328,0.03333333333333333
14.30251703197933,-0.3660285011264473,0.03333333333333333
16.05775922175709,-1.264431931617225,0.03333333333333333
15.901621012754958,-0.9191165595206996,0.03333333333333333
16.162616356758964,-0.7884702478863361,0.03333333333333333
16.221220901652366,-0.5482302050974938,0.03333333333333333
15.911497722452989,-0.4938939587929525,0.03333333333333333
15.696585421238089,0.04157397017708138,0.03333333333333333
15.813835310700355,0.4523103092885955,0.03333333333333333
15.685880004626027,1.4440507456762042,0.03333333333333333
17.35815775854618,-0.6275003706886488,0.03333333333333333
16.77312563028888,0.1024885367041135,0.03333333333333333
16.952571807415076,0.7482365853106138,0.03333333333333333
17.327334577237963,0.90539845012828,0.03333333333333333
16.74555738353547,1.0772660282004771,0.03333333333333333
17.242995026203268,1.3925796570239284,0.03333333333333333
17.28310789223492,1.12097992550518,0.03333333333333333
17.166888850391654,1.3546421671112674,0.03333333333333333
18.210074463822966,-1.1429001402517067,0.03333333333333333
18.95922783715605,-0.9901944153757706,0.03333333333333333
18.88677017543334,-0.8666951327648301,0.03333333333333333
18.891935150834176,-0.8539125584538158,0.03333333333333333
18.88406058733384,-0.8511384559664747,0.03333333333333333
18.425637801757887,-0.6397553995676272,0.03333333333333333
17.701518161850167,-0.031917010262474316,0.03333333333333333
18.92575064401607,0.3834537397700357,0.03333333333333333
18.24602245018967,0.9676096537891121,0.03333333333333333
18.235049957210048,0.9587879588194521,0.03333333333333333
18.196372871075113,0.989411781737996,0.03333333333333333
18.251204056428982,0.9757815367466852,0.03333333333333333
19.342231000919725,-1.1675891757215202,0.03333333333333333
20.294736533982626,-0.8436434200227299,0.03333333333333333
19.776138857024613,-0.13529635736833387,0.03333333333333333
19.77304902665556,-0.1365991653285968,0.03333333333333333
20.34183148819194,0.08829535070929251,0.03333333333333333
19.623433609428748,0.7637166618270906,0.03333333333333333
19.44336166789888,0.9365043907604688,0.03333333333333333
20.188414526993338,1.4465196738321655,0.03333333333333333
20.285826613159767,1.3692481910765686,0.03333333333333333
20.285734906537755,1.3672338011119711,0.03333333333333333
21.68421150354865,-1.3091611465712718,0.03333333333333333
21.872962865794406,-0.748467744959777,0.03333333333333333
21.850169670028723,0.04788712162571308,0.03333333333333333
21.590794076653616,-0.1686761965141472,0.03333333333333333
21.828421037645068,0.13510503417031888,0.03333333333333333
21.310595645130388,0.14147278014389525,0.03333333333333333
21.970581463960194,0.6380954718040047,0.03333333333333333
20.554715548556853,0.9503867038965359,0.03333333333333333
20.557123025284213,0.9544690065505492,0.03333333333333333
20.554591958405847,0.960509596942372,0.03333333333333333
21.612608797820567,0.9810769034670448,0.03333333333333333
22.489512812153592,-1.3733453462063552,0.03333333333333333
22.28767526640292,-1.3637159023593324,0.03333333333333333
22.926588085464807,0.04258721365526336,0.03333333333333333
22.432308478632155,1.4308045033791483,0.03333333333333333
24.25711171764453,-1.3497465276851617,0.03333333333333333
23.95909018322206,-0.8399423602018016,0.03333333333333333
23.71683084070477,-0.6486782673628352,0.03333333333333333
24.41766038264225,0.7305885323298029,0.03333333333333333
25.187565632516517,-0.7498107583172872,0.03333333333333333
26.13507341561136,-0.1987963413971185,0.03333333333333333
25.356825250752788,0.1321647769641862,0.03333333333333333
24.96278284387999,0.42722178926433024,0.03333333333333333
25.202853332090353,0.9069634540460826,0.03333333333333333
25.4738146644513,1.442887428353749,0.03333333333333333
27.02603800602231,-0.4782147764500624,0.03333333333333333
26.761995110841983,-0.2301026977334649,0.03333333333333333
26.76433837654571,0.026937030274617968,0.03333333333333333
26.72873611812714,1.4392232703461254,0.03333333333333333
26.67062019540625,1.4384483981149818,0.03333333333333333
28.861956145989012,0.10438102179931794,0.03333333333333333
28.382712021955317,0.3813754396509161,0.03333333333333333
28.53861595248377,0.4459129033998668,0.03333333333333333
28.722267285007426,0.6800679145599141,0.03333333333333333
28.744764823129398,1.4400048047229184,0.03333333333333333
28.22438750331201,1.2043017183289575,0.03333333333333333
30.47225302341375,-0.6011352483008646,0.03333333333333333
30.44021195789529,0.012122986464338629,0.03333333333333333
29.539245230792336,-0.11090384464726573,0.03333333333333333
29.89784479360552,0.06707307056718577,0.03333333333333333
30.105854148548683,0.4879895823228443,0.03333333333333333
29.267934030132622,0.7845539976863238,0.03333333333333333
29.61970676795092,1.0780490788386428,0.03333333333333333
30.82635650225573,-0.6453821829178765,0.03333333333333333
31.06663691108386,0.032985210399089006,0.03333333333333333
30.50024764581404,-0.15588560513530106,0.03333333333333333
31.01398944574882,0.565890668297603,0.03333333333333333
32.341663797117576,-0.9153964683450352,0.03333333333333333
32.11278143734105,-0.8688706450161886,0.03333333333333333
33.24732893379955,0.2303940824825076,0.03333333333333333
33.14335456235507,0.4117715370631744,0.03333333333333333
32.78967648155817,1.2310197090235793,0.03333333333333333
34.58731105643968,-1.3142656345945172,0.03333333333333333
34.07162177605453,-1.17963313592842,0.03333333333333333
34.543835265892945,-1.0297901208560476,0.03333333333333333
33.87092614743144,-0.8874609989930496,0.03333333333333333
33.24735987740884,0.2304187731993025,0.03333333333333333
34.65203578244378,0.32159969365965474,0.03333333333333333
35.08542027278419,0.03589259924764337,0.03333333333333333
35.5667567505806,0.028822397629808087,0.03333333333333333
35.42353239253609,0.025868220715283784,0.03333333333333333
36.07140219729569,0.10724100290268007,0.03333333333333333
37.12304629444717,-1.146708527085732,0.03333333333333333
36.37884288953809,-0.8353138394540365,0.03333333333333333
37.482964120155046,-0.6226736513355201,0.03333333333333333
36.810298522964494,1.0934074799976583,0.03333333333333333
36.83039522616293,1.025612852538597,0.03333333333333333
36.89716623846276,1.40956531462828,0.03333333333333333
37.59970670687598,-1.2672872500408137,0.03333333333333333
38.2057384977626,0.0077251718230375325,0.03333333333333333
38.19576335572484,0.05263314746103676,0.03333333333333333
38.523334698710585,0.9014534063019336,0.03333333333333333
39.70933560910328,-1.3714779449834316,0.03333333333333333
39.71534912295283,0.03322995695950225,0.03333333333333333
39.17346232031733,-0.01840942102202753,0.03333333333333333
38.89499387046935,-0.2148317153154261,0.03333333333333333
39.78660129735098,0.04350723018668217,0.03333333333333333
39.00429454433953,0.4171800798497762,0.03333333333333333
40.81773956917264,-1.2660443017659364,0.03333333333333333
40.64544751601221,-1.0644227483678184,0.03333333333333333
40.58875770358495,-0.7219302965390709,0.03333333333333333
41.3937436997922,0.046614055267785316,0.03333333333333333
41.178835302499316,0.04087059421424236,0.03333333333333333
41.62645113638281,-0.2421830256928586,0.03333333333333333
41.6593325780574,-0.24316318084442026,0.03333333333333333
41.625167635886825,-0.24526449690417604,0.03333333333333333
41.08490113689615,0.6747792541231726,0.03333333333333333
41.64367489402453,1.4502522758658356,0.03333333333333333
40.93345896551026,1.3779211213547329,0.03333333333333333
41.19324911597955,1.4376712838600632,0.03333333333333333
40.9107645013782,1.4017665887895092,0.03333333333333333
40.940106604495156,1.3859340012068206,0.03333333333333333
40.94567354830121,1.3799188287448487,0.03333333333333333
40.89507772422855,1.399304556484244,0.03333333333333333
40.92809118446975,1.3595621460159046,0.03333333333333333
41.853460080298746,-1.3481438212132906,0.03333333333333333
42.962242114896405,-1.1801268136804175,0.03333333333333333
43.21668023139433,-0.3698979850578264,0.03333333333333333
42.75267977777988,0.28537351158432817,0.03333333333333333
44.377983246414544,-1.3478759056631353,0.03333333333333333
43.37624311816187,-0.7914841048787871,0.03333333333333333
44.009594196144114,0.04385232263255397,0.03333333333333333
43.5908367962737,-0.30238763664125184,0.03333333333333333
43.51953349578218,0.4140327723195526,0.03333333333333333
44.10549886585857,0.5748223254603584,0.03333333333333333
44.118458575759135,0.6078355659352473,0.03333333333333333
45.265533171356964,-0.7458009414301933,0.03333333333333333
45.26211113303914,-0.7398043239325977,0.03333333333333333
44.98793199427696,1.4339766423729978,0.03333333333333333
45.56201478475683,1.440512422949909,0.03333333333333333
46.11427486268706,-0.5940396367579688,0.03333333333333333
47.41416698838997,0.08392679638785082,0.03333333333333333
46.989799929865725,0.12001736947822107,0.03333333333333333
46.815016864248534,0.7312750476021798,0.03333333333333333
47.404356932892405,0.9402572632536526,0.03333333333333333
45.99795607976692,1.1540679276997874,0.03333333333333333
47.87373270347458,-0.2837361426333073,0.03333333333333333
48.243153598522454,-0.08156564307833898,0.03333333333333333
48.61771428658175,0.7519402356960914,0.03333333333333333
48.88425547836918,1.412817301824894,0.03333333333333333
50.1186980865654,-1.3196402489222163,0.03333333333333333
49.075050498123595,-0.5069279648561904,0.03333333333333333
49.68820265523018,-0.3125867996899616,0.03333333333333333
50.31999185651895,0.14328993804038767,0.03333333333333333
51.7299475008684,-0.3167788522498016,0.03333333333333333
50.687077455609156,0.7450965554947673,0.03333333333333333
50.23728938624539,1.1712359127160608,0.03333333333333333
53.109524328816136,-1.1905549158813071,0.03333333333333333
53.153586210250005,-1.0259230259850036,0.03333333333333333
53.02645909845321,0.012075351320298154,0.03333333333333333
52.889091716852505,-0.2536912627567203,0.03333333333333333
53.14872293805281,1.1307404301546549,0.03333333333333333
53.88263985564855,-1.3705875974189836,0.03333333333333333
53.541591353414624,-1.2562069029523055,0.03333333333333333
53.5457522472739,-1.2185564854678153,0.03333333333333333
53.109588105741736,-1.190642242028551,0.03333333333333333
53.74365145217437,-0.12885171154684322,0.03333333333333333
54.16255726658193,-0.24087414680996136,0.03333333333333333
53.29200160558987,0.14699195094421486,0.03333333333333333
53.38077827143504,0.9754159933830268,0.03333333333333333
55.330000607668154,-1.3681405986694464,0.03333333333333333
54.965254573195494,-0.8473854945976225,0.03333333333333333
55.405898465896904,-0.6870331046114456,0.03333333333333333
55.7403540517535,-0.527542611735611,0.03333333333333333
55.319592292483776,0.02877412108741432,0.03333333333333333
55.91395322922739,0.38257948544907777,0.03333333333333333
55.35570706937589,0.4295265182126321,0.03333333333333333
54.58960430404596,0.5184971700047292,0.03333333333333333
55.9110017079765,0.6350722885309896,0.03333333333333333
56.85238267402882,-1.1367294673044177,0.03333333333333333
57.328929708635705,-1.0125837356215914,0.03333333333333333
56.11880807282637,-0.6931042608726868,0.03333333333333333
56.03437204036832,-0.5182824235374773,0.03333333333333333
58.57340381954082,-1.3679617131499084,0.03333333333333333
57.77028133417981,-0.5462868202155821,0.03333333333333333
58.72700037334351,1.4126982498179552,0.03333333333333333
58.570787185776794,1.4125924358016346,0.03333333333333333
59.49134677455187,-1.3710543952283427,0.03333333333333333
60.15488598915785,-0.33013767015393697,0.03333333333333333
58.85339003669314,-0.2569109162250701,0.03333333333333333
59.38881157144212,-0.011977335804768865,0.03333333333333333
59.919161803913966,1.38909076208475,0.03333333333333333
299.73992350110746,-1.3797559845279366,0.03333333333333333
299.7947388071485,-1.3795427291844318,0.03333333333333333
299.8275437875175,-1.3793643292768438,0.03333333333333333
299.91589883649084,-1.3787981984411075,0.03333333333333333
300.0289662072845,-1.3779447872833908,0.03333333333333333
300.37670996783265,-1.374749890259093,0.03333333333333333
300.5125624515558,-1.3714006198296198,0.03333333333333333
300.4660585238118,-1.3707985830393066,0.03333333333333333
300.76099598895667,-1.3699661862808623,0.03333333333333333
300.7719979423747,-1.3696684017911094,0.03333333333333333
300.8038311465869,-1.369420132031431,0.03333333333333333
300.87685282482016,-1.3683355695526682,0.03333333333333333
300.56188429044533,-1.3679273245528103,0.03333333333333333
300.7395887191094,-1.3660906182395889,0.03333333333333333
301.1048195408995,-1.3643529282263127,0.03333333333333333
300.9427441472671,-1.3427937508751195,0.03333333333333333
300.8310730340401,-1.334819662474663,0.03333333333333333
300.64303509752006,-1.3304909618287395,0.03333333333333333
300.9612800421787,-1.3151095016448642,0.03333333333333333
301.08929104391405,-1.3056197133948604,0.03333333333333333
300.6536345230361,-1.3018927853239446,0.03333333333333333
300.85430364360064,-1.2948130217185188,0.03333333333333333
300.9744218585411,-1.291154282720932,0.03333333333333333
300.57694874602373,-1.270540218992288,0.03333333333333333
300.63736562932394,-1.267140943136703,0.03333333333333333
300.01894121251166,-1.264771734855611,0.03333333333333333
300.5874363424582,-1.2566342135885051,0.03333333333333333
300.4853579778547,-1.2558839679053844,0.03333333333333333
300.89267931618235,-1.2375016752944077,0.03333333333333333
300.52900157948625,-1.2372227107352172,0.03333333333333333
300.61414441977746,-1.2368299017558062,0.03333333333333333
300.9782263119157,-1.2367036554915678,0.03333333333333333
300.6791098138247,-1.22933430482337,0.03333333333333333
300.9235089333771,-1.2291062938133486,0.03333333333333333
300.70389553411445,-1.2309099607798508,0.03333333333333333
300.6434876861641,-1.2175676445993135,0.03333333333333333
301.03381586152443,-1.2027535216472218,0.03333333333333333
300.7681798839308,-1.2021410853726064,0.03333333333333333
300.7162519702045,-1.1822603099746127,0.03333333333333333
300.96092870560415,-1.1809695969690952,0.03333333333333333
301.0903281997801,-1.1643512332735113,0.03333333333333333
300.9209225068049,-1.1620702473604354,0.03333333333333333
299.7010952712052,-1.1584450018945502,0.03333333333333333
300.4459958051778,-1.1494977993682556,0.03333333333333333
300.77423636341257,-1.1469934470973615,0.03333333333333333
300.4605209886979,-1.1424319602219188,0.03333333333333333
300.57072899525934,-1.141785912257191,0.03333333333333333
300.35450656794086,-1.1290647631130943,0.03333333333333333
300.83626390516963,-1.095619648448013,0.03333333333333333
300.7728770906872,-1.0909794259911765,0.03333333333333333
300.6017196760065,-1.0719885508058993,0.03333333333333333
300.7064619593417,-1.0676057376710528,0.03333333333333333
300.97766551546886,-1.0484429218897071,0.03333333333333333
300.7653543172148,-1.0486175946973924,0.03333333333333333
300.65238151789384,-1.0356820370276802,0.03333333333333333
300.4977012075009,-1.0320366189104209,0.03333333333333333
300.2560289690224,-1.0284662506600273,0.03333333333333333
300.59744174180315,-1.0239949752485058,0.03333333333333333
300.48288513430117,-1.0216933687503902,0.03333333333333333
300.672317897485,-1.0210299230408957,0.03333333333333333
300.7630570685044,-1.0204839564443626,0.03333333333333333
300.4592936679705,-1.015795399725241,0.03333333333333333
300.64942424158414,-1.015069383043442,0.03333333333333333
300.7582898968414,-1.0142376066228564,0.03333333333333333
300.379134513446,-1.0101309952426685,0.03333333333333333
301.02720905436354,-1.0080194552239163,0.03333333333333333
300.75555323564896,-1.0045231583720922,0.03333333333333333
300.3942828411246,-0.9973834064578252,0.03333333333333333
300.55778211463905,-0.9933824797925896,0.03333333333333333
300.5539726243363,-0.9726789801845336,0.03333333333333333
300.9736936879565,-0.9648139292658924,0.03333333333333333
301.0117267676377,-0.9643578375923832,0.03333333333333333
300.554007229924,-0.9609927845192672,0.03333333333333333
300.33951740205924,-0.9573535591691308,0.03333333333333333
300.64977476983324,-0.9555968693338016,0.03333333333333333
300.89075779222196,-0.9484469573142259,0.03333333333333333
300.6247796745636,-0.9444335952327156,0.03333333333333333
300.66103409001215,-0.9435619987121324,0.03333333333333333
300.8073773080856,-0.9330762122692738,0.03333333333333333
300.87395274767965,-0.931270391636331,0.03333333333333333
300.51370290246916,-0.9262179367978192,0.03333333333333333
300.3804002228328,-0.9247625740613352,0.03333333333333333
301.037399196479,-0.9291907645765066,0.03333333333333333
300.95696457886106,-0.9153255779584012,0.03333333333333333
301.09935316675814,-0.9145196472916239,0.03333333333333333
300.7415434184613,-0.9073958217726512,0.03333333333333333
300.83801389638063,-0.9048615187548884,0.03333333333333333
300.7911266759232,-0.9011165357216862,0.03333333333333333
300.47671325334875,-0.9005126301870663,0.03333333333333333
300.44105790811795,-0.8990435028448489,0.03333333333333333
300.7191560874158,-0.8891851040883695,0.03333333333333333
300.70924323304365,-0.8810247150839259,0.03333333333333333
300.46627132760085,-0.8769196018480083,0.03333333333333333
300.99256789595796,-0.8742708273042517,0.03333333333333333
301.00316062917284,-0.8726337820835302,0.03333333333333333
300.9612499164703,-0.8724162374033542,0.03333333333333333
300.54177586151536,-0.8682708156520874,0.03333333333333333
300.4152951827092,-0.8616397939909709,0.03333333333333333
300.88091667560474,-0.8554069667731802,0.03333333333333333
300.7805002309601,-0.8440518996924041,0.03333333333333333
300.34746784530466,-0.8327995322681804,0.03333333333333333
300.90054686565065,-0.8279204392408777,0.03333333333333333
301.07087530464827,-0.8231162717722175,0.03333333333333333
300.6793933080272,-0.8210620245281813,0.03333333333333333
301.0903589453509,-0.8120354368846671,0.03333333333333333
300.72900939746984,-0.8017967714649751,0.03333333333333333
300.75308663147524,-0.8007982305812696,0.03333333333333333
300.38904250959723,-0.7921429011787009,0.03333333333333333
300.842986036292,-0.7901858627197321,0.03333333333333333
301.05848915632765,-0.7894354201323245,0.03333333333333333
300.65803382602064,-0.7868721367067263,0.03333333333333333
300.79625004170805,-0.777466812660329,0.03333333333333333
300.5139312120695,-0.7653777572551057,0.03333333333333333
300.44043556076014,-0.7636510883965889,0.03333333333333333
300.509185263204,-0.7600712996792519,0.03333333333333333
300.75898895265584,-0.7308055457675932,0.03333333333333333
300.834235378912,-0.7282687033002025,0.03333333333333333
300.69476250090196,-0.7275643768881855,0.03333333333333333
300.6175182645701,-0.7282117978666387,0.03333333333333333
300.4933328008632,-0.7181337688882885,0.03333333333333333
301.0879763270618,-0.7699196097295288,0.03333333333333333
300.63465235097743,-0.6934661479185033,0.03333333333333333
300.244027384038,-0.6891641120429892,0.03333333333333333
300.9063070945611,-0.6848696379607413,0.03333333333333333
300.9605490205722,-0.6831284175060645,0.03333333333333333
300.6631992357468,-0.6801287128566702,0.03333333333333333
300.7004467501665,-0.6797433140432525,0.03333333333333333
301.0172117127776,-0.6671614444200044,0.03333333333333333
300.52736051053324,-0.6531714024027886,0.03333333333333333
300.44048523845015,-0.6527507929325207,0.03333333333333333
300.54655035618936,-0.6516693937529752,0.03333333333333333
300.4762507394965,-0.6481637720901623,0.03333333333333333
300.1168452234563,-0.6458970186402923,0.03333333333333333
301.0434039863222,-0.6344083136117844,0.03333333333333333
299.68779124299687,-0.6196135792603708,0.03333333333333333
300.5492434495286,-0.615103477688097,0.03333333333333333
300.497074867526,-0.6095953312756764,0.03333333333333333
301.06639023416665,-0.6044387725908242,0.03333333333333333
300.7218069970037,-0.5925687079015501,0.03333333333333333
300.76328596719037,-0.5883612438082033,0.03333333333333333
299.6871423338493,-0.5771597310998721,0.03333333333333333
300.4731609116636,-0.5717400206425964,0.03333333333333333
300.8581586383765,-0.557407535828755,0.03333333333333333
300.47926136904374,-0.538705441830552,0.03333333333333333
300.6121502792213,-0.5380759361091475,0.03333333333333333
300.86624776896724,-0.5375185128885146,0.03333333333333333
300.9081267655368,-0.5331766050948025,0.03333333333333333
301.06393457982733,-0.5225457890557925,0.03333333333333333
300.48937401966765,-0.5016673714113602,0.03333333333333333
300.1476436038455,-0.4968244088863806,0.03333333333333333
300.76249460883173,-0.4874824927414221,0.03333333333333333
300.68802573289025,-0.4860571446994277,0.03333333333333333
300.60246367004675,-0.4814993133932152,0.03333333333333333
301.00092753249487,-0.46802040774246606,0.03333333333333333
300.97716348218137,-0.4665628916501697,0.03333333333333333
300.7251370249657,-0.4592865230102173,0.03333333333333333
300.7531771204898,-0.4579719918036382,0.03333333333333333
300.9460712399235,-0.4524381272601246,0.03333333333333333
300.8816612177946,-0.4445890512196623,0.03333333333333333
301.10165275992904,-0.4444036662885201,0.03333333333333333
300.7419017984564,-0.4429106656012788,0.03333333333333333
300.4845526039875,-0.4406340779054679,0.03333333333333333
300.9093990537695,-0.4371211332123142,0.03333333333333333
300.50231994784593,-0.4268802915591077,0.03333333333333333
301.0578923080877,-0.4264449393478609,0.03333333333333333
300.81311899614775,-0.4286521085390466,0.03333333333333333
300.08263672227287,-0.4245508769383705,0.03333333333333333
300.30372669039843,-0.4152987241363961,0.03333333333333333
300.99423014589166,-0.41252596085091664,0.03333333333333333
299.7812045270147,-0.4104396710698023,0.03333333333333333
300.61160201730263,-0.39686244249203456,0.03333333333333333
300.80436901017555,-0.3951748608113421,0.03333333333333333
301.0697180983808,-0.3916458511336491,0.03333333333333333
300.465681866949,-0.3706136637999566,0.03333333333333333
300.4420405667223,-0.36526595991464295,0.03333333333333333
300.45371405010593,-0.3472737139953057,0.03333333333333333
301.01715678782523,-0.3444548828879041,0.03333333333333333
301.0933295579444,-0.33827675132598506,0.03333333333333333
300.790406287612,-0.3242608769391735,0.03333333333333333
300.75937821365494,-0.3159401996782511,0.03333333333333333
