ra,dec,sep
50.14141315326115,-32.256555573933845,0.03333333333333333
51.48028596578507,-32.88302604889567,0.03333333333333333
50.752099776928816,-32.757283010230395,0.03333333333333333
50.52557779211672,-31.87550606045793,0.03333333333333333
73.78745848707861,-32.92962654923566,0.03333333333333333
73.94008012467211,-32.92719882901039,0.03333333333333333
75.69114583720261,-32.64506107807474,0.03333333333333333
74.42289115630696,-32.57851036327874,0.03333333333333333
75.67398557208394,-31.832624391672425,0.03333333333333333
75.3914756549545,-31.734555916929693,0.03333333333333333
46.6217332236032,-33.89231237580181,0.03333333333333333
48.74740560523959,-33.7456819352516,0.03333333333333333
48.01272148055232,-32.88216581766709,0.03333333333333333
51.7243975592534,-34.26122085620924,0.03333333333333333
54.110690922914884,-33.85277689211512,0.03333333333333333
52.840016893659886,-33.73574071010932,0.03333333333333333
55.16943421243097,-34.25396094013316,0.03333333333333333
55.36765312479218,-33.64785681053523,0.03333333333333333
56.98029339322837,-32.83978063907366,0.03333333333333333
56.003220745746574,-33.08830307709804,0.03333333333333333
59.25324389277852,-33.61751966481372,0.03333333333333333
60.50730638947664,-32.84199219371004,0.03333333333333333
59.244080886836535,-32.92934604466484,0.03333333333333333
62.15115966535149,-33.97644487673473,0.03333333333333333
63.693661648584005,-33.084851091156885,0.03333333333333333
66.00782041145465,-33.75455258004303,0.03333333333333333
66.01465581431563,-32.86399757890652,0.03333333333333333
66.94971891858539,-33.003218035195864,0.03333333333333333
74.27066434650038,-33.610407129003946,0.03333333333333333
73.94107474249401,-33.1906120708319,0.03333333333333333
53.45880745200907,-35.53779099309597,0.03333333333333333
53.44633058171752,-34.86753588842716,0.03333333333333333
56.42712194450586,-35.35067459393458,0.03333333333333333
57.84195337769419,-34.54852807489637,0.03333333333333333
57.57379761114789,-34.164138195710656,0.03333333333333333
61.43066424953785,-35.182855712235714,0.03333333333333333
61.67068923785841,-35.176172410916514,0.03333333333333333
60.62159576542914,-34.987613878513216,0.03333333333333333
61.62657453751833,-34.554841449760126,0.03333333333333333
61.65319367933756,-34.42071332495128,0.03333333333333333
65.72937079306463,-35.33256817704485,0.03333333333333333
68.10080749164653,-35.53501911352874,0.03333333333333333
68.24663051127787,-35.323150022217305,0.03333333333333333
69.87089375469449,-34.474876120323685,0.03333333333333333
71.38095258238815,-34.166485639741566,0.03333333333333333
50.89703192148889,-36.61651595487997,0.03333333333333333
51.26658690782168,-36.373620054006906,0.03333333333333333
54.20697543242992,-36.878832289369576,0.03333333333333333
54.81256723371773,-35.807333616712974,0.03333333333333333
55.98929925105182,-36.759842828953936,0.03333333333333333
56.853049385289076,-36.65466557991017,0.03333333333333333
57.515534468194474,-36.08439346443903,0.03333333333333333
59.167956310286776,-35.51898438188954,0.03333333333333333
59.623171389690654,-36.48366561690528,0.03333333333333333
60.84427723313634,-35.889817819383666,0.03333333333333333
59.51154778540821,-35.7784229725168,0.03333333333333333
62.27668281669692,-36.176887605438,0.03333333333333333
61.68895122737862,-36.112888558665745,0.03333333333333333
64.17938350104384,-35.97829007542258,0.03333333333333333
64.1773145578525,-35.899782728299925,0.03333333333333333
64.28539573989883,-35.48847973371497,0.03333333333333333
65.80944964688618,-35.75989464599872,0.03333333333333333
66.27901003512955,-36.4121400596876,0.03333333333333333
66.49354568245325,-36.15637859930708,0.03333333333333333
69.90145747042824,-35.485035948766004,0.03333333333333333
71.2201415163097,-36.6151248507424,0.03333333333333333
71.97905395671194,-36.548814156255155,0.03333333333333333
72.51359020821991,-35.949944596520645,0.03333333333333333
72.51006677555092,-35.83174739353617,0.03333333333333333
73.40010631778014,-36.57393449166938,0.03333333333333333
73.32889812203697,-35.97297783306188,0.03333333333333333
50.04392259322714,-36.93513057506685,0.03333333333333333
52.511946038570706,-37.09133050343128,0.03333333333333333
56.02445029096364,-37.68141485259833,0.03333333333333333
56.61511753810489,-37.19384365246675,0.03333333333333333
57.875265581215544,-37.54847316493064,0.03333333333333333
57.44721498698711,-37.52445002351697,0.03333333333333333
58.39742431594653,-37.28539538583996,0.03333333333333333
59.70879254996271,-38.093926330889246,0.03333333333333333
59.07502029376237,-37.52012566275919,0.03333333333333333
61.13744822400311,-37.78680506553068,0.03333333333333333
61.94579590947414,-37.490877906705286,0.03333333333333333
62.06800777147517,-37.089727012868465,0.03333333333333333
63.620453190559864,-37.0073879562555,0.03333333333333333
64.57226106990075,-36.79988782540247,0.03333333333333333
66.94770541344046,-37.47930543800718,0.03333333333333333
68.7762032807173,-37.10907517075794,0.03333333333333333
73.8275566536834,-37.96118371396663,0.03333333333333333
72.26050173548316,-37.192177283106815,0.03333333333333333
58.93126891637041,-39.01890618110065,0.03333333333333333
60.98117102517535,-38.22297932292475,0.03333333333333333
61.440242206263285,-39.08544773858417,0.03333333333333333
62.69551246741593,-38.93521891764468,0.03333333333333333
63.686261944484386,-38.83885116585975,0.03333333333333333
66.06259513680004,-39.13963918433756,0.03333333333333333
65.37168620132732,-38.53555684266341,0.03333333333333333
70.77698105127098,-38.9436541298016,0.03333333333333333
71.48616961051255,-38.25364184649485,0.03333333333333333
58.91079038205737,-40.751900253590755,0.03333333333333333
59.209603802146646,-40.315096064890426,0.03333333333333333
59.72674133879917,-40.100564603514144,0.03333333333333333
60.77717298129302,-40.66018278542341,0.03333333333333333
62.35960161994791,-40.36264299306141,0.03333333333333333
62.34732489216319,-40.356924465275505,0.03333333333333333
64.12838931125954,-40.647640082536476,0.03333333333333333
65.88604302125152,-40.775023929096754,0.03333333333333333
64.47336744666073,-40.29098054184642,0.03333333333333333
65.75722765886043,-40.183950321065225,0.03333333333333333
69.33217784195149,-40.078738816454866,0.03333333333333333
70.06720447522905,-40.491802379302825,0.03333333333333333
70.12748853658171,-39.81039868789485,0.03333333333333333
71.50798781001502,-40.481091772981145,0.03333333333333333
64.90323896836749,-41.115694326563776,0.03333333333333333
66.76530643516016,-41.04472676029877,0.03333333333333333
68.8282173522223,-41.97470412178054,0.03333333333333333
68.95252484230859,-40.910755603387656,0.03333333333333333
71.33611275826141,-41.10410152904985,0.03333333333333333
66.70533385717654,-42.29642829001124,0.03333333333333333
66.71047284860991,-42.448790182153786,0.03333333333333333
68.55132095982017,-42.97312832183834,0.03333333333333333
68.60917657251491,-42.072973097744296,0.03333333333333333
70.46899290870303,-42.58690478328486,0.03333333333333333
74.02333933662584,-42.631918905617155,0.03333333333333333
66.63620828253903,-43.93576109352354,0.03333333333333333
69.47579325041247,-44.27857275468792,0.03333333333333333
68.01045751811192,-43.67993245030921,0.03333333333333333
73.54369643186256,-44.69641562502303,0.03333333333333333
73.48210520913432,-44.520207038633956,0.03333333333333333
72.29329849837777,-44.16494310722232,0.03333333333333333
74.77255535702737,-44.02350201587394,0.03333333333333333
75.16441049714327,-44.01927556975824,0.03333333333333333
74.89521692595831,-43.95809009763868,0.03333333333333333
73.28419637313729,-45.42564815416596,0.03333333333333333
73.34839402563813,-45.26825861687997,0.03333333333333333
73.54369596925402,-44.69652342226799,0.03333333333333333
75.23907388983869,-44.933259883073305,0.03333333333333333
69.48017437719618,-47.125466594027394,0.03333333333333333
70.45058961781339,-46.50333404708585,0.03333333333333333
74.02177706690199,-47.225437053827754,0.03333333333333333
69.70191117640987,-48.304728559382106,0.03333333333333333
71.77839154377578,-48.38238010288839,0.03333333333333333
72.40335186895149,-47.66196670788314,0.03333333333333333
72.93754679951907,-48.064345225371646,0.03333333333333333
72.90492124307144,-47.51916397518429,0.03333333333333333
74.31912117609737,-50.57077970039528,0.03333333333333333
74.73563454726785,-50.32743688322513,0.03333333333333333
74.36904215054709,-52.362931451220426,0.03333333333333333
331.81756393550387,-24.03455810672161,0.03333333333333333
331.81700074241155,-24.03430530456913,0.03333333333333333
332.88175591330787,-24.813869129337288,0.03333333333333333
333.30536845731115,-24.879782824174754,0.03333333333333333
334.5954753235036,-25.52256417939799,0.03333333333333333
339.52066563395937,-24.877143223551244,0.03333333333333333
13.978807563621665,-27.590703483906523,0.03333333333333333
14.379635477220518,-27.09660352683464,0.03333333333333333
14.381507122184475,-27.09659176921288,0.03333333333333333
14.377719807271044,-27.09667703393261,0.03333333333333333
331.40784224543165,-27.62946510502255,0.03333333333333333
331.2367568682725,-27.281015622346157,0.03333333333333333
331.2447970650126,-27.277838174726178,0.03333333333333333
330.81751233943714,-26.907577242973503,0.03333333333333333
331.49323236145403,-26.70994679996406,0.03333333333333333
332.72665132212364,-27.63042275881865,0.03333333333333333
332.2521796387578,-27.16750041185059,0.03333333333333333
332.007299746507,-27.116255599337048,0.03333333333333333
334.8863197236139,-26.271629130951148,0.03333333333333333
21.41808614673413,-28.63285703639381,0.03333333333333333
24.866119774091892,-28.731810148011185,0.03333333333333333
24.74217961780273,-28.252963397546694,0.03333333333333333
25.209323438383823,-27.682922278296523,0.03333333333333333
28.21700905321725,-27.823806025114077,0.03333333333333333
29.864806463120388,-28.36578667609768,0.03333333333333333
331.92401027462336,-28.37317389899161,0.03333333333333333
331.73193525603403,-28.36384627772373,0.03333333333333333
333.2167573424432,-28.33040577734261,0.03333333333333333
331.79613845985745,-28.16350929044536,0.03333333333333333
331.6231485573838,-27.54623915447059,0.03333333333333333
333.2090747458904,-27.849278208545947,0.03333333333333333
332.7767616492316,-27.684639400575765,0.03333333333333333
333.5812728627891,-28.69798241816291,0.03333333333333333
333.7624683443392,-28.05378819153903,0.03333333333333333
0.3524562977462781,-30.279698991637964,0.03333333333333333
2.3506213667954725,-29.654918431122447,0.03333333333333333
3.891676751926906,-29.10761204303312,0.03333333333333333
3.237329939560234,-28.868384054383696,0.03333333333333333
7.012283033082127,-30.199616969247145,0.03333333333333333
7.734186802925409,-30.21744781051185,0.03333333333333333
7.587695785970948,-29.30307049138597,0.03333333333333333
7.2444747015987065,-28.90032790495522,0.03333333333333333
11.274860264186074,-30.023791827030355,0.03333333333333333
10.532306720468489,-29.73613311955997,0.03333333333333333
12.68556175304321,-28.99926923282442,0.03333333333333333
14.511606071839989,-30.073105967681087,0.03333333333333333
13.961946342615075,-29.787514859846567,0.03333333333333333
14.818728439092515,-29.20234623292642,0.03333333333333333
19.263368661279927,-29.914067490024124,0.03333333333333333
18.462593890281838,-29.106475478854648,0.03333333333333333
21.228847707644892,-30.010489353693533,0.03333333333333333
21.3229389043229,-29.85119787036154,0.03333333333333333
22.431878306375083,-29.57334787495241,0.03333333333333333
21.694543955765095,-29.17972479711452,0.03333333333333333
28.19681124184145,-29.890677621942874,0.03333333333333333
28.67974746914033,-29.672715251635108,0.03333333333333333
28.269854989027433,-29.094048900022308,0.03333333333333333
29.70926847240945,-30.07723911805977,0.03333333333333333
332.85744362922367,-30.16106586998199,0.03333333333333333
332.4625259914136,-29.643076395167107,0.03333333333333333
331.5363259565368,-29.33445647746712,0.03333333333333333
332.3418810604616,-29.263075555595503,0.03333333333333333
333.48042056001947,-30.28510875972239,0.03333333333333333
333.1681919108612,-29.520124331296053,0.03333333333333333
336.47825081423014,-30.039242287866134,0.03333333333333333
337.14539682274835,-29.739212405655607,0.03333333333333333
337.1366634967945,-29.73561380869819,0.03333333333333333
337.5129172004838,-29.06003244649152,0.03333333333333333
337.8642882165472,-30.18333121151963,0.03333333333333333
337.8556584081289,-29.98872481076925,0.03333333333333333
345.9342363390454,-30.277120410960702,0.03333333333333333
345.24683088556327,-30.129346061386837,0.03333333333333333
345.68264918078364,-29.150618463227467,0.03333333333333333
345.6000534204037,-29.279288748279363,0.03333333333333333
348.38395564872445,-29.4809263992026,0.03333333333333333
355.0110791347322,-29.28398897184981,0.03333333333333333
356.2734795918151,-29.92308451331964,0.03333333333333333
356.91341437901434,-29.380345523483008,0.03333333333333333
2.382172962400896,-31.063554182949986,0.03333333333333333
3.4346551863958563,-30.656184373693193,0.03333333333333333
4.840176228568291,-31.30785236807516,0.03333333333333333
6.577493981793058,-31.365319945089478,0.03333333333333333
13.20241841964818,-31.570277997954413,0.03333333333333333
12.16500898425168,-31.530115564699692,0.03333333333333333
11.931379534096394,-31.496176828471427,0.03333333333333333
13.177638234102096,-31.251560707867732,0.03333333333333333
13.142784714787474,-31.16778911602148,0.03333333333333333
13.172760741167135,-31.153221563172607,0.03333333333333333
13.146970953874984,-31.151222347912803,0.03333333333333333
11.86153543175565,-30.905738127978463,0.03333333333333333
12.948311647514831,-30.60049731599186,0.03333333333333333
13.665193136890345,-31.608257575032557,0.03333333333333333
13.539322796998515,-31.13565928545626,0.03333333333333333
16.074234693111233,-31.094594102392325,0.03333333333333333
15.168859607032097,-30.749168323050537,0.03333333333333333
14.991251038705045,-30.20335587208941,0.03333333333333333
17.132805958227866,-30.349714501948647,0.03333333333333333
17.69008720073419,-30.262967751061243,0.03333333333333333
18.101035932892447,-31.613667012163237,0.03333333333333333
19.433745025620887,-31.36557103356423,0.03333333333333333
18.81099387573304,-31.26592477892449,0.03333333333333333
19.123564445969343,-30.562453083767466,0.03333333333333333
22.079290313849878,-30.84130491420143,0.03333333333333333
22.81556092987001,-30.797476452188818,0.03333333333333333
27.53667504113853,-31.122031120028378,0.03333333333333333
26.21570863021829,-30.886626566156732,0.03333333333333333
26.448824421499943,-30.71953456590436,0.03333333333333333
30.67656002406241,-30.885436001166678,0.03333333333333333
30.31290689719717,-30.195469545555106,0.03333333333333333
329.2414525726247,-30.970821622082525,0.03333333333333333
327.96397144511815,-30.846912602431544,0.03333333333333333
331.5439124416724,-31.084567326138412,0.03333333333333333
332.2164890840685,-30.64966912723208,0.03333333333333333
332.50345420143435,-30.50283665198477,0.03333333333333333
334.72954360010465,-30.20015941702409,0.03333333333333333
335.3236275090569,-30.226611694798926,0.03333333333333333
341.4063684335616,-31.279863559125825,0.03333333333333333
340.3052135563474,-30.660937223629237,0.03333333333333333
340.6035637883872,-30.323687244940924,0.03333333333333333
342.4037936494402,-31.440734395545764,0.03333333333333333
345.0454389618123,-31.30569655708361,0.03333333333333333
343.76629183226737,-30.709308457005747,0.03333333333333333
344.71275634104614,-30.19438856503251,0.03333333333333333
343.76622684097015,-30.32036536315227,0.03333333333333333
346.59931159872457,-31.27242032223884,0.03333333333333333
349.5584367602957,-30.333089404258214,0.03333333333333333
349.7793986146303,-31.208626533270365,0.03333333333333333
350.76812856696296,-30.80295596347889,0.03333333333333333
351.9361330256047,-31.37783088143287,0.03333333333333333
354.38767757896863,-31.606085792992644,0.03333333333333333
353.2420694059895,-30.907428735334054,0.03333333333333333
10.453634910005174,-32.675065878833266,0.03333333333333333
11.314634497329164,-31.520308604193012,0.03333333333333333
10.547925447902413,-31.651066063395643,0.03333333333333333
12.989754823390696,-32.56947632217033,0.03333333333333333
17.990093502948625,-32.14353103812621,0.03333333333333333
17.97848677922294,-31.780043846474072,0.03333333333333333
19.857057411946872,-32.538329931447976,0.03333333333333333
21.485180688490328,-32.546592527890695,0.03333333333333333
20.782281148851983,-32.24827721183844,0.03333333333333333
21.364155733076434,-31.934208239644256,0.03333333333333333
23.10730825694959,-31.690309545475703,0.03333333333333333
22.30510217068979,-31.785835842557674,0.03333333333333333
24.250751581163726,-32.37813126260683,0.03333333333333333
26.029636459088305,-32.66051023817389,0.03333333333333333
24.937658544442648,-31.65775338335236,0.03333333333333333
25.322153335547426,-31.622618529509893,0.03333333333333333
26.81130725998411,-32.91032930382133,0.03333333333333333
27.316716466323115,-32.8331700448171,0.03333333333333333
31.00435777863677,-31.51423673250189,0.03333333333333333
33.628890008980115,-32.83625156855599,0.03333333333333333
33.41317749759462,-32.456989598512266,0.03333333333333333
9.487249482181069,-33.81819268369783,0.03333333333333333
10.964406777822251,-34.10299102976111,0.03333333333333333
12.272731061132419,-33.78508139707904,0.03333333333333333
12.244964145616136,-33.573670667863496,0.03333333333333333
12.788569662184733,-33.02206774947192,0.03333333333333333
16.19741823619413,-33.73698981777762,0.03333333333333333
16.08478557529227,-33.67976686158351,0.03333333333333333
21.467237776089068,-33.471113182470724,0.03333333333333333
22.454151895435796,-32.846335497445324,0.03333333333333333
23.76451059776327,-34.25029759226343,0.03333333333333333
23.386636072223023,-34.21361656921361,0.03333333333333333
24.969292966053448,-33.150330910373214,0.03333333333333333
25.59029376385311,-32.87471823456183,0.03333333333333333
27.36393614314583,-33.843574222568265,0.03333333333333333
29.89141755921373,-33.73874966765794,0.03333333333333333
29.375524093066375,-33.31589734612382,0.03333333333333333
30.290750279486453,-34.007311828864005,0.03333333333333333
30.914498013045012,-33.85209446128753,0.03333333333333333
30.79431801360163,-33.13560780653584,0.03333333333333333
31.937353093338924,-33.896995448918915,0.03333333333333333
31.834719095351467,-33.031742813307574,0.03333333333333333
34.67179683939698,-33.62171398260889,0.03333333333333333
36.354298326055726,-34.16367932030682,0.03333333333333333
36.3123023911265,-33.9934059739231,0.03333333333333333
39.540314049679324,-34.16566304302968,0.03333333333333333
13.922582577401107,-35.103005881863304,0.03333333333333333
15.217708822339654,-35.027700155422174,0.03333333333333333
17.284560649290647,-35.304409873781765,0.03333333333333333
17.405462435906415,-35.09291883270275,0.03333333333333333
17.548197200566314,-34.98876275879785,0.03333333333333333
19.106715473822717,-35.53101197771224,0.03333333333333333
19.24240351233749,-34.511680086364024,0.03333333333333333
22.141242379524094,-35.52890271179632,0.03333333333333333
22.217467823561677,-35.100009615282076,0.03333333333333333
21.339150435350046,-34.93050579729429,0.03333333333333333
21.148231482536822,-34.702280132681764,0.03333333333333333
22.010918330250146,-34.59714283021253,0.03333333333333333
37.13504214102179,-35.27524199624294,0.03333333333333333
38.5021189851899,-34.75122634577846,0.03333333333333333
37.07164506673429,-34.63429068238714,0.03333333333333333
38.11981054243514,-34.21287820528653,0.03333333333333333
37.658052085843956,-34.25551896625499,0.03333333333333333
41.58077151826549,-34.71571373159738,0.03333333333333333
40.22373767834307,-34.170098676249516,0.03333333333333333
314.8231520775016,-21.874464550710453,0.03333333333333333
315.75108056055194,-21.701059295616865,0.03333333333333333
314.95287727362256,-20.874980946892048,0.03333333333333333
316.81661600027616,-22.148360524163078,0.03333333333333333
315.9419816042135,-21.93148508059565,0.03333333333333333
317.038696157074,-23.60438292163257,0.03333333333333333
318.32669014531416,-23.592036458018192,0.03333333333333333
317.5216762265615,-23.38137272687758,0.03333333333333333
317.88399560788565,-23.185514531262303,0.03333333333333333
315.05965151291167,-24.92002215617229,0.03333333333333333
315.1395085733198,-24.781776074835,0.03333333333333333
314.86749065474964,-24.019871448649607,0.03333333333333333
318.731980517336,-23.542429470522666,0.03333333333333333
315.93972591966684,-26.11227532340729,0.03333333333333333
315.96028619219584,-25.689780101,0.03333333333333333
315.9573525591382,-25.45535369194521,0.03333333333333333
315.395714350551,-25.377713889823642,0.03333333333333333
315.78370565953344,-24.933050565189184,0.03333333333333333
317.4591646023613,-26.251746652305712,0.03333333333333333
316.41046971422384,-25.94679641426305,0.03333333333333333
317.4464512667663,-25.21932112300533,0.03333333333333333
318.34285657347937,-26.29777750362555,0.03333333333333333
317.4865019780404,-26.02843019176867,0.03333333333333333
318.5667405041096,-25.68479948523364,0.03333333333333333
318.09180051329724,-25.20272191773169,0.03333333333333333
320.4432880390256,-25.91232230250807,0.03333333333333333
320.4335726307416,-25.875485695664693,0.03333333333333333
320.4001190727781,-25.795032129363733,0.03333333333333333
316.31361518641995,-27.551204924034447,0.03333333333333333
315.3752185640248,-26.456639821282536,0.03333333333333333
321.44700904615087,-26.582111236311306,0.03333333333333333
314.80189569758863,-28.805591480568616,0.03333333333333333
316.3136060244845,-27.551245765731462,0.03333333333333333
319.967723832335,-28.768960540445825,0.03333333333333333
320.2093401753881,-28.64819421743832,0.03333333333333333
315.81201776153483,-30.23213810450573,0.03333333333333333
314.5345459340226,-29.87686056276948,0.03333333333333333
315.25519920704437,-29.62718685642611,0.03333333333333333
316.39353298227053,-30.2458599000648,0.03333333333333333
316.2358220785434,-29.374539866039928,0.03333333333333333
318.2500225846158,-29.237714279017982,0.03333333333333333
323.5655115101173,-29.836357221309875,0.03333333333333333
322.5727334652428,-29.77117657591379,0.03333333333333333
322.85743729121873,-29.234178345918146,0.03333333333333333
323.81665922821236,-29.657479952205605,0.03333333333333333
325.5360902220714,-30.285349747662288,0.03333333333333333
326.1962188178278,-30.28127810867795,0.03333333333333333
326.4869830421278,-29.181008769156524,0.03333333333333333
316.80517887709374,-31.547481287701174,0.03333333333333333
316.39350557802464,-30.245859255928803,0.03333333333333333
316.784453634912,-30.240191363177424,0.03333333333333333
319.0321859053081,-31.567434682899947,0.03333333333333333
318.5008671816078,-31.19260034841733,0.03333333333333333
318.35692727891336,-30.84915314342618,0.03333333333333333
319.5209390552464,-30.75470581653648,0.03333333333333333
319.9153749906665,-30.35175560102305,0.03333333333333333
319.92652039472546,-30.20957207341056,0.03333333333333333
320.40873781798746,-30.43927689217673,0.03333333333333333
321.8464066721916,-30.198276159279875,0.03333333333333333
321.7454076051755,-30.198853713539624,0.03333333333333333
323.54916712685934,-30.7697095713487,0.03333333333333333
315.50001135553856,-31.73890859769273,0.03333333333333333
317.8101939492362,-31.98854265870143,0.03333333333333333
318.37512053529565,-32.47040529809788,0.03333333333333333
318.3037049611436,-32.40773463341627,0.03333333333333333
318.77832485723627,-32.37370109104054,0.03333333333333333
316.8924700168049,-34.01495232532289,0.03333333333333333
316.85191380111837,-32.976108599434205,0.03333333333333333
317.6273065063377,-33.569632618859266,0.03333333333333333
317.4652643740148,-32.848062347019194,0.03333333333333333
315.6298714510368,-34.401677418595874,0.03333333333333333
317.1483628201491,-35.53257444110052,0.03333333333333333
314.87856641436537,-36.5087478135587,0.03333333333333333
315.84404812357405,-35.50353012419705,0.03333333333333333
315.84636623201567,-35.590482697468474,0.03333333333333333
315.8498031645285,-35.733314378756035,0.03333333333333333
319.07516103862184,-36.66121326707609,0.03333333333333333
318.94397783962074,-36.33727854897028,0.03333333333333333
317.83182010283394,-35.86726767702647,0.03333333333333333
315.29555346615683,-37.97586615646546,0.03333333333333333
316.4908570305415,-37.437945773851865,0.03333333333333333
314.9455584204146,-36.99352136314735,0.03333333333333333
317.0387152261786,-37.672147108756405,0.03333333333333333
316.0261564523178,-39.52493297735845,0.03333333333333333
314.9557634328874,-39.308209955550154,0.03333333333333333
314.56194639591587,-38.64731915352543,0.03333333333333333
315.28151785081286,-38.11826481172084,0.03333333333333333
318.9804483121971,-38.11697965644868,0.03333333333333333
319.05182237802796,-38.1164362904805,0.03333333333333333
315.6741462210274,-40.46918407113694,0.03333333333333333
316.55378039242083,-40.00363587636265,0.03333333333333333
317.17216035717684,-40.85238274682565,0.03333333333333333
317.8330360733502,-40.0771372846913,0.03333333333333333
317.15757729209014,-40.07310896269318,0.03333333333333333
314.25449272218015,-41.393571261535385,0.03333333333333333
315.47979456805234,-41.28507791703876,0.03333333333333333
314.5660161378601,-41.23715104629364,0.03333333333333333
317.9190960552525,-41.066009924458726,0.03333333333333333
319.70989510686377,-41.77478119949532,0.03333333333333333
318.25854840478337,-41.54107510742204,0.03333333333333333
319.2236935859134,-41.15982762152844,0.03333333333333333
319.71188165725533,-41.0112602628679,0.03333333333333333
317.0711099746078,-42.59868737590567,0.03333333333333333
317.80666034472364,-42.39623718827706,0.03333333333333333
315.4224350856918,-43.36063570927349,0.03333333333333333
315.2399846905109,-43.360126329633076,0.03333333333333333
315.07884673258883,-43.35722152240493,0.03333333333333333
316.55104116318597,-44.77927527414461,0.03333333333333333
317.0051514449995,-44.7787428202034,0.03333333333333333
317.1496759969088,-44.63856086321274,0.03333333333333333
317.1741593665943,-46.02293631655007,0.03333333333333333
317.14257199907183,-44.81503935214463,0.03333333333333333
315.95729939505884,-47.18498052033489,0.03333333333333333
315.9986741298053,-46.9477723813066,0.03333333333333333
316.3996732807348,-47.893342616549994,0.03333333333333333
315.9456972362652,-47.843097140160786,0.03333333333333333
316.7666256668112,-47.32357454807603,0.03333333333333333
316.7381176353742,-50.53654606890749,0.03333333333333333
315.31927132727617,-50.47593850074154,0.03333333333333333
316.8464371326133,-50.242209698969496,0.03333333333333333
324.8698242171313,-1.122727172849197,0.03333333333333333
327.03677539878845,-1.776858790859257,0.03333333333333333
