ra,dec,sep
300.8389405310965,-0.9939302058730132,0.03333333333333333
300.40539389570387,-0.9943308002154408,0.03333333333333333
300.04991548436647,-0.9923367471374946,0.03333333333333333
300.8313732642982,-0.9893483290503604,0.03333333333333333
300.9759607940269,-0.9804193688758792,0.03333333333333333
301.0073168391822,-0.9794250409727292,0.03333333333333333
300.9541536065186,-0.9790495332821656,0.03333333333333333
300.6339833493276,-0.9664791196247688,0.03333333333333333
300.6129564958178,-0.9577938176766418,0.03333333333333333
300.5585886580585,-0.9478403942125568,0.03333333333333333
300.38697719363364,-0.9448504255799148,0.03333333333333333
300.56725455438703,-0.9372531849738198,0.03333333333333333
300.9670491331048,-0.9358058586786095,0.03333333333333333
300.04927248730775,-0.9350273288972992,0.03333333333333333
300.5328421661972,-0.9344555031770654,0.03333333333333333
301.00521653349097,-0.9169714768152264,0.03333333333333333
300.41092153578023,-0.8979403096760963,0.03333333333333333
300.91068105464774,-0.8900718593077053,0.03333333333333333
301.0745301228822,-0.8742295805517467,0.03333333333333333
300.90453036738336,-0.8694417017031382,0.03333333333333333
301.07898713087377,-0.8317767347479622,0.03333333333333333
300.8052736798317,-0.8510933810205029,0.03333333333333333
300.51400585406935,-0.8195788097845834,0.03333333333333333
300.6538642511555,-0.8149748262057152,0.03333333333333333
300.465188742271,-0.7833112187296778,0.03333333333333333
300.06874202483925,-0.7787821166392881,0.03333333333333333
300.0472989195377,-0.7787510059496578,0.03333333333333333
301.01069447887835,-0.7783875207753549,0.03333333333333333
300.76173389950765,-0.7774672598165691,0.03333333333333333
300.86082216553325,-0.7650908823782959,0.03333333333333333
299.86737767113306,-0.7640989079505204,0.03333333333333333
301.0124506376781,-0.7573887165206085,0.03333333333333333
300.72092021585337,-0.7350331530119552,0.03333333333333333
300.95933711365007,-0.7337112522675966,0.03333333333333333
300.87823631332435,-0.688087142854083,0.03333333333333333
300.336497723026,-0.6775200653081372,0.03333333333333333
300.74315177293585,-0.6752751742240822,0.03333333333333333
300.6175249588278,-0.6675484772467052,0.03333333333333333
300.78741892856067,-0.6175949700528143,0.03333333333333333
