ra,dec,sep
335.0602933313417,0.6431728488196103,0.03333333333333333
335.0881905505351,0.6776081939702171,0.03333333333333333
333.97548867898547,0.7475494869171222,0.03333333333333333
334.56507665184995,0.8197691381406662,0.03333333333333333
335.1187681201887,0.8453173045943663,0.03333333333333333
334.3435194955582,1.0767543256819685,0.03333333333333333
334.56229846631237,1.4431811915114334,0.03333333333333333
334.4384187330879,1.441721133540926,0.03333333333333333
334.48525137362094,1.4340886012570444,0.03333333333333333
334.49944312043505,1.4424013888353984,0.03333333333333333
334.6756889869258,1.4209892510512774,0.03333333333333333
336.0139709734177,-0.9567096099850134,0.03333333333333333
335.87640930904917,0.029563755643722545,0.03333333333333333
335.2501391679345,1.0953163743146228,0.03333333333333333
336.82058435510237,-1.2654017728402382,0.03333333333333333
337.95817871843377,-0.8525534280665222,0.03333333333333333
337.10465496029565,-0.3714489675823685,0.03333333333333333
337.7750079939556,-0.1955294013694825,0.03333333333333333
337.48557309949206,0.5240235390794395,0.03333333333333333
338.0302288890346,1.1143257594319265,0.03333333333333333
337.5900816770348,1.4102892713553161,0.03333333333333333
338.7850651178682,-0.8998369935534453,0.03333333333333333
338.8435284922325,-0.3888384147148237,0.03333333333333333
339.2060010081785,0.04830730635162727,0.03333333333333333
338.5461839607946,0.02691227435473993,0.03333333333333333
339.13972978386903,0.4480037094611176,0.03333333333333333
339.3694344437509,0.9464822072413684,0.03333333333333333
338.33117963564916,1.1828939999498829,0.03333333333333333
338.97198408938067,1.4438110507411994,0.03333333333333333
339.36568950592414,1.2070258803490108,0.03333333333333333
340.22849303816275,-1.3693770075612246,0.03333333333333333
340.7617778538102,-1.051574391492504,0.03333333333333333
339.6845594683822,-0.9486943193738392,0.03333333333333333
340.3107233119449,-0.6166568744451028,0.03333333333333333
339.60299902742,0.03521847411678155,0.03333333333333333
340.8709878259764,0.14490701000994316,0.03333333333333333
340.6974539115072,0.34156870534984674,0.03333333333333333
340.1784681417285,1.4050366006473811,0.03333333333333333
341.3799836615205,-0.7525947660724432,0.03333333333333333
341.85772435492765,-0.6452036100779865,0.03333333333333333
340.96755531580084,-0.3832981583866523,0.03333333333333333
341.12650952349895,0.0388850852306139,0.03333333333333333
342.2838783004201,0.8050165002519599,0.03333333333333333
343.55680100224805,-1.15776813041768,0.03333333333333333
342.50446558908885,-0.6272634605450208,0.03333333333333333
343.3598337533505,-0.5883758805261383,0.03333333333333333
342.6150340273112,-0.20385638024657748,0.03333333333333333
343.23933877821634,0.4587823345606926,0.03333333333333333
342.9861986230579,1.0119028234287737,0.03333333333333333
342.7920156792848,1.4409604569311931,0.03333333333333333
346.1942578897968,-1.1895725197417075,0.03333333333333333
346.18399957071466,-1.047637756170335,0.03333333333333333
345.12539458156243,-0.5016202410575213,0.03333333333333333
345.1764423779248,-0.3741371457594151,0.03333333333333333
346.0217791429818,-0.19441024772051888,0.03333333333333333
345.8183544369748,-0.20316870490727096,0.03333333333333333
346.2881473550168,0.29408640627136906,0.03333333333333333
345.50499246424033,0.5131468261640252,0.03333333333333333
345.363478283974,0.8660574981374014,0.03333333333333333
346.1180884490532,0.9503418885107958,0.03333333333333333
347.6749400810096,-1.1633342696409468,0.03333333333333333
347.33815796627533,-0.7671814802027282,0.03333333333333333
347.4467371943644,-0.6705742754879188,0.03333333333333333
348.13067741527794,-1.1937043288787734,0.03333333333333333
348.299611065616,-0.7605497687369258,0.03333333333333333
348.18047470478774,-0.4532529337644966,0.03333333333333333
349.07851048878985,0.0473545350902165,0.03333333333333333
348.09961510851684,1.404066154087677,0.03333333333333333
348.2461021601764,1.1349593899913708,0.03333333333333333
349.8086120480279,-0.9627219942973104,0.03333333333333333
349.80184246031683,0.9286364978162884,0.03333333333333333
352.0512462698657,-1.0624481917322088,0.03333333333333333
351.31089868233187,-0.7002539707942542,0.03333333333333333
352.1190547142852,-0.12041505498628476,0.03333333333333333
351.4812848799453,-0.6196499693094039,0.03333333333333333
351.2406451424701,0.3648363114586009,0.03333333333333333
351.3517724774784,0.7700617331859075,0.03333333333333333
352.76831531945396,-0.7102948577467144,0.03333333333333333
353.6226601179927,-0.7096662012688195,0.03333333333333333
353.62251906656786,-0.6897874845894044,0.03333333333333333
353.6216613989165,-0.6268953341142391,0.03333333333333333
353.25093145251367,-0.3418033383059611,0.03333333333333333
352.60621771630525,-0.08632531999553919,0.03333333333333333
352.792734909022,0.02523480521709736,0.03333333333333333
352.88060382525214,0.032162761881222766,0.03333333333333333
353.53657480575833,0.4512663220022529,0.03333333333333333
352.41857674347625,0.6706256442230438,0.03333333333333333
352.5449658229319,1.2088649297886491,0.03333333333333333
354.6397410485297,-0.34935175200467783,0.03333333333333333
354.3591655681802,0.3877507664779725,0.03333333333333333
355.04243758806535,0.4136257798198924,0.03333333333333333
354.19570227897805,0.6232818326354911,0.03333333333333333
353.90334792533827,0.6955119241040645,0.03333333333333333
354.3705047550116,1.4045672293836162,0.03333333333333333
355.03673786765336,1.193148070874032,0.03333333333333333
356.2417909900277,1.4117152392343373,0.03333333333333333
357.0419771698912,-1.3705348550657808,0.03333333333333333
357.30097507511977,-1.3692246752815678,0.03333333333333333
357.1191605240058,0.043269758027355484,0.03333333333333333
357.54748321107115,0.04814160493682415,0.03333333333333333
357.8743781272264,0.8085113825810541,0.03333333333333333
357.8364099114485,0.8111693009066353,0.03333333333333333
358.94226659971116,-0.3952102105534736,0.03333333333333333
359.21061182871443,-0.3483701431153641,0.03333333333333333
358.1284303334402,-0.010491823193686096,0.03333333333333333
358.69499723766256,1.0237386116888172,0.03333333333333333
48.63723403724958,-31.538342848531066,0.03333333333333333
48.44613561024231,-31.48711372085554,0.03333333333333333
48.19823554408303,-31.485786644196672,0.03333333333333333
48.48367671208701,-31.470164460703632,0.03333333333333333
49.06257448977247,-31.20901634866793,0.03333333333333333
49.06378553118447,-31.209241913161893,0.03333333333333333
49.06663334504582,-30.71926461791548,0.03333333333333333
48.48084336374534,-30.19405215301989,0.03333333333333333
48.612223417777,-30.193060853508506,0.03333333333333333
50.03164807421675,-30.75600248827607,0.03333333333333333
49.904305838474386,-30.418722378267283,0.03333333333333333
54.25376903638978,-31.47020267947373,0.03333333333333333
54.13066603844739,-30.37693228534811,0.03333333333333333
61.461089602803966,-31.44703290031913,0.03333333333333333
61.87342058768678,-30.300307363979964,0.03333333333333333
61.604642477421166,-30.382702278915968,0.03333333333333333
62.75824331799736,-31.399205324720725,0.03333333333333333
62.50808170459477,-31.25963181423567,0.03333333333333333
63.28673508740715,-30.93283521583045,0.03333333333333333
63.49915514874029,-30.78412018892307,0.03333333333333333
65.2170565654493,-31.471202606326447,0.03333333333333333
66.36651421253734,-31.21415946631441,0.03333333333333333
66.67813960082368,-30.19308400340948,0.03333333333333333
68.17821309908314,-31.539361957206868,0.03333333333333333
67.21902099610418,-31.10367663026357,0.03333333333333333
66.98529616733305,-30.518306635784175,0.03333333333333333
73.94883308470094,-31.581065678619627,0.03333333333333333
73.69735085171818,-31.578308855627302,0.03333333333333333
74.69365798279131,-30.977948017638674,0.03333333333333333
73.86047622851041,-30.591270596492194,0.03333333333333333
73.8645516457968,-30.592513633896928,0.03333333333333333
46.67551025647587,-32.86842691687597,0.03333333333333333
45.57185428832632,-32.13672694018426,0.03333333333333333
46.591915813620474,-31.544680110243824,0.03333333333333333
48.851447026851304,-32.84285738587125,0.03333333333333333
49.85565807367152,-32.6504850558327,0.03333333333333333
50.14730457895836,-32.58136086849133,0.03333333333333333
49.317062227785044,-32.572216132549116,0.03333333333333333
49.149922284889506,-32.51624417188677,0.03333333333333333
48.63725659916625,-31.538394417267995,0.03333333333333333
51.34039770708346,-32.46067132187973,0.03333333333333333
51.196977982457035,-32.440788471344185,0.03333333333333333
53.59330255877767,-32.80182671322208,0.03333333333333333
54.70552791301896,-32.649781603178226,0.03333333333333333
54.32200797013402,-32.220150884981834,0.03333333333333333
54.340362663073066,-31.59859753270717,0.03333333333333333
69.02588067903834,-32.77242021762371,0.03333333333333333
68.17822137890568,-31.539437186490396,0.03333333333333333
70.43547151856541,-32.71316846642457,0.03333333333333333
73.77523179002941,-32.807351449544356,0.03333333333333333
73.33107814604597,-32.775789122825564,0.03333333333333333
72.60266134854722,-32.60678247931401,0.03333333333333333
74.09351795784995,-32.2526234450821,0.03333333333333333
73.55287502247484,-31.987806577543978,0.03333333333333333
72.9862483650862,-31.555871169081808,0.03333333333333333
73.86097057559634,-31.57913763401762,0.03333333333333333
74.41853833669197,-32.57862801257599,0.03333333333333333
74.93586327568819,-32.4224901085154,0.03333333333333333
75.16113704876204,-32.22427256555646,0.03333333333333333
75.67342005949516,-31.800607625338177,0.03333333333333333
44.439740352809245,-33.482079149106816,0.03333333333333333
44.372630607509976,-33.199132315050534,0.03333333333333333
46.13989041271619,-33.789883639903515,0.03333333333333333
47.64175119018765,-33.397960700054966,0.03333333333333333
46.03047609452898,-33.145973678453394,0.03333333333333333
47.612072090439746,-33.16464645301439,0.03333333333333333
47.590980069550646,-33.14802549209479,0.03333333333333333
47.675038577591934,-34.161992432874115,0.03333333333333333
48.64676974906038,-33.455085228877685,0.03333333333333333
47.612168516280896,-33.164627012804964,0.03333333333333333
47.591044960818174,-33.14800902808925,0.03333333333333333
50.88001491152107,-33.814450010932724,0.03333333333333333
50.26147033287045,-33.027351915583104,0.03333333333333333
50.0420300618749,-32.845265816925114,0.03333333333333333
51.83900502451886,-34.13314853982729,0.03333333333333333
52.491098022646725,-33.739887063220124,0.03333333333333333
51.95562972916677,-33.699617307354536,0.03333333333333333
51.81468087200482,-33.48259080401655,0.03333333333333333
53.00416234244469,-33.695396565440625,0.03333333333333333
54.14669238654196,-33.48365861830581,0.03333333333333333
58.97842569284357,-34.08699773874581,0.03333333333333333
60.567299353276475,-33.88665154265553,0.03333333333333333
58.9960615975547,-33.82711197743208,0.03333333333333333
60.33082269990064,-32.87635440036846,0.03333333333333333
62.95480767177651,-32.891474272258414,0.03333333333333333
66.00536422073063,-33.69200565254184,0.03333333333333333
67.25936516855306,-34.174878369612536,0.03333333333333333
70.13620055274919,-33.48179180988635,0.03333333333333333
69.59805855964451,-33.08572978600444,0.03333333333333333
71.39954202410136,-34.11558181964165,0.03333333333333333
74.67706808852441,-34.25717752401464,0.03333333333333333
73.55405973321369,-34.162430706081764,0.03333333333333333
74.33433514364009,-33.864376674012064,0.03333333333333333
53.445367404962866,-34.8271195129548,0.03333333333333333
51.81813277351561,-34.54808730769783,0.03333333333333333
54.67235585673245,-35.52616012986378,0.03333333333333333
54.3230735912183,-35.30014809917181,0.03333333333333333
53.44449125708184,-34.74386797665114,0.03333333333333333
53.50745961827551,-34.73551729784952,0.03333333333333333
54.86439460038415,-34.61862342769125,0.03333333333333333
53.48866975996918,-34.611575845210965,0.03333333333333333
53.701112663709964,-34.48231025789825,0.03333333333333333
54.607110975900774,-34.56291347667671,0.03333333333333333
53.47074342249513,-34.16827360638881,0.03333333333333333
56.30183667169758,-35.572025608951066,0.03333333333333333
55.21032155384233,-35.43937181728519,0.03333333333333333
58.26395087466568,-35.018538450106696,0.03333333333333333
58.3753764994077,-34.92066178498801,0.03333333333333333
57.47315053899291,-34.40980985087368,0.03333333333333333
59.362712246215814,-35.53996722738137,0.03333333333333333
60.02406217028373,-35.150650237376354,0.03333333333333333
58.646841896669464,-34.66211460567268,0.03333333333333333
