ra,dec,sep
314.9318042952958,-35.45251741524869,0.03333333333333333
317.59583484114165,-35.51638758133772,0.03333333333333333
317.9464424106275,-35.25119659512769,0.03333333333333333
319.4177811391737,-35.03949048610714,0.03333333333333333
315.60793990000457,-35.780890815109345,0.03333333333333333
316.9019229355132,-36.90285533130202,0.03333333333333333
317.87193112232467,-35.48830763463932,0.03333333333333333
318.672331417036,-35.484175460247044,0.03333333333333333
318.33940000415436,-35.486170135919316,0.03333333333333333
315.1082488430468,-38.01347349339767,0.03333333333333333
316.63891717854364,-37.96952960414283,0.03333333333333333
316.5294268768792,-37.69425704459249,0.03333333333333333
317.10058648167575,-37.652054061432864,0.03333333333333333
316.8425992620433,-37.593705650424134,0.03333333333333333
317.57826081689166,-37.48427145618341,0.03333333333333333
317.71458871529086,-37.30464467888183,0.03333333333333333
320.1193871454847,-37.86372625377931,0.03333333333333333
318.7347880593207,-36.89401712134728,0.03333333333333333
315.8856378624373,-39.45669448568806,0.03333333333333333
318.79161307881583,-39.488614654543795,0.03333333333333333
318.37980218539843,-38.50434075902678,0.03333333333333333
318.79117544385457,-38.118092345646666,0.03333333333333333
315.88570560151817,-39.45696105902215,0.03333333333333333
314.4029040722877,-42.065509091011656,0.03333333333333333
314.72192345599035,-42.0173425407146,0.03333333333333333
317.92807789426274,-41.42135208295321,0.03333333333333333
318.62684382571973,-41.72740255327906,0.03333333333333333
318.0203370322052,-41.600877051372414,0.03333333333333333
318.98181220263285,-41.33885878040834,0.03333333333333333
318.63173288897764,-41.299381540459976,0.03333333333333333
317.8709653855931,-40.748824596470364,0.03333333333333333
318.98996430977564,-40.902222445055706,0.03333333333333333
318.9051829598159,-42.87656112345801,0.03333333333333333
317.1237197381657,-42.81481285640996,0.03333333333333333
317.2917660988646,-42.81479353619623,0.03333333333333333
317.9975343555965,-42.054593798754354,0.03333333333333333
315.9015843741747,-43.75141074807268,0.03333333333333333
316.4473878433203,-44.77894634581321,0.03333333333333333
316.8953931911177,-44.779181296143214,0.03333333333333333
317.7808144818415,-44.77195567668541,0.03333333333333333
316.2623082926752,-44.12672003523885,0.03333333333333333
318.0337379209052,-43.5114651986606,0.03333333333333333
315.3491312029318,-46.083082131865865,0.03333333333333333
316.13366168159,-46.069034531924295,0.03333333333333333
317.1629180123331,-45.65640516596746,0.03333333333333333
315.71171021660086,-45.56850979080618,0.03333333333333333
317.15182877492475,-45.10453438467925,0.03333333333333333
314.56069445814325,-47.385269930745146,0.03333333333333333
316.06321163758275,-47.38557866750043,0.03333333333333333
316.79341723906435,-47.38709466310068,0.03333333333333333
316.9017479955957,-47.38685332454917,0.03333333333333333
317.80669517401884,-46.80927280021528,0.03333333333333333
316.9408675160145,-46.41650404678462,0.03333333333333333
316.86693506100437,-50.85470069114165,0.03333333333333333
316.85442249627704,-50.46590602405254,0.03333333333333333
325.3825797166017,-1.194224448279542,0.03333333333333333
325.43138672385595,-0.8324262753638577,0.03333333333333333
327.80046341979573,-0.9439987481032384,0.03333333333333333
327.79688486997503,-0.9425391338431548,0.03333333333333333
327.99834421515817,-0.9303161215857976,0.03333333333333333
329.0843813923871,-1.1713852557219102,0.03333333333333333
329.45456330768263,-0.666971473955589,0.03333333333333333
330.47327383781584,-0.6522650299943646,0.03333333333333333
330.3062115555632,-0.6530721419725153,0.03333333333333333
331.84363005365736,-0.6515946830569461,0.03333333333333333
333.53817754884994,-1.6620520820258349,0.03333333333333333
334.29559690984865,-2.0657958631192868,0.03333333333333333
334.894937133879,-1.3265221398952318,0.03333333333333333
336.24504090174764,-2.031815505892915,0.03333333333333333
336.2451650102852,-2.0318396524982245,0.03333333333333333
337.61111366831034,-1.2170835618144944,0.03333333333333333
337.2652720546715,-0.9222820923669957,0.03333333333333333
339.0498381401107,-1.3718161110181408,0.03333333333333333
338.9294202112855,-0.9100982563435506,0.03333333333333333
340.3885682481925,-1.3982589348158114,0.03333333333333333
344.23930688425696,-1.694904850468815,0.03333333333333333
344.3256656545311,-1.0321032349769363,0.03333333333333333
350.62113227823716,-1.370084794327312,0.03333333333333333
349.9216764680053,-0.6585039135125068,0.03333333333333333
351.1644076279104,-2.0044682171264783,0.03333333333333333
351.17145978064485,-2.003178391747798,0.03333333333333333
354.9902089471029,-1.9443710856657963,0.03333333333333333
356.2363123756023,-1.7359348323771695,0.03333333333333333
355.5613054633502,-1.468309988647391,0.03333333333333333
325.3529855935398,-2.9207471638686333,0.03333333333333333
327.66110511128545,-2.849008293578051,0.03333333333333333
328.895740484121,-2.0108007515263604,0.03333333333333333
329.56481651599705,-3.054936279953913,0.03333333333333333
330.8190295846086,-2.769202482062424,0.03333333333333333
330.7264364356484,-2.154946445233364,0.03333333333333333
152.70345478225227,-6.04043970074298,0.03333333333333333
152.5944213327081,-5.14538550761665,0.03333333333333333
149.43739474269424,-7.072649972264515,0.03333333333333333
149.51854684909966,-7.041314850149852,0.03333333333333333
150.39096932749075,-6.524095914300612,0.03333333333333333
151.37459804290063,-7.178459449693508,0.03333333333333333
152.03460812328498,-6.9392732500739625,0.03333333333333333
152.5295994335143,-7.00448982516761,0.03333333333333333
152.7157747506974,-6.644207761225675,0.03333333333333333
150.16176096137656,-7.7677026767947375,0.03333333333333333
151.37688032661845,-7.434455500115111,0.03333333333333333
151.3176380118942,-8.951053591980699,0.03333333333333333
153.23265913741082,-9.785768097384716,0.03333333333333333
151.06040468453654,-11.19198848642,0.03333333333333333
150.01617019238043,-10.472435857335473,0.03333333333333333
151.27911208041525,-12.798605831997463,0.03333333333333333
150.4061980069312,-12.078887724896672,0.03333333333333333
149.8675037952429,-13.252131750691163,0.03333333333333333
150.68838588615768,-12.818730613123856,0.03333333333333333
149.72247202495694,-12.8262605745559,0.03333333333333333
152.79019465118571,-13.778949051643375,0.03333333333333333
153.0969895591601,-13.150220144703574,0.03333333333333333
151.2390393907094,-14.957419159180894,0.03333333333333333
152.00814875049088,-14.876872149460919,0.03333333333333333
152.001493442206,-14.414099525301552,0.03333333333333333
153.40750086316592,-14.863296735702171,0.03333333333333333
152.75994467904718,-14.676065655236403,0.03333333333333333
152.30305210039353,-14.60202667367204,0.03333333333333333
157.61503299287781,-15.47067141766815,0.03333333333333333
157.6048113297533,-14.528273286662353,0.03333333333333333
151.19810549332703,-16.29311761033172,0.03333333333333333
151.11288382333458,-15.609074529776466,0.03333333333333333
155.38428231351386,-15.507503805443024,0.03333333333333333
154.92335141228423,-15.51036396041149,0.03333333333333333
157.74681674344092,-16.52100453301177,0.03333333333333333
158.18610857967315,-15.626479162962765,0.03333333333333333
158.22059781127666,-15.768578577390072,0.03333333333333333
158.5878867593663,-16.413574703652426,0.03333333333333333
158.99506830450332,-15.630689547953155,0.03333333333333333
158.18612210483568,-15.626457856744793,0.03333333333333333
150.18083988837782,-18.050242877075085,0.03333333333333333
151.042432127172,-17.525651112456973,0.03333333333333333
152.8038651918844,-18.27574989258416,0.03333333333333333
153.80338755856002,-17.428729243440102,0.03333333333333333
155.22740991325506,-18.126471114678786,0.03333333333333333
153.7614951806636,-17.835607535485476,0.03333333333333333
153.8416934072019,-17.446367703037293,0.03333333333333333
153.7383205840951,-17.287847124511043,0.03333333333333333
154.88201650545776,-17.24275042210279,0.03333333333333333
156.63686859291477,-17.412300113877393,0.03333333333333333
156.28908784163585,-16.851638680148394,0.03333333333333333
155.7791037934109,-16.855419976348553,0.03333333333333333
156.71793655276988,-17.963510946899692,0.03333333333333333
158.15043406999143,-17.571000537524007,0.03333333333333333
158.16301470732466,-17.424732982478805,0.03333333333333333
158.80158072285616,-16.854887664253024,0.03333333333333333
158.7912945246491,-16.854708064044495,0.03333333333333333
159.43578001294202,-16.87813890945631,0.03333333333333333
161.34612054929977,-16.856556266899265,0.03333333333333333
162.298447095516,-16.919788640420887,0.03333333333333333
163.58291027483003,-18.19706909016155,0.03333333333333333
162.98802287525825,-18.183475071638977,0.03333333333333333
163.45486132564818,-17.79085293830976,0.03333333333333333
163.50257703055638,-17.271947698717526,0.03333333333333333
166.0253362019466,-17.96694336425043,0.03333333333333333
166.34511857650293,-17.609899785371113,0.03333333333333333
168.7762446733524,-16.85279005857314,0.03333333333333333
176.47849074112702,-17.390333757447618,0.03333333333333333
175.01201122096154,-17.306566954739875,0.03333333333333333
149.6220462889289,-19.481958553467425,0.03333333333333333
149.94509282349162,-19.46665636988552,0.03333333333333333
151.4741576803664,-19.58111305087112,0.03333333333333333
151.5697937767199,-19.044096880182128,0.03333333333333333
152.12487058213316,-18.8929744295893,0.03333333333333333
152.09163831253173,-18.856534953974155,0.03333333333333333
151.45629335981215,-18.240659242262,0.03333333333333333
154.43553199080782,-18.839157594301238,0.03333333333333333
154.321667616801,-18.66666993090812,0.03333333333333333
159.07371325369772,-19.6105071577813,0.03333333333333333
159.23493804204546,-19.058292771336685,0.03333333333333333
159.3017045645363,-18.405193823978504,0.03333333333333333
160.2091184355269,-19.11158775650142,0.03333333333333333
160.57920464550241,-19.052509046766804,0.03333333333333333
162.12809888054957,-19.45512561061161,0.03333333333333333
164.6047152164127,-19.149048768127575,0.03333333333333333
164.7057269117414,-18.604000170224285,0.03333333333333333
163.58913417177945,-18.20158306447326,0.03333333333333333
165.9565453013735,-19.48303098308718,0.03333333333333333
165.3851396596044,-19.456301553742094,0.03333333333333333
165.7194454732203,-18.276049204573795,0.03333333333333333
167.88622163874697,-19.493718633314145,0.03333333333333333
170.74373563159426,-19.580752409972614,0.03333333333333333
169.53594748820197,-18.724748059730533,0.03333333333333333
169.53554714028846,-18.724000077436774,0.03333333333333333
172.89437567103894,-18.208436773501376,0.03333333333333333
175.67341764277538,-18.287336558372235,0.03333333333333333
176.96928754133148,-18.199593460927137,0.03333333333333333
178.58083509286126,-18.985150680990387,0.03333333333333333
178.03043231878434,-18.247401600856346,0.03333333333333333
178.45157176153134,-18.19842578448841,0.03333333333333333
179.25167047994088,-19.47221791746624,0.03333333333333333
179.7984137884446,-19.39060444004455,0.03333333333333333
179.73840214610618,-19.03161755030888,0.03333333333333333
179.75185950578987,-19.022087682730177,0.03333333333333333
180.3757973073093,-18.76820776230477,0.03333333333333333
179.97117687936367,-18.719804598032454,0.03333333333333333
150.47446717998585,-20.88108094893095,0.03333333333333333
151.9051527398329,-20.76455499386475,0.03333333333333333
151.4741013857781,-19.58118024307849,0.03333333333333333
152.73657172421687,-19.77844578735269,0.03333333333333333
156.95119307477913,-19.537043922212643,0.03333333333333333
158.3644572133546,-20.48531124692267,0.03333333333333333
160.57855188455616,-19.857951947493657,0.03333333333333333
161.63917283008914,-20.235091486730603,0.03333333333333333
161.6407613915976,-20.2313341416312,0.03333333333333333
163.3949464906157,-19.5467969145705,0.03333333333333333
165.0198883039752,-20.164692680513586,0.03333333333333333
167.52802194108895,-20.602892167234394,0.03333333333333333
166.87905535645848,-20.50501828225936,0.03333333333333333
166.80052057504685,-19.82307480928596,0.03333333333333333
166.80330879871389,-19.823584270859584,0.03333333333333333
168.6611940544709,-20.00796068732735,0.03333333333333333
169.04406148315238,-19.85310909843212,0.03333333333333333
170.21590551248389,-20.35156473840706,0.03333333333333333
171.93563126819032,-20.168278674123567,0.03333333333333333
172.09434698477142,-19.5521735416618,0.03333333333333333
172.15282759145228,-20.19784793830745,0.03333333333333333
175.26374204210987,-20.886386537980187,0.03333333333333333
176.16450882972995,-20.818146821413194,0.03333333333333333
175.51024872921948,-20.506276960302305,0.03333333333333333
176.66363303346736,-20.745348579871603,0.03333333333333333
177.82103677552695,-19.532842425826036,0.03333333333333333
177.1791086611051,-19.685385840340494,0.03333333333333333
179.36057503374963,-20.61207584377428,0.03333333333333333
179.48410597781222,-20.56364544839506,0.03333333333333333
179.8715076720341,-19.538316493829328,0.03333333333333333
153.33643377048128,-21.63992319325056,0.03333333333333333
153.80538013557222,-20.87407074787566,0.03333333333333333
153.22339401153798,-20.878812650084072,0.03333333333333333
155.12839025567155,-22.289563398678627,0.03333333333333333
154.87146257618437,-21.861423346518393,0.03333333333333333
154.65293139335702,-21.036658544147294,0.03333333333333333
157.51734495289438,-21.234682857281953,0.03333333333333333
157.92616935881813,-22.252783865319852,0.03333333333333333
160.26316665542853,-22.135350949787355,0.03333333333333333
159.87746648964597,-21.71429086419384,0.03333333333333333
159.59819488703081,-20.874073693725293,0.03333333333333333
161.67720515678025,-21.3812637207676,0.03333333333333333
161.26240528604632,-21.30424834505905,0.03333333333333333
162.95077523890615,-21.891440849039878,0.03333333333333333
162.03177270020296,-21.1321465166448,0.03333333333333333
162.02938397696863,-21.129038647265702,0.03333333333333333
164.46370035100338,-22.19718736755472,0.03333333333333333
163.61980168248752,-21.57144854513921,0.03333333333333333
163.6822975468981,-21.062623479199658,0.03333333333333333
163.37076002762262,-20.959891736632045,0.03333333333333333
167.82327785292154,-22.226094545494565,0.03333333333333333
169.121842602245,-21.070447744047183,0.03333333333333333
168.5329048272189,-20.934276783763725,0.03333333333333333
170.59402041980542,-21.94931452415184,0.03333333333333333
171.905144648214,-22.1811845635112,0.03333333333333333
170.675457519316,-21.71829737070508,0.03333333333333333
171.016943670578,-21.026001908878055,0.03333333333333333
173.49182206340151,-21.997325117154503,0.03333333333333333
173.07921387013508,-21.661910741435747,0.03333333333333333
173.05272160812282,-21.559611465537248,0.03333333333333333
174.28328356502254,-21.145943644906975,0.03333333333333333
174.90111115708027,-22.14031978598003,0.03333333333333333
177.98561269335588,-22.27514521669004,0.03333333333333333
179.22367558185815,-21.73701569681797,0.03333333333333333
180.45153315387319,-22.228299145745662,0.03333333333333333
180.7565187423142,-21.91478372359134,0.03333333333333333
180.08481576152255,-21.11840772459296,0.03333333333333333
163.84188531447433,-23.625631051986552,0.03333333333333333
167.5289862791769,-23.468033101880497,0.03333333333333333
169.0521795232228,-23.08707684099208,0.03333333333333333
168.98963907251198,-22.66802170238133,0.03333333333333333
167.82329777489426,-22.22621264817457,0.03333333333333333
169.48840315998794,-22.696398250336557,0.03333333333333333
170.67039859182864,-23.601078987490663,0.03333333333333333
171.72969744006403,-23.11586352127421,0.03333333333333333
172.4012659293589,-23.626101412347783,0.03333333333333333
172.1982545988386,-23.08880404986585,0.03333333333333333
173.36208111614658,-22.85253163390482,0.03333333333333333
175.76331263574016,-23.43571207284672,0.03333333333333333
177.74232292112944,-23.02884897493152,0.03333333333333333
178.8797439756963,-23.40721731679732,0.03333333333333333
177.85339367722753,-23.20005808206361,0.03333333333333333
179.14150795006455,-22.566685202533165,0.03333333333333333
177.98555163591755,-22.275149469502416,0.03333333333333333
178.81077376858207,-22.39781016852838,0.03333333333333333
179.60723954201737,-22.453093720209328,0.03333333333333333
180.45155776975184,-22.22837051286129,0.03333333333333333
165.5741843821793,-24.94532477986271,0.03333333333333333
165.57479846826672,-24.948999207831932,0.03333333333333333
165.49894786718244,-24.87868511652496,0.03333333333333333
164.2089576944691,-24.27034039439673,0.03333333333333333
170.56119074567934,-23.93515826260089,0.03333333333333333
170.67045217488132,-23.601097713089576,0.03333333333333333
170.7360183573526,-23.85983492572361,0.03333333333333333
170.76581750859938,-23.8613902119218,0.03333333333333333
171.58319906758103,-24.4206123745921,0.03333333333333333
171.70698884706889,-23.799714600119657,0.03333333333333333
173.52066295619736,-23.547489957156767,0.03333333333333333
209.70191163998874,-1.8960296090127189,0.03333333333333333
209.67286668662445,-1.5210215591711298,0.03333333333333333
208.67676756186592,1.6937671289839065,0.03333333333333333
207.89854491435563,-2.554155873440916,0.03333333333333333
209.01163246851522,-2.4398085262225853,0.03333333333333333
205.8228301759017,-4.4900190248999765,0.03333333333333333
207.19940539397186,-4.2808094328048965,0.03333333333333333
206.9335663948835,-3.9160075213015566,0.03333333333333333
208.6842101612021,-4.244578826560527,0.03333333333333333
208.7571915794772,-3.951655269887553,0.03333333333333333
208.0432664671745,-6.052504594619036,0.03333333333333333
208.94085344353604,-6.008391394905707,0.03333333333333333
208.556135043652,-4.854302309467067,0.03333333333333333
203.88754494761943,-6.5563872946092046,0.03333333333333333
204.87609990273808,-7.33874752336916,0.03333333333333333
204.191057205105,-6.971848834142692,0.03333333333333333
205.25070006924915,-6.480614301862706,0.03333333333333333
206.61567722322982,-6.677258995219527,0.03333333333333333
206.83223599323483,-7.482583193348143,0.03333333333333333
208.58562203544412,-7.089010380508107,0.03333333333333333
209.173428408482,-6.530605719343147,0.03333333333333333
208.05416562331862,-6.186187871311318,0.03333333333333333
209.86849135056892,-6.4484300936619405,0.03333333333333333
202.32553225417567,-8.149133272632941,0.03333333333333333
202.3176371160437,-7.69188525667539,0.03333333333333333
206.0344451632925,-8.442445342833658,0.03333333333333333
207.4046967325532,-8.498847292193942,0.03333333333333333
206.83223452891806,-7.482660450258438,0.03333333333333333
208.4951138104668,-8.842015352180777,0.03333333333333333
208.7719079302913,-8.503259268717619,0.03333333333333333
207.45226290620758,-8.285201917338481,0.03333333333333333
205.0960617466171,-10.193829983924081,0.03333333333333333
205.3910318871218,-10.014753254018236,0.03333333333333333
204.53232941381336,-9.792307361257908,0.03333333333333333
205.39107280194744,-10.014734214535656,0.03333333333333333
206.43522571147344,-9.544421772276412,0.03333333333333333
205.89931892909905,-9.201404540896222,0.03333333333333333
206.3049384557494,-8.914962953664569,0.03333333333333333
199.33801098206825,-11.320333394241786,0.03333333333333333
199.4775168236049,-11.023922589370557,0.03333333333333333
199.4743441584781,-10.132177179724726,0.03333333333333333
199.744814352126,-10.541256108726056,0.03333333333333333
200.5438467556701,-10.547049496389855,0.03333333333333333
203.47697496685302,-11.429809645560848,0.03333333333333333
202.6753465270884,-11.111284007115328,0.03333333333333333
204.74805781304957,-10.9994305875609,0.03333333333333333
204.32600495742082,-10.967423922908447,0.03333333333333333
206.6021703108786,-10.236862579131273,0.03333333333333333
206.2551131988453,-10.154341668323234,0.03333333333333333
210.2257843015612,-11.53856848773056,0.03333333333333333
210.37586331477144,-11.22191975756085,0.03333333333333333
197.1478769067509,-11.933113268265341,0.03333333333333333
197.5939301597144,-12.750693005966001,0.03333333333333333
198.5143258035405,-11.93240713572166,0.03333333333333333
199.42874185985642,-12.025030913458464,0.03333333333333333
199.19886268806306,-11.638920700504649,0.03333333333333333
203.87347134929772,-12.891733265473945,0.03333333333333333
206.989290408048,-11.472288058628163,0.03333333333333333
205.64931924664123,-11.480995637039143,0.03333333333333333
208.32107067035088,-11.963038002209627,0.03333333333333333
208.6345802174493,-12.447489057351724,0.03333333333333333
209.30057277426482,-11.794725145041781,0.03333333333333333
185.19171690419708,-13.810458037004599,0.03333333333333333
184.99042618566693,-13.042669964805956,0.03333333333333333
187.40092405572892,-14.112818215612116,0.03333333333333333
188.35699412181702,-12.940988088843564,0.03333333333333333
189.0763641035297,-13.944795984132785,0.03333333333333333
189.4760819743164,-13.750270585053187,0.03333333333333333
189.7520987156987,-13.198738476497494,0.03333333333333333
195.2093729170781,-13.432671842513509,0.03333333333333333
194.15061851576888,-13.346326569517473,0.03333333333333333
195.48755680293496,-13.898547625884245,0.03333333333333333
196.6230885386803,-13.56557538151286,0.03333333333333333
196.6811195096688,-12.818714602812207,0.03333333333333333
196.9955105821368,-13.369373244968447,0.03333333333333333
202.1948647735572,-12.821254114312415,0.03333333333333333
202.64861352061686,-13.73251549219285,0.03333333333333333
202.7799914139377,-13.60398128039088,0.03333333333333333
203.08097257639812,-12.880056603392573,0.03333333333333333
204.78391862317343,-14.083637782677894,0.03333333333333333
204.09659642565185,-12.820454907950873,0.03333333333333333
205.74238916730968,-14.170498070538375,0.03333333333333333
205.70014079066868,-14.002766572939015,0.03333333333333333
205.66307750813505,-12.824345549470866,0.03333333333333333
209.88345995080869,-12.95408646922485,0.03333333333333333
182.8825796214016,-14.480291490504134,0.03333333333333333
185.13662051281207,-15.170152172262332,0.03333333333333333
185.39336391937871,-14.964030135530912,0.03333333333333333
185.66389783419785,-15.486697903533098,0.03333333333333333
187.15269029596504,-14.574987744714058,0.03333333333333333
189.8355321257829,-15.239748698730516,0.03333333333333333
190.1523222461129,-14.510253500268414,0.03333333333333333
189.95868300358418,-14.173685407295348,0.03333333333333333
189.99201865953603,-14.260290731665867,0.03333333333333333
192.25034688033082,-15.459671241003626,0.03333333333333333
191.41432866376218,-14.514816676379509,0.03333333333333333
191.686554088989,-14.211246315152485,0.03333333333333333
193.99799493203255,-15.571085811916694,0.03333333333333333
193.892705292957,-14.90826486406424,0.03333333333333333
193.4212633331295,-14.16853229236728,0.03333333333333333
193.99729836166043,-15.572354109682289,0.03333333333333333
193.9979941178869,-15.571207201459654,0.03333333333333333
195.32158970651568,-15.192416423337653,0.03333333333333333
194.72270810516116,-14.66271029252126,0.03333333333333333
195.5686844757027,-14.969908843525007,0.03333333333333333
195.5416421164844,-14.973191498483,0.03333333333333333
195.56400997572268,-14.96339260816254,0.03333333333333333
195.85333723019667,-14.76644080603961,0.03333333333333333
196.6466421428041,-14.473600173739152,0.03333333333333333
198.1924813314323,-15.406150885289586,0.03333333333333333
198.19429800858435,-15.40595913751879,0.03333333333333333
198.05583852721443,-15.291428579616928,0.03333333333333333
197.5139572956644,-14.170440865284958,0.03333333333333333
200.8316323283313,-15.462145344401884,0.03333333333333333
200.87998383098991,-15.455597416525107,0.03333333333333333
200.57939316231992,-14.162638499172795,0.03333333333333333
200.0535434624967,-14.46709533284837,0.03333333333333333
200.05218992634445,-14.45526746672607,0.03333333333333333
202.37332970289842,-14.597137277641584,0.03333333333333333
204.56595777658657,-14.857268203593428,0.03333333333333333
205.2369011940116,-14.92561790503021,0.03333333333333333
205.63767347987275,-14.898980352819967,0.03333333333333333
205.78731560163826,-14.775432502497699,0.03333333333333333
206.98619963362881,-15.408730689564235,0.03333333333333333
