ra,dec,sep
319.14174785698435,0.030504860227196905,0.03333333333333333
320.31930704216154,-1.372679097681673,0.03333333333333333
320.94996895167617,0.4559560267975376,0.03333333333333333
320.5635819249888,1.4414596601817151,0.03333333333333333
320.42006848642586,1.4383541325507272,0.03333333333333333
321.6610663960829,-1.3724111320632135,0.03333333333333333
321.7991513502654,-1.370372851617346,0.03333333333333333
323.2717045786333,0.03118278654578425,0.03333333333333333
323.2595633814877,1.4410342838232748,0.03333333333333333
324.4949706045002,-1.1889460206272096,0.03333333333333333
326.12687306940575,0.040409663722543496,0.03333333333333333
326.6985438758756,0.14744987282316369,0.03333333333333333
329.8853312241281,1.432810193470926,0.03333333333333333
333.0662269120916,0.034331331897855234,0.03333333333333333
332.8853134972825,0.0253980489485216,0.03333333333333333
335.0066317556469,0.010497799604072437,0.03333333333333333
334.5974871304474,0.008933962836632352,0.03333333333333333
334.47944284122286,1.1837943819818513,0.03333333333333333
336.1551523311548,-1.2032416241079138,0.03333333333333333
338.03519813502015,-1.3092066758995464,0.03333333333333333
341.19245341409146,0.696264520106879,0.03333333333333333
342.9480259153873,-1.3730371493065965,0.03333333333333333
343.0723808599947,0.03264448241765351,0.03333333333333333
343.6175815178249,1.2397080849796178,0.03333333333333333
344.37463961015646,0.041662362371097834,0.03333333333333333
350.1466785895745,1.444812515646683,0.03333333333333333
351.3306080429088,0.025820692578702318,0.03333333333333333
352.757773598408,-0.6046752889819434,0.03333333333333333
353.07374055885873,0.009314793301221041,0.03333333333333333
352.8879500361664,0.03133341302255907,0.03333333333333333
352.4899194224383,0.5833635403451684,0.03333333333333333
355.8808475436303,-1.1513027642003293,0.03333333333333333
355.88004906498946,-1.0652346417068363,0.03333333333333333
357.0748965711725,-0.022099823806234525,0.03333333333333333
48.588751790141856,-30.193579549341912,0.03333333333333333
48.37104097368265,-30.195290352660518,0.03333333333333333
62.896990490717535,-30.370728973400283,0.03333333333333333
66.36176141852252,-30.188755944646307,0.03333333333333333
73.21907176282639,-32.93614942786008,0.03333333333333333
58.90008134441035,-33.2107124545388,0.03333333333333333
66.23526170432922,-34.77804025173424,0.03333333333333333
70.71596214000394,-34.211724058440225,0.03333333333333333
60.49305606211104,-36.10422320643826,0.03333333333333333
68.23879006470169,-35.70928933283565,0.03333333333333333
64.57219951496025,-38.11700204807889,0.03333333333333333
58.907849415529185,-38.115065999443544,0.03333333333333333
59.25772750914815,-40.054823450022994,0.03333333333333333
65.88434793378747,-40.70786772448629,0.03333333333333333
65.40277655053389,-41.818548065749546,0.03333333333333333
67.72031622525888,-41.18273454023206,0.03333333333333333
69.3303125740463,-41.85123577410733,0.03333333333333333
70.95382519675654,-48.34390844564096,0.03333333333333333
329.77750565112444,-25.347740851454997,0.03333333333333333
333.786828408596,-25.639657435083443,0.03333333333333333
331.07827586120897,-27.631084450010594,0.03333333333333333
17.21579585860207,-29.61793078997969,0.03333333333333333
333.60096628603196,-29.98098137914205,0.03333333333333333
339.07930058728937,-30.01482519940033,0.03333333333333333
343.732691749644,-29.878710809426106,0.03333333333333333
347.6885285857752,-29.517454455434226,0.03333333333333333
352.2518322909304,-29.779436002303893,0.03333333333333333
14.239008217263546,-30.196961181375446,0.03333333333333333
351.0782413486652,-31.60872162842173,0.03333333333333333
29.143985611812703,-32.11739713474637,0.03333333333333333
30.310365840864442,-31.728583712955565,0.03333333333333333
21.24917706369621,-34.64933479395216,0.03333333333333333
41.43522004887448,-34.16157866528087,0.03333333333333333
317.2080532515702,-22.155414209386407,0.03333333333333333
316.8417436565586,-27.284105534884034,0.03333333333333333
321.8097890252883,-30.281307291966595,0.03333333333333333
324.65811172237284,-31.35786644112566,0.03333333333333333
317.13006298136395,-31.833531560106426,0.03333333333333333
319.5178198321214,-34.228701128177036,0.03333333333333333
319.57487098233884,-33.99467622559422,0.03333333333333333
315.6971628223632,-35.58293492304986,0.03333333333333333
319.517818265895,-34.228740367308475,0.03333333333333333
315.86514615355463,-36.52343979087443,0.03333333333333333
317.5282348783433,-36.64688318672433,0.03333333333333333
317.5748733461296,-38.22111407156929,0.03333333333333333
318.42464646193434,-38.056272533590715,0.03333333333333333
315.81461785352883,-38.56069327925968,0.03333333333333333
315.7280813964382,-40.8483083251721,0.03333333333333333
316.41115448294687,-42.7812242143475,0.03333333333333333
315.0666174155798,-43.3625566909306,0.03333333333333333
316.35657698519213,-44.722404089584415,0.03333333333333333
331.62520206341685,-1.296966324072315,0.03333333333333333
333.3528448424801,-1.63766586434511,0.03333333333333333
332.3578914530488,-1.5168715135908202,0.03333333333333333
336.1551418584655,-1.203228936546676,0.03333333333333333
344.40691832334505,-1.9769966126812584,0.03333333333333333
330.5388749847869,-2.0097191021677627,0.03333333333333333
151.57165594109023,-6.5743506042744455,0.03333333333333333
153.53484046817857,-7.982473209186227,0.03333333333333333
151.2879237161028,-12.16405195501964,0.03333333333333333
150.4653889921141,-12.893157954801302,0.03333333333333333
151.93338544911492,-14.163277816180834,0.03333333333333333
153.00126572614988,-14.164949375038864,0.03333333333333333
152.2823832786167,-15.509361068100581,0.03333333333333333
149.66751352190624,-17.907756991171773,0.03333333333333333
152.8181274669201,-17.691006662063714,0.03333333333333333
154.4009982375733,-17.535628487907275,0.03333333333333333
176.4863587704617,-18.167570729956783,0.03333333333333333
156.45738077020582,-19.40557172038041,0.03333333333333333
165.02780304010514,-19.231362061718432,0.03333333333333333
166.8297504542546,-19.55541255601515,0.03333333333333333
170.4859798104406,-18.19357113526443,0.03333333333333333
175.0296747624116,-19.37376428493981,0.03333333333333333
177.60959265986014,-18.19528319782126,0.03333333333333333
177.9046392204084,-19.1709409412713,0.03333333333333333
180.47322728801936,-18.88582768843834,0.03333333333333333
180.4772638227824,-18.88438817240201,0.03333333333333333
180.4707539538797,-18.869071106666347,0.03333333333333333
180.47066639368427,-18.867649895859124,0.03333333333333333
152.79126867563463,-20.870559523696024,0.03333333333333333
154.83010477134548,-20.866858879432712,0.03333333333333333
158.66834439950574,-19.53564558428387,0.03333333333333333
165.4328884680659,-20.05557164767116,0.03333333333333333
166.82971734450118,-19.55555857294575,0.03333333333333333
176.23978906868214,-19.533616960812626,0.03333333333333333
178.1150766936699,-20.103904808378672,0.03333333333333333
151.9111808915411,-22.29371130689485,0.03333333333333333
151.6877791058388,-22.29369823463111,0.03333333333333333
154.47290033657018,-21.040750649014008,0.03333333333333333
154.30480154231182,-21.066758849089943,0.03333333333333333
158.30996861973102,-21.796948916515884,0.03333333333333333
159.75467689646442,-22.291410445122015,0.03333333333333333
164.78718346530468,-22.195391631474138,0.03333333333333333
172.85722559346516,-22.292107084182092,0.03333333333333333
173.12582327554497,-22.289216518260726,0.03333333333333333
172.80766140196602,-20.874197271567585,0.03333333333333333
176.06678756619618,-20.872107561778872,0.03333333333333333
173.71540629007873,-23.57481643709815,0.03333333333333333
174.85074360973368,-23.627453015369362,0.03333333333333333
175.63731886223468,-22.21133228584973,0.03333333333333333
176.3580934104612,-22.235445879086495,0.03333333333333333
179.29825049088214,-23.499060075010508,0.03333333333333333
168.58890885639528,-23.540956520996343,0.03333333333333333
168.67501934507877,-23.727739165310048,0.03333333333333333
169.344908744589,-24.37680686356688,0.03333333333333333
168.67500774862572,-23.727742230394554,0.03333333333333333
173.69475263181957,-23.593911983827677,0.03333333333333333
209.75787260842196,0.65240184287611,0.03333333333333333
207.3170580381289,-2.7245266044924237,0.03333333333333333
207.9804130415223,-5.640174607349876,0.03333333333333333
205.91016519674625,-8.234371065828142,0.03333333333333333
201.31194418690083,-8.787435346744292,0.03333333333333333
202.39967810068367,-10.716626137891518,0.03333333333333333
205.00717304938118,-10.131700683247784,0.03333333333333333
197.33825594141902,-12.731582167364529,0.03333333333333333
185.04810131029416,-14.241725060918018,0.03333333333333333
190.88722809215943,-13.847862562480044,0.03333333333333333
203.63080441448884,-13.44195890418782,0.03333333333333333
209.2196945061045,-13.884694525853936,0.03333333333333333
192.88488862716488,-14.221155675817876,0.03333333333333333
195.16373024910482,-14.666465631319904,0.03333333333333333
206.28642528841655,-14.785102006850133,0.03333333333333333
175.55137074064442,0.33426996088918715,0.03333333333333333
178.55129628495746,0.13677777560889642,0.03333333333333333
182.74348362171855,-0.4846361604042929,0.03333333333333333
186.4280748118269,0.5727372676461775,0.03333333333333333
175.93885980594212,-2.0091597701673405,0.03333333333333333
174.7623835239586,-2.0165306364103945,0.03333333333333333
38.39285833594685,-39.04470809996566,0.03333333333333333
37.233421654804204,-40.74555984616921,0.03333333333333333
224.26627658424167,5.439450086448307,0.03333333333333333
222.84643615204917,-22.291643052292727,0.03333333333333333
223.1531874198552,-25.450983267821407,0.03333333333333333
222.5686552229201,-24.886243406032406,0.03333333333333333
158.56338675853613,-35.342437170324004,0.03333333333333333
158.78377078692697,-35.33975335586624,0.03333333333333333
158.7290208497463,-35.259768428084676,0.03333333333333333
158.50313124725002,-35.282577409727544,0.03333333333333333
157.4077999649121,-34.85263121615488,0.03333333333333333
157.41203038598908,-34.80732452435069,0.03333333333333333
157.7403937388915,-34.707916103906605,0.03333333333333333
157.40985063719666,-34.63452361193393,0.03333333333333333
158.25898202604355,-34.507554088078734,0.03333333333333333
157.85298382715715,-33.909342805779445,0.03333333333333333
158.6222802111339,-33.89994773290312,0.03333333333333333
158.0648089559287,-33.911860981978144,0.03333333333333333
157.61659074705602,-33.93357000335861,0.03333333333333333
157.0208497074673,-35.3376495815456,0.03333333333333333
157.54753725216128,-34.578964658447966,0.03333333333333333
157.1051902305326,-34.224101842017014,0.03333333333333333
156.61028824436048,-33.925989239131134,0.03333333333333333
157.4099439878381,-36.465602795184395,0.03333333333333333
157.4072222412444,-36.17783058815039,0.03333333333333333
157.40728643906246,-36.154670839604385,0.03333333333333333
157.40586748371354,-36.11017334392303,0.03333333333333333
157.39557684206983,-35.541176352163525,0.03333333333333333
158.47119626262332,-35.270071280411464,0.03333333333333333
158.24962934431258,-35.27867821150978,0.03333333333333333
158.48657068854357,-35.27469998105626,0.03333333333333333
158.5031268315751,-35.282679860025794,0.03333333333333333
158.35861318641946,-35.279696003919256,0.03333333333333333
157.07538277749532,-36.69180570909017,0.03333333333333333
155.91777428751132,-35.825975288268005,0.03333333333333333
156.78963642832198,-35.27473513810962,0.03333333333333333
156.81750867466562,-35.27383239361632,0.03333333333333333
156.6417685585297,-35.28145875427563,0.03333333333333333
156.2895097678711,-35.280805698043444,0.03333333333333333
149.9152084912595,-24.103724530417413,0.03333333333333333
150.3829599194086,-24.02578258637063,0.03333333333333333
151.44028216685064,-23.830518990795284,0.03333333333333333
150.21840840834727,-23.17681262368302,0.03333333333333333
153.61172675715056,-23.48469131528541,0.03333333333333333
153.16893459372503,-23.20270598804647,0.03333333333333333
155.15874095201357,-23.75442564314773,0.03333333333333333
157.69345062799584,-24.28660712150457,0.03333333333333333
156.83444311537312,-23.805438231771603,0.03333333333333333
158.87593706522492,-24.109974038834004,0.03333333333333333
160.65827140741638,-23.935679330514013,0.03333333333333333
159.85836435775968,-23.75467363684896,0.03333333333333333
159.62643334547482,-23.54853332522397,0.03333333333333333
161.83237988601954,-24.441638543988386,0.03333333333333333
161.39479516410802,-24.283700353951076,0.03333333333333333
161.69807525519326,-23.327733093312265,0.03333333333333333
163.27411690715056,-23.84018771544694,0.03333333333333333
162.7410089403059,-23.657521682289964,0.03333333333333333
162.7445873691249,-23.656338638002726,0.03333333333333333
162.7424432708506,-23.65567950389844,0.03333333333333333
163.8401072399262,-23.42423690390457,0.03333333333333333
151.23946241916,-25.971282540126406,0.03333333333333333
150.31648554781438,-25.670183476761327,0.03333333333333333
150.31440773830957,-25.562799169736362,0.03333333333333333
151.3134378424576,-24.56391834429761,0.03333333333333333
153.49201926648468,-24.818221620833416,0.03333333333333333
154.92214062464984,-25.81470196067948,0.03333333333333333
155.3235056116639,-25.44855783056095,0.03333333333333333
158.18035343726382,-25.784686909172592,0.03333333333333333
159.67291882499615,-25.59228621270723,0.03333333333333333
159.09213938275613,-25.376513062135317,0.03333333333333333
159.52428983414498,-25.093147011076642,0.03333333333333333
159.52433508127856,-25.094460011334313,0.03333333333333333
158.85933642579573,-24.753136157195524,0.03333333333333333
160.519879310738,-25.888672059096194,0.03333333333333333
160.08763574465902,-25.48133776179082,0.03333333333333333
161.22464879948174,-24.744711246186018,0.03333333333333333
161.0488840874096,-24.589341959662494,0.03333333333333333
160.95482913098834,-24.590166306625942,0.03333333333333333
162.07945526982047,-25.998926677080952,0.03333333333333333
162.10604102445896,-25.16002800864644,0.03333333333333333
164.00356214496782,-25.564936074026104,0.03333333333333333
150.67259735342748,-26.509517097536605,0.03333333333333333
150.75873809239064,-26.149651149010566,0.03333333333333333
150.7548262663943,-26.142761472260197,0.03333333333333333
151.88171369710375,-27.365475592321076,0.03333333333333333
151.59250580663203,-26.832557861011033,0.03333333333333333
151.56572047061334,-25.95872148462612,0.03333333333333333
151.30719766011575,-25.958413154959192,0.03333333333333333
151.73427160417637,-25.94983469033287,0.03333333333333333
154.09468130212815,-26.596423431163092,0.03333333333333333
154.9284166041635,-26.52548431061678,0.03333333333333333
154.60886952514298,-26.491483688743656,0.03333333333333333
155.85929203936408,-26.03845279739416,0.03333333333333333
155.75985035706492,-26.080026299889923,0.03333333333333333
157.10398716245197,-27.180304744569305,0.03333333333333333
157.01808849373546,-26.7325113454699,0.03333333333333333
157.85803525251336,-25.961263755216034,0.03333333333333333
159.17725786632099,-27.30759061095248,0.03333333333333333
159.45569409585397,-27.122971658020898,0.03333333333333333
159.14472671529057,-26.33942727190589,0.03333333333333333
159.2694143202,-25.963404183429518,0.03333333333333333
159.2279123117728,-25.962712198133488,0.03333333333333333
159.0638863567577,-25.9613561770196,0.03333333333333333
159.7050592567467,-25.95296402693344,0.03333333333333333
160.07956066589026,-26.01308263125404,0.03333333333333333
158.6101752088428,-26.1258346342212,0.03333333333333333
160.00420941573122,-26.154427311755647,0.03333333333333333
161.10861009086574,-25.95116171619332,0.03333333333333333
162.86744434284702,-26.36764891090436,0.03333333333333333
163.29333489497094,-25.973930007842327,0.03333333333333333
162.47990465144898,-25.97991929221655,0.03333333333333333
162.64630663513952,-25.983002491954256,0.03333333333333333
163.91845734486392,-27.373024858546888,0.03333333333333333
163.6663135689069,-27.315913265938654,0.03333333333333333
164.2609599252891,-26.67212312205791,0.03333333333333333
163.88739450805062,-25.95836072146237,0.03333333333333333
151.3747613313236,-27.369074597677002,0.03333333333333333
151.44394944257968,-27.36974415439437,0.03333333333333333
152.04209576961443,-28.30356971547377,0.03333333333333333
152.78800257646662,-28.085913713105956,0.03333333333333333
152.566256328704,-27.344824249447772,0.03333333333333333
153.83684341889074,-28.590313568926405,0.03333333333333333
154.8967218045599,-27.364200536723995,0.03333333333333333
156.90301868917268,-28.732381156501884,0.03333333333333333
155.4138075867987,-28.37986219852677,0.03333333333333333
155.67946391446947,-28.30686518325711,0.03333333333333333
158.21177013399094,-27.863672138762656,0.03333333333333333
157.30860556798422,-27.34556288164521,0.03333333333333333
157.67331771062078,-27.506459689588393,0.03333333333333333
158.24673600744714,-27.543583140163975,0.03333333333333333
160.11749069874026,-28.52057238698184,0.03333333333333333
158.78351501600434,-27.99304915311445,0.03333333333333333
158.78217874356557,-27.991310579496265,0.03333333333333333
159.63924688805702,-27.737156832802214,0.03333333333333333
159.30363493989583,-27.683956942836808,0.03333333333333333
158.9122354380998,-27.349069760207506,0.03333333333333333
159.00995268258671,-27.347510238272466,0.03333333333333333
161.57129581271013,-28.423211627758306,0.03333333333333333
161.6204867108003,-28.15520843981378,0.03333333333333333
162.31070951146881,-27.36570326354599,0.03333333333333333
162.5937307265203,-27.368107736260534,0.03333333333333333
162.50499639461003,-27.364280488574792,0.03333333333333333
162.27634053519608,-27.37070335093329,0.03333333333333333
164.5821514498924,-28.588011702433647,0.03333333333333333
163.1935552362915,-28.54293466457659,0.03333333333333333
164.15614073097018,-28.468901605280905,0.03333333333333333
163.18920507877073,-28.08168034712678,0.03333333333333333
164.79107984418525,-27.999814785209605,0.03333333333333333
164.05297648464912,-27.340493477803783,0.03333333333333333
149.57379752499992,-29.464039345495085,0.03333333333333333
149.57849507293233,-29.46426462373448,0.03333333333333333
151.35739201654874,-30.14945290952336,0.03333333333333333
152.03752503617562,-30.14045701012177,0.03333333333333333
152.04604290777246,-30.139537931415862,0.03333333333333333
151.66993231143533,-29.9674390940631,0.03333333333333333
150.8633898417899,-29.92189534833401,0.03333333333333333
151.64125084856218,-29.93654830008841,0.03333333333333333
152.05352820181247,-28.725643221782352,0.03333333333333333
152.7757500539529,-29.522964858151635,0.03333333333333333
153.6839794270994,-28.86563709084738,0.03333333333333333
153.32229042291576,-28.756108250572147,0.03333333333333333
154.0892529663576,-29.85986890487721,0.03333333333333333
154.12810492669436,-28.77144497314541,0.03333333333333333
157.1671980507234,-29.986824557513728,0.03333333333333333
