ra,dec,sep
155.5960318288781,-29.575815535775188,0.03333333333333333
154.84510922397376,-28.73568081874739,0.03333333333333333
157.29148612931195,-30.111629847641343,0.03333333333333333
156.49495102074562,-29.847921739029132,0.03333333333333333
155.77542499363992,-29.818581250451274,0.03333333333333333
157.3693173124427,-29.553563420750326,0.03333333333333333
156.40291302759968,-28.75879776067376,0.03333333333333333
159.0132724791935,-29.88530520338757,0.03333333333333333
158.99519385513912,-28.91056118329396,0.03333333333333333
158.90596662159157,-28.74694903600487,0.03333333333333333
159.29874739060082,-30.149244135681766,0.03333333333333333
159.68433470022453,-29.99233121709889,0.03333333333333333
160.48272625602618,-29.570965219777182,0.03333333333333333
159.97942873255369,-29.519126841322738,0.03333333333333333
158.92424061562642,-29.46103740013252,0.03333333333333333
158.92401132397018,-29.412937480987424,0.03333333333333333
160.12906052089974,-29.26785713785192,0.03333333333333333
160.29504054920022,-29.151792092387232,0.03333333333333333
160.1017931996618,-28.72575364278649,0.03333333333333333
160.54333807171315,-29.445198858507165,0.03333333333333333
162.15013661164502,-29.357799530622806,0.03333333333333333
162.17571345564124,-29.323798462417155,0.03333333333333333
160.53352607925953,-29.20047405176641,0.03333333333333333
160.6730906511639,-28.987624156407904,0.03333333333333333
163.8568596377593,-30.10687158725125,0.03333333333333333
162.81248241374416,-29.42077297382132,0.03333333333333333
162.96858900090632,-29.03567089638236,0.03333333333333333
165.17086614227517,-29.762924575468144,0.03333333333333333
150.02706761775997,-31.543395702491217,0.03333333333333333
151.36369185554904,-31.432584586690478,0.03333333333333333
150.5952757766301,-31.123309606952734,0.03333333333333333
150.77554625979818,-30.94597255352873,0.03333333333333333
150.77354600624287,-30.943630313647994,0.03333333333333333
150.23186205053494,-30.685003356897393,0.03333333333333333
152.77131855577318,-30.860879564387197,0.03333333333333333
151.40945251505772,-30.842135533986358,0.03333333333333333
152.71002820639652,-30.42343544747633,0.03333333333333333
151.96448217784325,-30.14158959880096,0.03333333333333333
151.41608715426858,-30.141880879676837,0.03333333333333333
152.29597082811318,-30.139670016412072,0.03333333333333333
152.9065999788916,-31.04548089444602,0.03333333333333333
153.21088361052875,-30.36372048197103,0.03333333333333333
153.96873691065747,-30.113101988864866,0.03333333333333333
154.08864092816754,-30.10785283023747,0.03333333333333333
153.0013106242297,-30.184336485617,0.03333333333333333
153.0603914071191,-30.289304866178764,0.03333333333333333
157.07315339977532,-31.52343682289,0.03333333333333333
157.07015660907058,-31.52090415998791,0.03333333333333333
157.3605479956079,-31.50906462209505,0.03333333333333333
157.20566773687943,-31.500588205537554,0.03333333333333333
157.20226164334682,-31.497596144412988,0.03333333333333333
157.20569991935625,-31.49612346327941,0.03333333333333333
157.2028804433088,-31.49482495110867,0.03333333333333333
157.20248511058585,-31.49630272635869,0.03333333333333333
157.21161502274873,-30.450859295229073,0.03333333333333333
157.68426452239402,-30.322290124201263,0.03333333333333333
157.59445282230868,-30.393654456794682,0.03333333333333333
157.24187820994632,-30.14102445233805,0.03333333333333333
159.2494385127868,-31.274236488362952,0.03333333333333333
158.35490438739996,-30.991352206229795,0.03333333333333333
159.11111677950052,-30.82362725371472,0.03333333333333333
159.20729726247964,-30.62790306054573,0.03333333333333333
158.49780616565397,-30.50719255818641,0.03333333333333333
