ra,dec,sep
157.443758907995,-25.820265974347734,0.03333333333333333
158.18035343726382,-25.784686909172592,0.03333333333333333
158.25819088630362,-25.982371740442304,0.03333333333333333
159.67291882499615,-25.59228621270723,0.03333333333333333
159.04032607045974,-24.69880218552045,0.03333333333333333
160.519879310738,-25.888672059096194,0.03333333333333333
161.22464879948174,-24.744711246186018,0.03333333333333333
161.0488840874096,-24.589341959662494,0.03333333333333333
160.95482913098834,-24.590166306625942,0.03333333333333333
162.07945526982047,-25.998926677080952,0.03333333333333333
161.44262007211347,-24.642549825874003,0.03333333333333333
163.68074250506263,-25.999007007504453,0.03333333333333333
164.00356214496782,-25.564936074026104,0.03333333333333333
149.92997190978863,-26.45242440385051,0.03333333333333333
151.59250580663203,-26.832557861011033,0.03333333333333333
152.69951297278485,-27.03893535046699,0.03333333333333333
153.51872753492805,-26.869800764252574,0.03333333333333333
154.9284166041635,-26.52548431061678,0.03333333333333333
155.75985035706492,-26.080026299889923,0.03333333333333333
157.10398716245197,-27.180304744569305,0.03333333333333333
157.83870288130248,-27.16228371260057,0.03333333333333333
157.9113435119524,-26.63378202454385,0.03333333333333333
159.53539540250412,-27.365780983139018,0.03333333333333333
159.78301733827126,-27.226231956062644,0.03333333333333333
159.72974926375005,-26.788560469326573,0.03333333333333333
159.8260624554757,-26.84022831067984,0.03333333333333333
159.30257672141343,-26.67093623321072,0.03333333333333333
159.14472671529057,-26.33942727190589,0.03333333333333333
159.2279123117728,-25.962712198133488,0.03333333333333333
160.07956066589026,-26.01308263125404,0.03333333333333333
158.6101752088428,-26.1258346342212,0.03333333333333333
159.2125225719777,-26.041058198027077,0.03333333333333333
160.00420941573122,-26.154427311755647,0.03333333333333333
159.21139881989512,-26.155230907795023,0.03333333333333333
160.3236295406027,-26.58622703889423,0.03333333333333333
162.86744434284702,-26.36764891090436,0.03333333333333333
163.29333489497094,-25.973930007842327,0.03333333333333333
162.47990465144898,-25.97991929221655,0.03333333333333333
162.64630663513952,-25.983002491954256,0.03333333333333333
163.62851674679902,-27.374867318462233,0.03333333333333333
164.2609599252891,-26.67212312205791,0.03333333333333333
163.72227050568037,-26.665950325092048,0.03333333333333333
163.88739450805062,-25.95836072146237,0.03333333333333333
164.28535489859752,-25.957116072568326,0.03333333333333333
150.88346781767038,-28.078999362944806,0.03333333333333333
151.3747613313236,-27.369074597677002,0.03333333333333333
151.44394944257968,-27.36974415439437,0.03333333333333333
153.1772836520802,-28.501969907234802,0.03333333333333333
152.78800257646662,-28.085913713105956,0.03333333333333333
153.83684341889074,-28.590313568926405,0.03333333333333333
154.8967218045599,-27.364200536723995,0.03333333333333333
156.79590741899642,-28.734914155041558,0.03333333333333333
156.90301868917268,-28.732381156501884,0.03333333333333333
156.0347019994237,-28.55315307214612,0.03333333333333333
155.60494055454313,-28.40371168187543,0.03333333333333333
155.4138075867987,-28.37986219852677,0.03333333333333333
155.67946391446947,-28.30686518325711,0.03333333333333333
157.88757937352713,-28.649363729246808,0.03333333333333333
157.98606300085603,-28.47818170689393,0.03333333333333333
158.21177013399094,-27.863672138762656,0.03333333333333333
157.85120563950218,-27.34246235875759,0.03333333333333333
157.34357663731666,-27.349188706658225,0.03333333333333333
157.67331771062078,-27.506459689588393,0.03333333333333333
159.82066741083122,-28.713561553127604,0.03333333333333333
158.56917463979417,-28.567902566234533,0.03333333333333333
158.74846294469313,-28.07834516909942,0.03333333333333333
158.52790496304422,-28.041993087084894,0.03333333333333333
160.7173563829884,-28.78875707023244,0.03333333333333333
161.57129581271013,-28.423211627758306,0.03333333333333333
160.74438875005973,-28.229266205887605,0.03333333333333333
160.93713071733129,-27.592971663306532,0.03333333333333333
160.28272109663462,-27.37425593764628,0.03333333333333333
162.74963937481073,-28.276251274342183,0.03333333333333333
162.5937307265203,-27.368107736260534,0.03333333333333333
164.5821514498924,-28.588011702433647,0.03333333333333333
149.99903087732656,-29.948974716347518,0.03333333333333333
149.3441071956409,-29.93958678160102,0.03333333333333333
149.54740721930338,-29.57713875888977,0.03333333333333333
149.57379752499992,-29.464039345495085,0.03333333333333333
149.57849507293233,-29.46426462373448,0.03333333333333333
150.7487815846707,-29.454849343755146,0.03333333333333333
149.802042716881,-29.300857756867323,0.03333333333333333
151.49455896358955,-30.14828043400517,0.03333333333333333
151.35739201654874,-30.14945290952336,0.03333333333333333
152.03752503617562,-30.14045701012177,0.03333333333333333
151.66993231143533,-29.9674390940631,0.03333333333333333
151.38289803989903,-28.733845757035827,0.03333333333333333
153.00187710798582,-29.19318789078628,0.03333333333333333
154.6891069416291,-29.574611829881093,0.03333333333333333
155.49172431390116,-29.206942714724196,0.03333333333333333
157.1671980507234,-29.986824557513728,0.03333333333333333
156.8389403878331,-29.711213480883078,0.03333333333333333
155.77382839256137,-29.628364977780237,0.03333333333333333
157.06405632841216,-29.593427179770842,0.03333333333333333
156.2634663163432,-28.75820405075933,0.03333333333333333
156.7252010115071,-28.754078100811967,0.03333333333333333
158.98775211267994,-30.1608451210402,0.03333333333333333
158.8203138828587,-29.62387427817937,0.03333333333333333
158.92355116997322,-29.348738809426212,0.03333333333333333
160.12922543109804,-29.269582579851928,0.03333333333333333
160.4670791817231,-28.83498769792241,0.03333333333333333
161.10573144981768,-30.147682706682957,0.03333333333333333
161.37593305385863,-30.139701584752398,0.03333333333333333
160.5460226907511,-29.728648035064737,0.03333333333333333
161.95493077537546,-28.97331666205057,0.03333333333333333
161.7882574213969,-28.98025288709459,0.03333333333333333
162.6238249480706,-30.17176818947064,0.03333333333333333
163.85226098536882,-29.75973715169167,0.03333333333333333
163.67542554712767,-29.49979112819287,0.03333333333333333
163.16873291547174,-28.754047366453534,0.03333333333333333
162.7533128300788,-28.75371387496443,0.03333333333333333
150.5941919049329,-31.455436998053738,0.03333333333333333
150.20467895584443,-30.544964090090623,0.03333333333333333
152.40313959401848,-30.31312826000921,0.03333333333333333
151.89099681523237,-30.322066074842247,0.03333333333333333
153.8051205588971,-31.076373560784358,0.03333333333333333
154.19738184902604,-30.799436714224672,0.03333333333333333
152.90264463898598,-30.47029896924835,0.03333333333333333
153.70070777815403,-30.112615902394534,0.03333333333333333
155.48707107633282,-31.555584814250263,0.03333333333333333
155.75514971926168,-31.55286030408309,0.03333333333333333
154.93798668308594,-31.21061508743168,0.03333333333333333
156.1543270051499,-30.577451980912567,0.03333333333333333
155.9899193807296,-30.263029275335786,0.03333333333333333
157.70660232398603,-31.397847187748145,0.03333333333333333
156.45512096770528,-31.046526984301572,0.03333333333333333
157.79034057696433,-30.75902110504732,0.03333333333333333
157.71238898487368,-30.42080551878873,0.03333333333333333
157.18490351572066,-30.13968718172089,0.03333333333333333
156.6301651931249,-30.139506004393937,0.03333333333333333
157.0189674684075,-30.142501708805078,0.03333333333333333
159.15808103926452,-31.124688848512577,0.03333333333333333
158.37226625708146,-30.983126382635717,0.03333333333333333
157.81635706972187,-30.91835851558425,0.03333333333333333
159.1683414283491,-30.851832037333093,0.03333333333333333
160.0804200097437,-31.55643233401958,0.03333333333333333
159.81015556007074,-31.526146869777037,0.03333333333333333
160.80016313534168,-31.05492514274529,0.03333333333333333
160.2588369311913,-30.79448369792909,0.03333333333333333
160.6925209134377,-30.755156018092087,0.03333333333333333
160.74031398775466,-30.64104714115236,0.03333333333333333
162.43413808183638,-30.13443129975705,0.03333333333333333
163.28834061359416,-31.018463913806944,0.03333333333333333
163.49295369358185,-30.14075663636897,0.03333333333333333
150.5436373661179,-32.1841701279271,0.03333333333333333
152.70508790630052,-32.907562797636125,0.03333333333333333
153.1607807423806,-32.03881976027573,0.03333333333333333
153.06497017894452,-31.988383370292354,0.03333333333333333
152.72395462416844,-31.498858282589694,0.03333333333333333
153.84664066583832,-32.916487395665115,0.03333333333333333
154.06771339794557,-32.91475993060932,0.03333333333333333
154.4886219277424,-32.26514661437382,0.03333333333333333
153.69023852206973,-32.20910599444737,0.03333333333333333
154.44360773356468,-31.49345483334399,0.03333333333333333
154.3603982366227,-31.500127876977807,0.03333333333333333
153.8976240757516,-31.500181554978088,0.03333333333333333
154.95451740167792,-31.55431719680254,0.03333333333333333
153.35791141490668,-31.56366429730952,0.03333333333333333
155.4209595613643,-32.03311137176345,0.03333333333333333
155.30113363909481,-31.523336901920253,0.03333333333333333
157.6295599663249,-32.68752541859409,0.03333333333333333
158.42680998817914,-32.66445779826964,0.03333333333333333
158.40821799857346,-31.717799901235256,0.03333333333333333
156.81234510619038,-31.527724907551193,0.03333333333333333
159.32897897028366,-32.230313892124514,0.03333333333333333
158.5888444398314,-32.18486635210861,0.03333333333333333
160.89796841870432,-32.82382336841682,0.03333333333333333
160.3768982316586,-32.234619264815315,0.03333333333333333
161.14126553168967,-31.521289253491524,0.03333333333333333
163.3495665711213,-32.512325085164086,0.03333333333333333
162.4825536835903,-32.01691887736555,0.03333333333333333
162.73340253060869,-31.691821735472,0.03333333333333333
164.05530189978867,-32.23160084502966,0.03333333333333333
163.57652084626787,-31.857942454373873,0.03333333333333333
164.7459588212315,-31.60947413507693,0.03333333333333333
164.97300347862978,-31.726131938833518,0.03333333333333333
150.43954861307614,-34.286492697092484,0.03333333333333333
150.37588700225368,-34.28391994383337,0.03333333333333333
150.7773917497195,-33.619056856840174,0.03333333333333333
149.75887517491253,-32.89778902366054,0.03333333333333333
152.04483687127907,-33.517284694292314,0.03333333333333333
151.65069547344336,-33.321161940384215,0.03333333333333333
152.932805639008,-33.0954089513665,0.03333333333333333
154.64408429887987,-34.086516015928204,0.03333333333333333
154.12753890440663,-33.48817393058449,0.03333333333333333
154.51135149956542,-33.30229434252668,0.03333333333333333
153.60741515606404,-33.25006930070655,0.03333333333333333
153.28962360483862,-33.04816093078717,0.03333333333333333
155.1756706372574,-33.833990076273196,0.03333333333333333
155.10410077815797,-33.508967672173426,0.03333333333333333
155.4342020412311,-33.22417638513989,0.03333333333333333
156.64135667198195,-34.056572604157765,0.03333333333333333
157.4158165779574,-33.93189575117068,0.03333333333333333
156.32478623663206,-33.61182804627633,0.03333333333333333
156.8000196809179,-33.23718440512215,0.03333333333333333
156.6496100928433,-33.140432965428445,0.03333333333333333
158.18848903245183,-34.306016717152126,0.03333333333333333
160.26609841870317,-34.18983231402896,0.03333333333333333
161.0380999826897,-34.141271692168765,0.03333333333333333
161.39703835682926,-34.07566800800799,0.03333333333333333
160.09724277176028,-33.57179946817229,0.03333333333333333
163.76634167913915,-34.289026341268475,0.03333333333333333
164.497701542229,-32.982546580234605,0.03333333333333333
164.26801410841603,-33.15564025093645,0.03333333333333333
150.97872084674697,-35.54342067496861,0.03333333333333333
151.22186813213497,-35.18925627635001,0.03333333333333333
153.42713787273814,-35.62056856008333,0.03333333333333333
152.71586515599603,-35.00780396726373,0.03333333333333333
152.54863560509563,-34.93311787817404,0.03333333333333333
153.12178838383088,-34.272012741669734,0.03333333333333333
153.53879520640885,-34.89133439979314,0.03333333333333333
154.64468262369897,-34.27403569312971,0.03333333333333333
153.68411718351285,-34.3382478369469,0.03333333333333333
156.2562047652639,-35.40687505954502,0.03333333333333333
156.38792215020175,-34.47881590725184,0.03333333333333333
158.67149673692953,-35.69843759540082,0.03333333333333333
158.97554153607146,-35.69880939982497,0.03333333333333333
158.54038291712342,-35.392843020081074,0.03333333333333333
158.5389543388744,-35.1505676885817,0.03333333333333333
158.5405156450648,-34.54462079608945,0.03333333333333333
159.1697451313973,-34.28059511019126,0.03333333333333333
161.99382101291138,-35.54202573334453,0.03333333333333333
162.82867682768622,-35.669357532976214,0.03333333333333333
162.6199035129369,-35.25568000550686,0.03333333333333333
162.16979020616287,-35.09014923662983,0.03333333333333333
162.37878539786232,-34.96706176326355,0.03333333333333333
162.88658072614962,-34.261352132197196,0.03333333333333333
164.37629008868984,-34.97861770491392,0.03333333333333333
151.08691171755126,-37.04671679236465,0.03333333333333333
151.43723325901772,-37.041761905884755,0.03333333333333333
150.69208746645677,-37.01498008986631,0.03333333333333333
151.14070348825157,-36.79048685804729,0.03333333333333333
151.56304124834838,-36.49321909769928,0.03333333333333333
152.14833270111984,-36.89560655210264,0.03333333333333333
152.5607242529624,-36.68596460321509,0.03333333333333333
152.80944807425496,-36.33054972228695,0.03333333333333333
152.14713495442493,-36.253899302506476,0.03333333333333333
153.92294879171885,-36.171315813730175,0.03333333333333333
152.88080113529574,-35.997499629516085,0.03333333333333333
152.81140842054953,-35.72825122090313,0.03333333333333333
153.47281141631396,-35.649072608611256,0.03333333333333333
152.8553661602519,-35.660520945900565,0.03333333333333333
153.98593282493343,-36.64750920563343,0.03333333333333333
155.19358538472298,-35.96420876959037,0.03333333333333333
154.79504315633517,-35.73755382329959,0.03333333333333333
154.46355082659315,-35.65482193992097,0.03333333333333333
155.98655481971468,-36.908290542327045,0.03333333333333333
156.01225839839032,-36.29102675726485,0.03333333333333333
157.29582790778508,-35.687818629569826,0.03333333333333333
158.82799732327132,-36.87848044358572,0.03333333333333333
157.38344775691206,-36.090271528369954,0.03333333333333333
159.10437619393088,-35.99111679823401,0.03333333333333333
159.50039849430308,-36.18523469637135,0.03333333333333333
160.84122503166745,-35.96885511730447,0.03333333333333333
162.35015221403464,-36.15446564217289,0.03333333333333333
161.3807269486512,-35.67123613658215,0.03333333333333333
163.56256081798472,-36.97390935159591,0.03333333333333333
164.17585094562966,-36.946740328740894,0.03333333333333333
162.93437332255317,-36.015948137157025,0.03333333333333333
163.74039056660058,-35.63018799584461,0.03333333333333333
164.22204126596534,-35.65194013730978,0.03333333333333333
150.50371611000406,-38.418600842976325,0.03333333333333333
150.61093976917974,-38.417638834159796,0.03333333333333333
151.10402076655907,-38.408216157337115,0.03333333333333333
151.38723011503185,-38.405547731776174,0.03333333333333333
151.14107030288636,-37.335568889758896,0.03333333333333333
151.0425053682367,-36.99710034358174,0.03333333333333333
152.71851419243353,-37.90281556062636,0.03333333333333333
153.37839603751274,-37.557434949585364,0.03333333333333333
151.64111070992598,-37.35147443484559,0.03333333333333333
153.33690422962968,-37.22887146049179,0.03333333333333333
153.70435571030475,-38.18878825276133,0.03333333333333333
154.16761735590617,-37.95806046620789,0.03333333333333333
154.16211790462762,-37.3490930401989,0.03333333333333333
154.76339237992104,-37.033038725748504,0.03333333333333333
156.93410033162095,-38.04739509379154,0.03333333333333333
155.74995769527143,-37.35499383335378,0.03333333333333333
158.68859165282794,-37.290769557933935,0.03333333333333333
160.2333190754556,-38.43121314848718,0.03333333333333333
160.4853128496157,-38.27462021447567,0.03333333333333333
159.29365353672335,-37.70769481375864,0.03333333333333333
160.3964705972055,-37.46929287562097,0.03333333333333333
159.5371009906081,-37.35721156044786,0.03333333333333333
160.356143814029,-37.02385052825371,0.03333333333333333
160.04458609128986,-37.111817436895215,0.03333333333333333
158.94144978754204,-37.05511160236176,0.03333333333333333
159.56174090572398,-37.111672614670894,0.03333333333333333
161.04986685342485,-37.74004785908864,0.03333333333333333
161.9713950706201,-37.506006497417076,0.03333333333333333
163.11056329022517,-38.334461192302435,0.03333333333333333
163.59861406918498,-38.33071141066951,0.03333333333333333
163.0182137295006,-38.077950859807146,0.03333333333333333
163.27381276085504,-37.75548784198133,0.03333333333333333
164.96962386398937,-37.01098501623989,0.03333333333333333
164.74842315035724,-37.01169962307903,0.03333333333333333
149.87497545688376,-39.79137785878939,0.03333333333333333
149.89819952276233,-39.78940318169806,0.03333333333333333
150.51309765380927,-39.78359774980945,0.03333333333333333
150.44604509999922,-39.782499703388574,0.03333333333333333
150.2641605698179,-39.782251904560674,0.03333333333333333
150.2133034705195,-39.78420432302294,0.03333333333333333
150.0661409814224,-39.646452843114034,0.03333333333333333
149.949548742514,-39.44308225411362,0.03333333333333333
149.97828304498037,-39.34757951132431,0.03333333333333333
150.50572099924787,-39.16181051854085,0.03333333333333333
149.5303703192914,-39.08584495845262,0.03333333333333333
149.15851494617868,-39.10554425366331,0.03333333333333333
150.4523674423203,-38.806126878124545,0.03333333333333333
150.12856994267275,-38.37902729033212,0.03333333333333333
149.9619948222865,-38.50635457434919,0.03333333333333333
150.47903618737377,-38.37230822959474,0.03333333333333333
149.86144449229099,-38.38337796705204,0.03333333333333333
152.44280135428468,-38.97154103081857,0.03333333333333333
153.76483472820672,-39.803653136344245,0.03333333333333333
153.90517834197462,-39.709675346804644,0.03333333333333333
153.41720026934274,-39.68372321614746,0.03333333333333333
154.66920015827992,-39.6365392205941,0.03333333333333333
152.93936279012232,-39.42800463808118,0.03333333333333333
154.66274929259538,-39.33672413234196,0.03333333333333333
154.5337890257673,-39.22322339038191,0.03333333333333333
153.6025860155802,-38.79497432212509,0.03333333333333333
153.5245286398728,-38.65332194957538,0.03333333333333333
154.61428290024588,-38.516573859225346,0.03333333333333333
153.2454065213627,-38.600339442482316,0.03333333333333333
155.48816753522624,-39.34383685964831,0.03333333333333333
155.27755820393082,-39.1573140393806,0.03333333333333333
156.4040543147664,-38.492664572723434,0.03333333333333333
156.98717166834248,-39.66334522725121,0.03333333333333333
160.08499462227118,-39.43105159269732,0.03333333333333333
160.07580629662584,-39.02361825020224,0.03333333333333333
160.67188118528543,-39.821150179157854,0.03333333333333333
161.41806534064986,-38.987700589098225,0.03333333333333333
161.41558087136073,-38.47206514166183,0.03333333333333333
160.7402411401766,-38.40354962464002,0.03333333333333333
165.2556172077071,-39.78178324954093,0.03333333333333333
163.72801528389826,-39.23238358657589,0.03333333333333333
165.2564974694581,-38.839358877756254,0.03333333333333333
164.46754870613927,-38.46416694792801,0.03333333333333333
153.8458304427787,-40.40778489753693,0.03333333333333333
154.01729776706262,-40.25268314415433,0.03333333333333333
152.65893760466602,-39.831771363127686,0.03333333333333333
154.24595220693226,-41.062371742332886,0.03333333333333333
154.7813303474071,-40.8637612736879,0.03333333333333333
154.40485551535713,-40.100124991563966,0.03333333333333333
156.63016526140115,-40.86351703087028,0.03333333333333333
156.90163714717752,-40.345813820191346,0.03333333333333333
159.17448891243004,-41.11618392138965,0.03333333333333333
159.68008423115552,-41.018289090077594,0.03333333333333333
159.5718590119911,-40.610326497963946,0.03333333333333333
158.18082867205274,-39.96296048969742,0.03333333333333333
163.0398557136988,-41.04693359229285,0.03333333333333333
162.18965956991096,-40.90490547178806,0.03333333333333333
162.41674004448367,-40.852536769197506,0.03333333333333333
163.5446065016192,-40.827450556706225,0.03333333333333333
164.66575826762875,-40.662254636412385,0.03333333333333333
164.50287801503137,-40.63143328911606,0.03333333333333333
163.57717858860218,-40.481018733041815,0.03333333333333333
163.74052386305362,-39.999614956190364,0.03333333333333333
165.01186982764162,-39.763062497139074,0.03333333333333333
150.64251975061902,-42.44376468392282,0.03333333333333333
151.3946653887827,-41.7077446820009,0.03333333333333333
150.79009971202615,-41.70720504557922,0.03333333333333333
150.65101548035398,-41.602175102760256,0.03333333333333333
151.09568174243253,-41.485982992573376,0.03333333333333333
150.66296491143777,-41.11425425676392,0.03333333333333333
150.41313252218617,-41.113113122873685,0.03333333333333333
150.8589050486613,-41.115882923982284,0.03333333333333333
151.69020869213415,-41.85038250475467,0.03333333333333333
152.92850275049636,-41.558584205553714,0.03333333333333333
155.49092852764468,-42.4590529532549,0.03333333333333333
154.50596878585208,-42.004918062815435,0.03333333333333333
155.17729829012004,-41.85496267719448,0.03333333333333333
154.03876114409366,-41.31879762309155,0.03333333333333333
153.70944899617268,-41.17735573616007,0.03333333333333333
154.73278720642094,-41.203226194501006,0.03333333333333333
156.1052034797813,-42.5533535617679,0.03333333333333333
157.30431588107575,-42.54264279967594,0.03333333333333333
155.45516089011645,-42.423388774653894,0.03333333333333333
156.60949561110598,-41.87883879553581,0.03333333333333333
156.29972255755538,-41.846359780138116,0.03333333333333333
155.45508799077146,-41.803158185485294,0.03333333333333333
156.730768747104,-41.610624953811175,0.03333333333333333
158.3292582307374,-41.48534379096306,0.03333333333333333
160.28639352699972,-42.199556362902186,0.03333333333333333
160.99950535482745,-42.146744164898685,0.03333333333333333
160.48251837602768,-41.75804938947136,0.03333333333333333
160.0774900513639,-41.63946932611889,0.03333333333333333
161.120431887043,-41.593649497478935,0.03333333333333333
160.78268069021604,-41.27334909983184,0.03333333333333333
160.25491938705798,-41.337472692150065,0.03333333333333333
159.789005334742,-41.138871970790866,0.03333333333333333
162.77356617630963,-42.48072228832189,0.03333333333333333
162.13655490074274,-41.84579707940356,0.03333333333333333
161.6479433464494,-41.139190976923736,0.03333333333333333
162.6060281071846,-41.26352931361134,0.03333333333333333
164.43495282604863,-41.87840050571555,0.03333333333333333
163.97635791641,-41.13418858862365,0.03333333333333333
163.1648582561849,-41.17694467158138,0.03333333333333333
163.22079280882892,-41.24394302668948,0.03333333333333333
153.04091067495997,-43.82949836809499,0.03333333333333333
151.32486236646974,-43.2069004995164,0.03333333333333333
151.7645793423226,-43.20667577608409,0.03333333333333333
152.93903649395236,-43.13927328471031,0.03333333333333333
151.5011442420624,-42.85727951649411,0.03333333333333333
152.4345053488891,-42.682015075647776,0.03333333333333333
154.18821565775727,-43.56193365013209,0.03333333333333333
153.15080873828938,-43.263968595644826,0.03333333333333333
154.2517038937345,-42.84219575445577,0.03333333333333333
154.93781480403348,-42.757680781101506,0.03333333333333333
154.93639422888137,-42.72756377276567,0.03333333333333333
153.95463111288618,-42.65280626052775,0.03333333333333333
156.77427199442948,-43.72812711312928,0.03333333333333333
156.58777830386597,-43.500636965281714,0.03333333333333333
156.1814949773349,-42.78629430657272,0.03333333333333333
156.85762487962054,-42.74180232138149,0.03333333333333333
157.273310382508,-43.849756969708785,0.03333333333333333
158.7676765432111,-43.05742277842085,0.03333333333333333
158.5816042255359,-42.66845852789671,0.03333333333333333
158.2338800356459,-42.497305307216884,0.03333333333333333
160.73762105707308,-43.845424379784326,0.03333333333333333
159.024964677871,-43.211831283806156,0.03333333333333333
159.8853264580001,-43.20835572968605,0.03333333333333333
162.5905833484013,-43.0375197962189,0.03333333333333333
162.19703938368446,-42.9984381559558,0.03333333333333333
160.9302770711556,-42.89328908213609,0.03333333333333333
161.33292346183788,-42.5921329690106,0.03333333333333333
161.0094290769841,-42.62252518416,0.03333333333333333
163.010681611459,-43.533241337531976,0.03333333333333333
164.40803051937576,-43.32441101025775,0.03333333333333333
163.85611375734138,-43.27113160839478,0.03333333333333333
164.16292389542798,-43.05794889072446,0.03333333333333333
153.9255372072468,-45.258550363339005,0.03333333333333333
153.76802356429462,-45.200470136960114,0.03333333333333333
153.64849162694492,-45.187706557497386,0.03333333333333333
152.52806643607838,-45.100990418373144,0.03333333333333333
152.9394736662917,-45.006483255199406,0.03333333333333333
153.909925572035,-44.92205866600853,0.03333333333333333
153.90932103111814,-44.87879267680438,0.03333333333333333
154.34135716020833,-44.85250261198102,0.03333333333333333
153.08976398534938,-44.738756985590506,0.03333333333333333
152.52869118446924,-44.569601000525935,0.03333333333333333
153.50251841602088,-44.36146208412676,0.03333333333333333
154.03650957474076,-44.185389561988,0.03333333333333333
152.5681627290814,-44.08861306207244,0.03333333333333333
152.4404388739988,-43.861767220668746,0.03333333333333333
155.53535257660866,-44.60328672856167,0.03333333333333333
155.23321751169985,-44.03781026975956,0.03333333333333333
158.34839948262237,-45.214870774979886,0.03333333333333333
158.34763559273085,-45.168315959847405,0.03333333333333333
158.19182460482247,-45.158573256297394,0.03333333333333333
156.38365474296708,-45.12252351856168,0.03333333333333333
158.33860377749986,-44.81289039851956,0.03333333333333333
158.3214115681666,-44.71465290753301,0.03333333333333333
159.52210556213743,-45.13686507752144,0.03333333333333333
159.21220385146245,-44.7516924558277,0.03333333333333333
158.58532728621384,-44.57334828866521,0.03333333333333333
159.50799300753482,-44.0933782744092,0.03333333333333333
160.09329338574827,-43.854739603035775,0.03333333333333333
159.94976544865975,-43.85608257050219,0.03333333333333333
161.8942756067975,-44.52901729931011,0.03333333333333333
162.5068425167147,-45.27951062307257,0.03333333333333333
163.33157615329364,-44.2724839831108,0.03333333333333333
152.1426297016536,-46.63415475968761,0.03333333333333333
153.2437253399439,-46.62876409597713,0.03333333333333333
151.98600037531241,-46.45429685517875,0.03333333333333333
153.83417752721542,-46.0925171178304,0.03333333333333333
153.63748860068353,-45.97762078984786,0.03333333333333333
153.2671267638966,-45.90878155872467,0.03333333333333333
155.70206412488218,-45.895482221220476,0.03333333333333333
153.8417123297411,-45.51262590410308,0.03333333333333333
154.57643735942227,-45.21789301251898,0.03333333333333333
154.58688418590438,-45.22326622874152,0.03333333333333333
154.94255297038652,-45.22009790295851,0.03333333333333333
154.7236625781941,-45.22243600902528,0.03333333333333333
157.83973662748951,-45.66888785619953,0.03333333333333333
157.82261823906518,-45.21203446196878,0.03333333333333333
157.89593391214873,-46.44420284162901,0.03333333333333333
157.89635764316645,-45.943684827761544,0.03333333333333333
158.20771610627227,-45.93087224488471,0.03333333333333333
160.07700881415946,-45.75487564926504,0.03333333333333333
161.28141781791152,-45.65348595022654,0.03333333333333333
160.79010572902766,-45.627030252782404,0.03333333333333333
162.27847137905408,-46.229426886207584,0.03333333333333333
163.8460003105372,-45.329162965725004,0.03333333333333333
162.8823617166031,-45.26976730086499,0.03333333333333333
164.9541269898447,-45.92746754854546,0.03333333333333333
164.38073957052367,-45.72460333265276,0.03333333333333333
165.01520982353944,-45.21796460003014,0.03333333333333333
