ra,dec,sep
151.4165331633374,-32.93146701555721,0.03333333333333333
151.38248066283703,-32.22342203416749,0.03333333333333333
153.2441368882982,-32.792938686473065,0.03333333333333333
152.03566998981128,-32.20757890515616,0.03333333333333333
153.24381088689782,-31.813696027293872,0.03333333333333333
152.33897985294297,-31.498702577085997,0.03333333333333333
153.5052324607851,-32.91769385233925,0.03333333333333333
154.29764540464873,-32.90883527850012,0.03333333333333333
153.92004345854363,-32.289447791726126,0.03333333333333333
155.92031910764226,-31.51912264057825,0.03333333333333333
157.8745742217274,-32.71308133498473,0.03333333333333333
157.97698381611053,-31.519253277060443,0.03333333333333333
160.0876800345177,-32.7994848753103,0.03333333333333333
150.45642836177782,-34.28529332866057,0.03333333333333333
150.58577973469832,-34.25391037368145,0.03333333333333333
149.48358738891747,-33.1786172313488,0.03333333333333333
150.3833525981921,-33.04326108927795,0.03333333333333333
150.40672265402168,-32.882131649343144,0.03333333333333333
150.41006552610187,-32.935900293432496,0.03333333333333333
152.64975866176658,-34.310202610003905,0.03333333333333333
154.97347266456262,-33.615308169228065,0.03333333333333333
157.14761431035538,-34.31676444110407,0.03333333333333333
156.32224323878083,-34.11367703220674,0.03333333333333333
161.27305433957318,-33.37543909927925,0.03333333333333333
161.8231522366769,-33.86184263314197,0.03333333333333333
161.400019494829,-33.50084621223143,0.03333333333333333
164.05505431639793,-34.288836446255196,0.03333333333333333
164.7390580235633,-33.9144644031461,0.03333333333333333
164.66804615447325,-33.503174616813816,0.03333333333333333
150.5321903609348,-35.67118288690082,0.03333333333333333
150.32811860761518,-35.67264397604929,0.03333333333333333
150.947485520459,-35.66632691776633,0.03333333333333333
150.920806115089,-34.369745561885104,0.03333333333333333
153.42611752163796,-35.55862460323203,0.03333333333333333
153.2844707074956,-34.2703639760996,0.03333333333333333
155.52186282881692,-35.63222591442139,0.03333333333333333
156.56330224751989,-35.17323085491432,0.03333333333333333
158.54006021428222,-35.10761804831065,0.03333333333333333
158.81010881277098,-34.990956163854136,0.03333333333333333
165.418679792745,-35.494990392716936,0.03333333333333333
151.97583570967734,-37.03531512837088,0.03333333333333333
151.20182534449418,-37.04008396830317,0.03333333333333333
152.14773887281504,-36.73035703458572,0.03333333333333333
152.96702759964202,-35.65861012410004,0.03333333333333333
155.65158960596418,-36.9023463587666,0.03333333333333333
155.6442805144586,-36.515011336923095,0.03333333333333333
156.0704824153117,-37.01203563776546,0.03333333333333333
164.13963946925722,-35.64993911054364,0.03333333333333333
150.83321357311652,-38.41429873694168,0.03333333333333333
150.72435057016074,-38.411564821103795,0.03333333333333333
150.4994492571779,-38.22952655678092,0.03333333333333333
150.4788764485886,-37.28205180838733,0.03333333333333333
150.5871339438583,-37.055177705691754,0.03333333333333333
152.60244511715547,-37.02783213367049,0.03333333333333333
154.755114203685,-37.671990131399845,0.03333333333333333
157.29506581330634,-37.74076294828717,0.03333333333333333
164.96708283962772,-37.00809632875364,0.03333333333333333
164.98905538757546,-37.00805837734196,0.03333333333333333
165.62069587224326,-37.115496073518585,0.03333333333333333
149.78881606990194,-39.79291055464593,0.03333333333333333
150.21447571166138,-39.78022639308452,0.03333333333333333
150.17733143474678,-39.78224996257092,0.03333333333333333
150.0777904202661,-39.41137028573628,0.03333333333333333
149.35019236450933,-38.94527149456346,0.03333333333333333
149.96360778890147,-38.73078195905008,0.03333333333333333
149.70450519744048,-38.38008986554879,0.03333333333333333
160.0795511904486,-39.179329817095855,0.03333333333333333
161.59699326066152,-39.812853389037684,0.03333333333333333
155.402876838108,-40.91449083608904,0.03333333333333333
157.83484136270138,-41.06399643783455,0.03333333333333333
156.2491285035071,-40.48243478445399,0.03333333333333333
151.29949656598694,-42.042625006595294,0.03333333333333333
156.30113311473752,-42.55474656882957,0.03333333333333333
156.63078995355733,-42.29150190103832,0.03333333333333333
156.54780377823045,-42.27394271619368,0.03333333333333333
156.4964145645103,-42.23464299695596,0.03333333333333333
156.64908128064212,-42.124829375980575,0.03333333333333333
157.35750507763564,-42.02425105481941,0.03333333333333333
157.27839212684182,-42.01026555527663,0.03333333333333333
157.2524803497147,-41.9938776325918,0.03333333333333333
157.2448830612233,-41.97807765092978,0.03333333333333333
156.41258974034753,-41.989109945329744,0.03333333333333333
156.70752874562552,-41.93901940889818,0.03333333333333333
157.1820111602257,-41.925478351948534,0.03333333333333333
157.21038605557325,-41.92186968649153,0.03333333333333333
157.33529007907262,-41.903641261075684,0.03333333333333333
157.08733794853677,-41.8977635417483,0.03333333333333333
157.34324042946545,-41.870150806939314,0.03333333333333333
157.08383118061002,-41.8607228468907,0.03333333333333333
160.23961637436986,-41.36654796083447,0.03333333333333333
162.46978484174628,-41.647551695719116,0.03333333333333333
163.89733417514216,-42.20023849980839,0.03333333333333333
163.00750029878168,-41.96885419566257,0.03333333333333333
153.30704237919332,-43.208170165532344,0.03333333333333333
157.202367259171,-43.2121160712403,0.03333333333333333
158.14675257939038,-42.49805519626464,0.03333333333333333
158.99067522346618,-42.50379108295883,0.03333333333333333
153.99393242520526,-45.08554080504604,0.03333333333333333
152.9841604091512,-44.95055570109223,0.03333333333333333
152.81570652134639,-44.57222297861679,0.03333333333333333
154.73316699556537,-44.57321040278474,0.03333333333333333
159.1516443345094,-44.29710430328496,0.03333333333333333
163.27750422323808,-45.278221636635095,0.03333333333333333
163.69188482052496,-44.9217692452592,0.03333333333333333
163.77219861048823,-44.42701260378453,0.03333333333333333
162.3385561682737,-43.864114952536276,0.03333333333333333
155.8600603218844,-46.55602781081461,0.03333333333333333
159.87639195062232,-46.55789265487881,0.03333333333333333
159.289493814548,-45.40263547135811,0.03333333333333333
160.1287881034728,-45.93165081801156,0.03333333333333333
164.94440651137128,-46.63655938293784,0.03333333333333333
165.0022424016514,-45.92701487158884,0.03333333333333333
154.31545434578538,-46.57079335479883,0.03333333333333333
163.53173883333866,-47.93291202748024,0.03333333333333333
162.36564012406956,-47.28479203129294,0.03333333333333333
0.6397545504036415,-0.7428020703297987,0.03333333333333333
1.4051814793118722,0.03161155970015548,0.03333333333333333
1.6624146658548595,0.7040921702118307,0.03333333333333333
2.0471043445714274,1.0008998332737824,0.03333333333333333
3.2098061959067565,0.5811859169421968,0.03333333333333333
2.6004631929730784,1.430751216679095,0.03333333333333333
2.9729386302949123,1.4423918112515757,0.03333333333333333
4.025550033895321,-0.8402830322196256,0.03333333333333333
3.813317047658639,0.03510511493531817,0.03333333333333333
5.794702286778074,1.406103939044776,0.03333333333333333
7.789033452512172,-0.024833540181993644,0.03333333333333333
9.789238950909432,0.6698562687124668,0.03333333333333333
12.50586461795442,0.03449928104468024,0.03333333333333333
14.307770349788942,-1.1350426872165278,0.03333333333333333
14.808207423655741,0.4104015892863053,0.03333333333333333
18.306880063852642,0.8326688397106012,0.03333333333333333
20.329549963758094,-0.3305803174089733,0.03333333333333333
19.710371910038603,0.4555103331910189,0.03333333333333333
22.69123003549836,-1.3672549029040844,0.03333333333333333
22.099043654752546,0.7259692420840052,0.03333333333333333
24.11961493287005,0.026195752546741502,0.03333333333333333
25.48450964845401,0.02726261312712821,0.03333333333333333
25.772035751958718,0.033363837837358884,0.03333333333333333
27.082155171063967,1.4435699526556067,0.03333333333333333
28.592032870385022,1.3750475333121737,0.03333333333333333
30.01407705069201,0.010234513754027385,0.03333333333333333
29.948435289837352,1.4415609746701858,0.03333333333333333
33.31312556324089,0.022834296582297325,0.03333333333333333
36.4492738757306,-0.8399256080463456,0.03333333333333333
38.26845656127399,-0.8807779711458673,0.03333333333333333
40.28470989315202,-0.8171930423906056,0.03333333333333333
39.33233379333194,0.03245000485269773,0.03333333333333333
39.56414365171168,0.026340034236961442,0.03333333333333333
39.710734605347255,0.6435404249638801,0.03333333333333333
41.19871461615653,0.02864985885880598,0.03333333333333333
41.346565454178936,0.030790520301471364,0.03333333333333333
40.74308847729504,1.0549789870703423,0.03333333333333333
45.37927728065914,0.6901651288908077,0.03333333333333333
45.00821172566348,1.0613339673548834,0.03333333333333333
48.24542934625289,-1.3717351856243878,0.03333333333333333
52.17822368373842,-0.7033776745074332,0.03333333333333333
53.01502905647492,1.4123369738220677,0.03333333333333333
52.90761196308445,1.4119598623305274,0.03333333333333333
55.58626162546214,-1.1487356913775388,0.03333333333333333
55.76174446254088,1.1598307303642208,0.03333333333333333
56.559255777041734,0.6786175782802875,0.03333333333333333
58.497633968336636,-0.1459383457506291,0.03333333333333333
58.22603917366051,-0.23310080841843964,0.03333333333333333
60.06204423774292,-0.9933700440480976,0.03333333333333333
301.1063450800226,-0.9409064750857415,0.03333333333333333
300.04825959075174,-0.8641409336971165,0.03333333333333333
300.33867059008617,-0.8556391057702307,0.03333333333333333
299.77678920322546,-0.8332466011647227,0.03333333333333333
300.33702902327263,-0.7087407753440892,0.03333333333333333
299.9961001317508,-0.6695084665137175,0.03333333333333333
301.1027133376168,-0.5460129431915353,0.03333333333333333
300.17611807892916,-0.4543337038694672,0.03333333333333333
300.1373965952236,-0.4478943580487498,0.03333333333333333
300.2459427634755,-0.03992894034998709,0.03333333333333333
301.0913460679185,-0.010397538401594532,0.03333333333333333
299.8467430557559,0.6591824400569005,0.03333333333333333
302.4746962855208,-1.3648423744241391,0.03333333333333333
302.52650929556216,-1.3284778405900008,0.03333333333333333
302.35652537104687,-0.7407356466637255,0.03333333333333333
301.883578208694,0.02568476573369533,0.03333333333333333
301.8797699532493,1.4339511822449418,0.03333333333333333
302.540308466167,-0.052589275655292415,0.03333333333333333
302.79234930628104,0.7290983297088954,0.03333333333333333
303.0383405454066,1.4358143297906591,0.03333333333333333
304.8525222108113,-0.8001711360494298,0.03333333333333333
304.49545471392776,0.04211394456792223,0.03333333333333333
304.61986155238833,0.02402918590896944,0.03333333333333333
304.79674419491107,0.02619350067178044,0.03333333333333333
304.6225404625435,0.0366495747322422,0.03333333333333333
303.95173806693333,0.0392444959822456,0.03333333333333333
305.19768838192874,0.06361849909936683,0.03333333333333333
305.08972362030585,0.13141603177825725,0.03333333333333333
304.45684398022144,0.3727897378223987,0.03333333333333333
304.325081862474,0.41825333231024014,0.03333333333333333
304.2133837027411,0.7285816391803374,0.03333333333333333
305.9923447697295,-1.3744866648163387,0.03333333333333333
306.6690238980794,-0.8848307275319228,0.03333333333333333
305.79027122178434,-0.6388671947069551,0.03333333333333333
306.1420941573427,-0.6206121933267764,0.03333333333333333
306.0909477779697,1.1721783707029876,0.03333333333333333
305.45724092769626,1.4027674511204031,0.03333333333333333
308.26870137559865,-0.745256834260591,0.03333333333333333
309.22386514433543,-0.8998158697170057,0.03333333333333333
308.87426892360776,0.035272754260185134,0.03333333333333333
308.62381305665144,1.4054759181760714,0.03333333333333333
310.08454168716395,0.03521698574322032,0.03333333333333333
312.5242042225885,-1.39892495364251,0.03333333333333333
312.07133581521634,0.00953919783221378,0.03333333333333333
312.48955999606045,0.010310046063740324,0.03333333333333333
312.80201713719936,-0.7459844612615185,0.03333333333333333
313.2211178090875,-0.42394235495492544,0.03333333333333333
313.2937753527379,0.4007448736767476,0.03333333333333333
312.7940176475467,1.4047722512642915,0.03333333333333333
313.5281800124014,1.2603916991633224,0.03333333333333333
313.2113388837357,1.4040430224818097,0.03333333333333333
314.7135043267048,-1.3715558740666949,0.03333333333333333
314.8928689328596,-0.9564702870529044,0.03333333333333333
314.4111342477877,0.023842928853666016,0.03333333333333333
314.5353369422031,0.026913792507436002,0.03333333333333333
314.6280272695623,0.025998280746325927,0.03333333333333333
314.64709959803315,0.0276422263480511,0.03333333333333333
314.55427463218314,0.02759430415750817,0.03333333333333333
314.24204744452993,1.0684497097209216,0.03333333333333333
314.46681433668164,1.4341845044401542,0.03333333333333333
316.15046522438223,0.030828921140150588,0.03333333333333333
315.2889693343521,0.5467702434782387,0.03333333333333333
316.59421640289764,0.7253345994316953,0.03333333333333333
318.124545520514,-0.998818819417924,0.03333333333333333
318.70777268219683,0.04084880326217115,0.03333333333333333
318.9041127689485,0.034207278646200955,0.03333333333333333
318.72067766497486,0.02419943970942068,0.03333333333333333
318.90412053283137,0.034250828782802965,0.03333333333333333
319.14174785698435,0.030504860227196905,0.03333333333333333
318.53892776234767,1.4327318985526512,0.03333333333333333
320.31930704216154,-1.372679097681673,0.03333333333333333
319.9428705430066,0.02244274514865409,0.03333333333333333
320.5635819249888,1.4414596601817151,0.03333333333333333
320.42006848642586,1.4383541325507272,0.03333333333333333
320.9189537274479,1.3724598970190895,0.03333333333333333
321.6610663960829,-1.3724111320632135,0.03333333333333333
321.7991513502654,-1.370372851617346,0.03333333333333333
321.3086826992407,-0.9402552994144556,0.03333333333333333
321.50345834103473,-0.6983780253969814,0.03333333333333333
321.726714870624,-0.5183430987399623,0.03333333333333333
320.9624358280132,0.03308338365392187,0.03333333333333333
321.3723180978768,1.0910661452851584,0.03333333333333333
323.3332532285685,0.03188639537183886,0.03333333333333333
323.2717045786333,0.03118278654578425,0.03333333333333333
323.6819921471798,0.5107364108820743,0.03333333333333333
323.279835182149,0.5902270325728926,0.03333333333333333
323.6860234704568,0.9381477015806562,0.03333333333333333
323.2595633814877,1.4410342838232748,0.03333333333333333
324.4949706045002,-1.1889460206272096,0.03333333333333333
324.1641753298755,-0.6706816443405481,0.03333333333333333
324.37925959952594,-0.5347176629601967,0.03333333333333333
325.0062159640441,-0.4200657358773223,0.03333333333333333
326.6144240884711,-0.7058251568100594,0.03333333333333333
330.30697474438193,-1.3579039904766759,0.03333333333333333
330.6489772745889,-1.2680035051510226,0.03333333333333333
330.57863486716167,-1.0015871271111794,0.03333333333333333
329.9081221698825,-0.9936908567109158,0.03333333333333333
329.96397773553963,-0.9912382453413354,0.03333333333333333
329.85355543159915,-0.9893744318668608,0.03333333333333333
329.56369098141215,-0.9867994632365517,0.03333333333333333
329.8853312241281,1.432810193470926,0.03333333333333333
333.0662269120916,0.034331331897855234,0.03333333333333333
332.63761963287425,0.03123894053177312,0.03333333333333333
334.47944284122286,1.1837943819818513,0.03333333333333333
336.0256491878497,0.031053092727743262,0.03333333333333333
336.016462121169,0.03830383555478397,0.03333333333333333
335.6082861942859,0.7333211199064292,0.03333333333333333
338.03519813502015,-1.3092066758995464,0.03333333333333333
338.7342949502646,0.024230046030237123,0.03333333333333333
339.20995300553824,0.6679987374836113,0.03333333333333333
339.7333756151501,-0.9193828159842342,0.03333333333333333
342.9480259153873,-1.3730371493065965,0.03333333333333333
342.72059026657917,0.03767353763166357,0.03333333333333333
343.0723808599947,0.03264448241765351,0.03333333333333333
343.07243731845193,0.03267809334225552,0.03333333333333333
343.12310605519167,0.03327998609040027,0.03333333333333333
344.182392374862,-0.7777526589299602,0.03333333333333333
344.6539710430586,-0.7380930126534566,0.03333333333333333
344.37463961015646,0.041662362371097834,0.03333333333333333
345.12067100333536,0.4499758236656616,0.03333333333333333
344.53400318302823,1.4040685723811874,0.03333333333333333
350.7003086101868,-0.16141935753712044,0.03333333333333333
349.7359546999089,0.2437140866353227,0.03333333333333333
350.15868173294996,0.7540220731614653,0.03333333333333333
350.1466785895745,1.444812515646683,0.03333333333333333
351.1378738021905,-0.5033605168390031,0.03333333333333333
351.3306080429088,0.025820692578702318,0.03333333333333333
353.2697438736942,-0.8226588807144045,0.03333333333333333
353.07374055885873,0.009314793301221041,0.03333333333333333
352.8879500361664,0.03133341302255907,0.03333333333333333
352.91271825103587,0.03477167144137649,0.03333333333333333
352.4899194224383,0.5833635403451684,0.03333333333333333
352.33492797306275,0.7279210754867789,0.03333333333333333
352.3954833830218,0.7554691913683703,0.03333333333333333
354.91381134980605,-0.6594777758746538,0.03333333333333333
355.8808475436303,-1.1513027642003293,0.03333333333333333
355.88004906498946,-1.0652346417068363,0.03333333333333333
355.87827914934957,-0.8970713904577259,0.03333333333333333
357.783576079196,-1.156961843818575,0.03333333333333333
356.8828882511898,0.035635786717027565,0.03333333333333333
357.0748965711725,-0.022099823806234525,0.03333333333333333
358.1794952560653,-0.010041767953522268,0.03333333333333333
358.76040835005347,0.8020047864229994,0.03333333333333333
48.588751790141856,-30.193579549341912,0.03333333333333333
48.75334266033778,-30.708031541742226,0.03333333333333333
62.896990490717535,-30.370728973400283,0.03333333333333333
66.36176141852252,-30.188755944646307,0.03333333333333333
73.21907176282639,-32.93614942786008,0.03333333333333333
73.33045809240994,-31.53251396847654,0.03333333333333333
60.05449529958183,-33.79416197535912,0.03333333333333333
71.01332980352282,-32.84648737678647,0.03333333333333333
54.19247587979896,-35.99932234001384,0.03333333333333333
56.06280424472146,-36.40156420604127,0.03333333333333333
56.35436107027568,-36.23194530398509,0.03333333333333333
53.52105243955594,-38.06135880738582,0.03333333333333333
58.8409891092759,-37.002849730397394,0.03333333333333333
63.810237194863596,-40.39476622604545,0.03333333333333333
63.98186471165818,-39.422167994281565,0.03333333333333333
65.88434793378747,-40.70786772448629,0.03333333333333333
64.21498053913504,-39.43428133212658,0.03333333333333333
66.53062439152853,-39.584132061414536,0.03333333333333333
65.40277655053389,-41.818548065749546,0.03333333333333333
65.98850024392935,-42.15980022231252,0.03333333333333333
70.66469019478308,-40.78546788649212,0.03333333333333333
70.84216869933724,-42.243775785774496,0.03333333333333333
72.83832039123173,-42.762162344359744,0.03333333333333333
69.31941606261377,-44.51995999672085,0.03333333333333333
74.50743523887336,-43.85683645250574,0.03333333333333333
68.33911643576019,-46.09815208028368,0.03333333333333333
329.52807568472656,-24.884436638813614,0.03333333333333333
331.9523042492446,-27.339239492735143,0.03333333333333333
29.452560182986762,-27.67299713468415,0.03333333333333333
333.60096628603196,-29.98098137914205,0.03333333333333333
339.07930058728937,-30.01482519940033,0.03333333333333333
343.732691749644,-29.878710809426106,0.03333333333333333
352.2518322909304,-29.779436002303893,0.03333333333333333
0.8430684281572868,-31.614516546641273,0.03333333333333333
14.96623997974486,-31.415204773881428,0.03333333333333333
14.239008217263546,-30.196961181375446,0.03333333333333333
9.06591795036892,-32.94218828733977,0.03333333333333333
9.02744649748147,-32.60326220191371,0.03333333333333333
26.227103982595764,-32.556322361192144,0.03333333333333333
27.712582994590463,-32.47923675382249,0.03333333333333333
30.310365840864442,-31.728583712955565,0.03333333333333333
41.46007127141576,-33.0883164823419,0.03333333333333333
21.24917706369621,-34.64933479395216,0.03333333333333333
317.2080532515702,-22.155414209386407,0.03333333333333333
315.9417683553293,-21.586944519506194,0.03333333333333333
316.33283507609013,-24.75971927011892,0.03333333333333333
317.55995922966474,-24.351466063828692,0.03333333333333333
316.5388200734673,-24.257224800494477,0.03333333333333333
317.3556144430549,-26.31453053967603,0.03333333333333333
315.13776291513784,-29.718451301605626,0.03333333333333333
316.65431227371363,-28.868771970709663,0.03333333333333333
321.8097890252883,-30.281307291966595,0.03333333333333333
321.0697153541325,-29.762460675098513,0.03333333333333333
321.71329960101275,-28.866323288843102,0.03333333333333333
322.2149104986977,-28.868599782817544,0.03333333333333333
324.65811172237284,-31.35786644112566,0.03333333333333333
317.6742397372913,-32.280468340497215,0.03333333333333333
319.5178198321214,-34.228701128177036,0.03333333333333333
319.6619658635737,-33.91865110894145,0.03333333333333333
315.6971628223632,-35.58293492304986,0.03333333333333333
314.86852757518824,-35.58366569329004,0.03333333333333333
319.517818265895,-34.228740367308475,0.03333333333333333
315.86514615355463,-36.52343979087443,0.03333333333333333
317.5282348783433,-36.64688318672433,0.03333333333333333
317.655781489152,-36.13431283790809,0.03333333333333333
315.86604094719917,-37.64918984899878,0.03333333333333333
317.5748733461296,-38.22111407156929,0.03333333333333333
318.42464646193434,-38.056272533590715,0.03333333333333333
316.98928885773273,-37.513852591119104,0.03333333333333333
315.5179851752652,-39.23894481979242,0.03333333333333333
315.6030510035208,-39.22061453178459,0.03333333333333333
315.608489542241,-38.86162437602778,0.03333333333333333
314.33154984134046,-38.12184866729022,0.03333333333333333
315.31110650112174,-38.1188962807089,0.03333333333333333
317.2716043117589,-40.500691618774226,0.03333333333333333
316.1490356871633,-41.80374147856698,0.03333333333333333
316.41115448294687,-42.7812242143475,0.03333333333333333
315.0666174155798,-43.3625566909306,0.03333333333333333
327.447153758426,-1.3623031348391397,0.03333333333333333
353.5618034444771,-0.6518046483988197,0.03333333333333333
354.32300088812667,-1.8364099925393835,0.03333333333333333
151.57165594109023,-6.5743506042744455,0.03333333333333333
153.43612872161125,-7.205909024941201,0.03333333333333333
152.35445398812442,-14.879095059271119,0.03333333333333333
152.8181274669201,-17.691006662063714,0.03333333333333333
152.50216209788343,-17.249334059582438,0.03333333333333333
161.38343833316625,-18.169454962918415,0.03333333333333333
170.503248291194,-16.850793597059823,0.03333333333333333
156.45738077020582,-19.40557172038041,0.03333333333333333
165.02780304010514,-19.231362061718432,0.03333333333333333
166.8297504542546,-19.55541255601515,0.03333333333333333
170.96639243428163,-18.909435811720744,0.03333333333333333
175.0296747624116,-19.37376428493981,0.03333333333333333
177.60959265986014,-18.19528319782126,0.03333333333333333
150.67544389333978,-19.962453971835167,0.03333333333333333
152.79126867563463,-20.870559523696024,0.03333333333333333
154.83010477134548,-20.866858879432712,0.03333333333333333
158.66834439950574,-19.53564558428387,0.03333333333333333
178.1150766936699,-20.103904808378672,0.03333333333333333
151.3599839961407,-21.76819159619981,0.03333333333333333
151.9111808915411,-22.29371130689485,0.03333333333333333
151.6877791058388,-22.29369823463111,0.03333333333333333
154.62563230782817,-22.171623532306103,0.03333333333333333
154.30480154231182,-21.066758849089943,0.03333333333333333
156.56546227385934,-21.166732034665326,0.03333333333333333
157.45205172521068,-20.9642895144828,0.03333333333333333
159.75467689646442,-22.291410445122015,0.03333333333333333
160.08341836540038,-22.28427779014989,0.03333333333333333
159.82966292630726,-21.850228655091282,0.03333333333333333
160.1557115261735,-21.707065613406957,0.03333333333333333
162.6773756594473,-22.291532624891982,0.03333333333333333
165.1436619084525,-21.169411139265808,0.03333333333333333
168.6162880168592,-21.440415301396992,0.03333333333333333
172.85722559346516,-22.292107084182092,0.03333333333333333
173.12582327554497,-22.289216518260726,0.03333333333333333
172.67156456469283,-21.764793689659186,0.03333333333333333
176.06678756619618,-20.872107561778872,0.03333333333333333
169.81431572364065,-22.914506561726046,0.03333333333333333
174.76395244135998,-22.91458131316154,0.03333333333333333
174.85074360973368,-23.627453015369362,0.03333333333333333
168.67501934507877,-23.727739165310048,0.03333333333333333
209.75787260842196,0.65240184287611,0.03333333333333333
207.3170580381289,-2.7245266044924237,0.03333333333333333
207.9804130415223,-5.640174607349876,0.03333333333333333
202.64388091149632,-6.788224769131007,0.03333333333333333
203.90835870274984,-8.138657576657021,0.03333333333333333
205.91016519674625,-8.234371065828142,0.03333333333333333
202.99778408537742,-9.884062720187078,0.03333333333333333
197.33825594141902,-12.731582167364529,0.03333333333333333
185.04810131029416,-14.241725060918018,0.03333333333333333
204.46607004768336,-12.821339280444866,0.03333333333333333
209.2196945061045,-13.884694525853936,0.03333333333333333
186.64346576084134,-14.455594810001928,0.03333333333333333
189.46769794187102,-14.337989037104235,0.03333333333333333
192.88488862716488,-14.221155675817876,0.03333333333333333
195.16373024910482,-14.666465631319904,0.03333333333333333
196.22301320420516,-14.170111433681619,0.03333333333333333
196.08526809272752,-14.168643239213402,0.03333333333333333
199.33291515265404,-14.383856454149663,0.03333333333333333
206.5376803898469,-15.060560033714221,0.03333333333333333
209.44792054479473,-15.397773046065113,0.03333333333333333
208.5904401978169,-14.169175658231328,0.03333333333333333
175.95249939715896,-0.6833580328692883,0.03333333333333333
175.55137074064442,0.33426996088918715,0.03333333333333333
177.14702773913675,-0.7066159935392592,0.03333333333333333
178.55129628495746,0.13677777560889642,0.03333333333333333
182.74348362171855,-0.4846361604042929,0.03333333333333333
186.4280748118269,0.5727372676461775,0.03333333333333333
175.95123852689167,-1.7245765695995177,0.03333333333333333
37.233421654804204,-40.74555984616921,0.03333333333333333
222.84643615204917,-22.291643052292727,0.03333333333333333
