ra,dec,sep
159.68433470022453,-29.992331217098894,0.03333333333333333
160.58430411316377,-29.656498923412734,0.03333333333333333
160.48272625602618,-29.570965219777182,0.03333333333333333
158.92401132397018,-29.412937480987424,0.03333333333333333
161.07745669514838,-29.78008790422007,0.03333333333333333
160.53697512183618,-29.64838175503265,0.03333333333333333
160.83728322461823,-29.58956102639793,0.03333333333333333
162.15013661164502,-29.357799530622806,0.03333333333333333
162.17571345564124,-29.323798462417155,0.03333333333333333
163.8568596377593,-30.10687158725125,0.03333333333333333
163.47841684429306,-29.261079395876173,0.03333333333333333
163.25770991297097,-28.93283376506028,0.03333333333333333
165.47155798827896,-30.09353870853439,0.03333333333333333
165.17086614227517,-29.762924575468144,0.03333333333333333
165.01985136842364,-29.67388590040457,0.03333333333333333
151.36408393408874,-31.46268003735008,0.03333333333333333
151.36369185554904,-31.43258458669048,0.03333333333333333
150.78523444076856,-30.690113702871624,0.03333333333333333
151.3462785693582,-30.44899527231391,0.03333333333333333
149.84261075775558,-30.257086326239328,0.03333333333333333
152.77131855577318,-30.860879564387197,0.03333333333333333
152.37939008592545,-30.63450877190877,0.03333333333333333
151.41608715426858,-30.141880879676837,0.03333333333333333
152.29597082811318,-30.139670016412072,0.03333333333333333
152.9065999788916,-31.04548089444602,0.03333333333333333
153.60648341878957,-30.708348670780452,0.03333333333333333
153.21088361052875,-30.36372048197103,0.03333333333333333
153.0603914071191,-30.289304866178764,0.03333333333333333
158.9052991938634,-31.39304355394421,0.03333333333333333
159.2494385127868,-31.274236488362952,0.03333333333333333
157.81553354277526,-30.80264583977728,0.03333333333333333
158.49780616565397,-30.50719255818641,0.03333333333333333
158.98398239079538,-30.388302559627647,0.03333333333333333
161.17679243781672,-31.037014791206808,0.03333333333333333
161.16901669403788,-30.61571621973719,0.03333333333333333
161.16445964944845,-30.40579573561142,0.03333333333333333
162.65201758541124,-30.528438656553593,0.03333333333333333
164.45281442499098,-31.279987164806816,0.03333333333333333
164.43913219697563,-30.506446886881854,0.03333333333333333
151.60195463467483,-32.928733426578184,0.03333333333333333
150.73271994052973,-31.77642540501818,0.03333333333333333
153.0140154103735,-32.46855221932521,0.03333333333333333
153.33309678523992,-31.795173753515915,0.03333333333333333
154.52385478212994,-31.64694637424025,0.03333333333333333
156.7743671229785,-32.81428580024473,0.03333333333333333
155.40812394604714,-32.61016869386219,0.03333333333333333
156.4155534437398,-32.53935314869115,0.03333333333333333
155.67550423151454,-32.229199133320286,0.03333333333333333
155.10255748680333,-31.52468953374839,0.03333333333333333
158.4269535147711,-32.67648224477628,0.03333333333333333
158.42057567095603,-32.30269262569184,0.03333333333333333
158.1487150131946,-31.51757525365968,0.03333333333333333
157.90984484486935,-31.51958937621134,0.03333333333333333
160.0781646538112,-32.218823754037054,0.03333333333333333
159.85684576997107,-31.879120711390943,0.03333333333333333
159.79278681937424,-31.812873730065018,0.03333333333333333
158.54689528633313,-31.77437601715521,0.03333333333333333
160.47915789478242,-32.71292894954292,0.03333333333333333
160.4009260900971,-32.695257017036894,0.03333333333333333
160.5206382578715,-32.707464685420625,0.03333333333333333
161.7154186303783,-31.516944136587345,0.03333333333333333
162.21327246184802,-32.914750538855394,0.03333333333333333
162.92783819795875,-32.90632039270512,0.03333333333333333
163.35657808794755,-32.869380602533305,0.03333333333333333
163.2795801191923,-32.54880802099347,0.03333333333333333
163.34080048291275,-32.134280778693146,0.03333333333333333
162.44238795011182,-32.07318677093317,0.03333333333333333
163.33861144504078,-32.06210993189029,0.03333333333333333
162.8092871632443,-31.89207090029665,0.03333333333333333
164.0118077974202,-31.801522895685125,0.03333333333333333
150.44691278411008,-34.28758130555791,0.03333333333333333
152.95366703756568,-34.096965133239515,0.03333333333333333
152.3970941372511,-33.76963622150523,0.03333333333333333
151.82572979436222,-33.697943478744136,0.03333333333333333
151.52282823303076,-33.2753071208131,0.03333333333333333
153.47849554959015,-33.44080086436872,0.03333333333333333
154.21197080761542,-33.391690069374214,0.03333333333333333
154.16063969136022,-32.94604817734357,0.03333333333333333
155.04624287075853,-34.156000605146,0.03333333333333333
158.01332462581155,-33.510635765432745,0.03333333333333333
158.42525371875755,-34.228421143123214,0.03333333333333333
158.75098716961466,-33.91259318423909,0.03333333333333333
159.49506907680245,-33.42402030368021,0.03333333333333333
161.39974056937731,-34.26258508444024,0.03333333333333333
160.66047590828742,-33.83059529960857,0.03333333333333333
160.06126129159108,-33.77757042826481,0.03333333333333333
160.78926494747182,-33.6946007356314,0.03333333333333333
159.75616281999618,-32.90793565241397,0.03333333333333333
162.05125295453118,-33.328777581022536,0.03333333333333333
163.79954467289195,-34.28974898392139,0.03333333333333333
163.41309908791098,-34.09039295086772,0.03333333333333333
163.28678579232877,-34.051704555437716,0.03333333333333333
153.09657482392745,-35.365351571259204,0.03333333333333333
152.53077378374667,-34.8536928193642,0.03333333333333333
153.17555716078257,-34.74107189424367,0.03333333333333333
152.0709948213246,-34.27949647473719,0.03333333333333333
153.969909664349,-35.2695541135522,0.03333333333333333
154.12126082715417,-35.124711904184295,0.03333333333333333
153.475351986868,-34.739734034870985,0.03333333333333333
153.74489458369627,-34.28026858321987,0.03333333333333333
156.61606320991115,-35.235435882579644,0.03333333333333333
155.41059699047312,-34.588839750474484,0.03333333333333333
159.19734188634726,-35.47700898832024,0.03333333333333333
159.6321234177858,-35.18771303614713,0.03333333333333333
160.25671353835187,-34.567623694385205,0.03333333333333333
160.15624027100057,-34.273105200390106,0.03333333333333333
158.97317908161506,-34.281709193964836,0.03333333333333333
161.38701354483808,-35.19099464773606,0.03333333333333333
160.35653854109566,-34.87094975814718,0.03333333333333333
162.18830767973785,-35.407560682377095,0.03333333333333333
163.0381567865086,-34.255163967779175,0.03333333333333333
164.40217291905444,-35.5043965318927,0.03333333333333333
164.42098371745212,-34.969419920773326,0.03333333333333333
151.44263652418613,-36.89055754799456,0.03333333333333333
154.10470828429663,-36.56241274787377,0.03333333333333333
154.49880286022164,-36.08717199216977,0.03333333333333333
154.4247360542644,-36.01394194901341,0.03333333333333333
155.5409129724025,-35.64627713242725,0.03333333333333333
154.7661861222699,-35.73872143168837,0.03333333333333333
155.5370846070588,-35.64641860158696,0.03333333333333333
155.06382143692542,-35.650360340478244,0.03333333333333333
156.38179604962258,-36.271628299812384,0.03333333333333333
157.1355211175655,-36.00927102209804,0.03333333333333333
157.95642436990332,-36.95495368663321,0.03333333333333333
158.98434782241017,-36.7700288789179,0.03333333333333333
159.11956028689448,-36.67490868096696,0.03333333333333333
159.11805035996582,-36.59876282039385,0.03333333333333333
157.6274682004481,-36.479748605745336,0.03333333333333333
157.75043194542434,-36.07021144412396,0.03333333333333333
158.9251097155371,-35.64936247143065,0.03333333333333333
160.21359670384868,-37.058408894993185,0.03333333333333333
162.58549344785825,-36.04917373858355,0.03333333333333333
161.47693211512254,-35.82087058719136,0.03333333333333333
150.84776524779014,-38.41026624654704,0.03333333333333333
152.0945553806294,-38.359821208716866,0.03333333333333333
152.06901377385927,-37.9649580403838,0.03333333333333333
152.62849359138082,-37.43163915914862,0.03333333333333333
151.92793360447868,-37.36866612806248,0.03333333333333333
153.6425180380618,-37.70702707753785,0.03333333333333333
154.27814465368186,-37.31655925124487,0.03333333333333333
154.57417740213853,-37.04074637700642,0.03333333333333333
156.92222817789346,-37.52261206609582,0.03333333333333333
155.6764055154004,-37.439847742187325,0.03333333333333333
158.69666579164382,-37.598876737581655,0.03333333333333333
159.6786967224951,-37.029345549371406,0.03333333333333333
158.9759151470027,-37.03364819904593,0.03333333333333333
160.22098977173695,-37.02491921548914,0.03333333333333333
160.2538058952346,-37.02460384375178,0.03333333333333333
162.23504171929937,-38.412137110981405,0.03333333333333333
160.71758808084584,-37.87158319235144,0.03333333333333333
163.77323120623785,-38.44059534442991,0.03333333333333333
162.23506897601058,-38.412127669266326,0.03333333333333333
164.0289268475837,-38.30391592139213,0.03333333333333333
165.62354763842322,-37.79305723601779,0.03333333333333333
164.4053241408824,-37.72551688043008,0.03333333333333333
150.9441053756526,-39.39565575205655,0.03333333333333333
151.43052923955912,-39.10860356913077,0.03333333333333333
151.78928216400945,-38.90336837305533,0.03333333333333333
151.2579946280853,-38.8843162468532,0.03333333333333333
152.55199347143122,-38.87733440314293,0.03333333333333333
151.7123274608085,-38.59208948622228,0.03333333333333333
153.04349995128374,-39.770596302946075,0.03333333333333333
153.78941130643392,-39.68476387248536,0.03333333333333333
152.85690995577002,-39.22165635007936,0.03333333333333333
155.3753827640433,-39.655734501676726,0.03333333333333333
156.47390290552275,-39.50009363037485,0.03333333333333333
155.57664273289208,-39.22972938787124,0.03333333333333333
155.44833897626418,-38.939792529170354,0.03333333333333333
157.6161017881559,-39.630215315381925,0.03333333333333333
158.98730507685008,-39.773239145229155,0.03333333333333333
159.98299796406656,-39.522589025540746,0.03333333333333333
159.54865618125783,-39.273047995403154,0.03333333333333333
160.96245327563514,-39.81967594458949,0.03333333333333333
161.17416113062097,-39.818076037430906,0.03333333333333333
162.2350397015659,-38.412227016113,0.03333333333333333
164.3167578887599,-39.79486924339461,0.03333333333333333
164.9774868976581,-39.7871750143041,0.03333333333333333
165.41938070594512,-38.76658706578087,0.03333333333333333
152.85705594691382,-40.409825320387775,0.03333333333333333
154.1259893854859,-40.13959004315925,0.03333333333333333
153.04349454135863,-39.770627336411366,0.03333333333333333
153.53664748968745,-39.76386034169858,0.03333333333333333
153.9872588854827,-39.82500928833299,0.03333333333333333
154.72293935897585,-40.11213368993416,0.03333333333333333
154.6769129573724,-39.868514240515296,0.03333333333333333
155.50926414134003,-39.87941443605516,0.03333333333333333
157.4268742516726,-40.10236014161628,0.03333333333333333
157.8076335854083,-40.62297400322205,0.03333333333333333
162.30023952866415,-41.076228468377664,0.03333333333333333
161.6005258048628,-40.406587887401884,0.03333333333333333
162.0765239657474,-40.302659157764246,0.03333333333333333
161.64852196611653,-39.860169958868745,0.03333333333333333
162.01405942938743,-39.885889171509454,0.03333333333333333
163.58979203919046,-40.579887087057394,0.03333333333333333
165.20659140972882,-40.536133607158106,0.03333333333333333
164.74795943400434,-40.139094529936386,0.03333333333333333
164.9409920559074,-39.82898402211724,0.03333333333333333
150.65567716650142,-41.114113057786774,0.03333333333333333
153.6024993703233,-42.4590433063908,0.03333333333333333
153.471041791234,-41.89066118667236,0.03333333333333333
153.95278580712514,-41.82501656760188,0.03333333333333333
157.3720805152552,-42.534606729596646,0.03333333333333333
157.352012376426,-41.72217018100349,0.03333333333333333
156.4532645193975,-41.35037051504776,0.03333333333333333
159.1948360464319,-41.129344193526684,0.03333333333333333
159.62518618009625,-41.41233283987098,0.03333333333333333
161.8496061010191,-41.997037657020186,0.03333333333333333
161.406560291816,-41.65144300614175,0.03333333333333333
152.93569155092555,-43.052996106054096,0.03333333333333333
156.07054665729225,-42.89803403866196,0.03333333333333333
156.93890818575144,-43.57839654916231,0.03333333333333333
158.7931954567531,-43.525377205554015,0.03333333333333333
156.98513110121715,-42.50439036070675,0.03333333333333333
156.9219910067061,-42.50466566962816,0.03333333333333333
160.7293216050405,-43.486895140424785,0.03333333333333333
159.56126817312304,-43.42941925667293,0.03333333333333333
160.42641689071988,-42.494767670854934,0.03333333333333333
159.99648944882745,-42.49827388534089,0.03333333333333333
160.4596542702517,-42.49428196406249,0.03333333333333333
162.8333065681279,-42.86552420409957,0.03333333333333333
163.32913952159166,-42.500703736471905,0.03333333333333333
153.84805668728225,-43.85381606520419,0.03333333333333333
152.5751130054943,-43.861105593254855,0.03333333333333333
154.7787456228145,-44.51148662696911,0.03333333333333333
155.19208147717984,-44.42741050911146,0.03333333333333333
155.64152178552226,-44.211595307200724,0.03333333333333333
160.29872719575428,-44.542457889127036,0.03333333333333333
158.4914011875381,-44.275437510669136,0.03333333333333333
162.2818502721943,-45.19709585813092,0.03333333333333333
161.75742458473283,-45.09230307327362,0.03333333333333333
161.88280814300828,-44.31159135637818,0.03333333333333333
163.12723847816432,-45.2790783004625,0.03333333333333333
163.4178672481952,-45.27714351765876,0.03333333333333333
152.34586039969068,-46.634323809671535,0.03333333333333333
152.7539882802521,-46.63329477464603,0.03333333333333333
155.8588739849864,-46.49302347138658,0.03333333333333333
154.33341975498936,-46.29734670892535,0.03333333333333333
155.27988996495824,-46.11456285338626,0.03333333333333333
154.87826548294657,-45.219217073380214,0.03333333333333333
157.86031817943862,-46.348263219466475,0.03333333333333333
156.49721440655316,-46.26141564816617,0.03333333333333333
157.8272111329929,-45.32660480370967,0.03333333333333333
160.6614159857361,-46.615924791810436,0.03333333333333333
161.8877813623345,-46.520023886504795,0.03333333333333333
163.89722028194225,-46.50784450488018,0.03333333333333333
162.62169517848992,-46.498136923368605,0.03333333333333333
162.83833764403474,-45.32144324298059,0.03333333333333333
163.7632750166799,-45.25827748698175,0.03333333333333333
165.18681353456034,-46.63463189791996,0.03333333333333333
165.0031851242081,-45.86245654456999,0.03333333333333333
152.53761361726814,-46.63768923516186,0.03333333333333333
153.99297118154576,-47.96919886520386,0.03333333333333333
154.2413166467284,-47.38983154774546,0.03333333333333333
155.39924683710603,-47.31642766569878,0.03333333333333333
157.90607140488981,-47.79190261459901,0.03333333333333333
160.5451085313129,-47.9932795299669,0.03333333333333333
161.45133738289553,-47.06949336345449,0.03333333333333333
160.6614372217797,-46.61593635907825,0.03333333333333333
163.16985644771538,-47.98162360016756,0.03333333333333333
162.85979805711648,-47.71642362966346,0.03333333333333333
161.61396786101275,-46.578378319675686,0.03333333333333333
165.3131776719938,-46.56811175613385,0.03333333333333333
164.91498121968047,-46.571582511481154,0.03333333333333333
164.93961828228456,-46.57132828873969,0.03333333333333333
0.6876601015231797,-0.4506841622597316,0.03333333333333333
1.2733120956894421,-0.06651745067352126,0.03333333333333333
0.6430795342323321,0.5956921848596437,0.03333333333333333
0.8110091390543236,1.4341348810344052,0.03333333333333333
2.4600925978920185,-0.9177937192754502,0.03333333333333333
3.019314461785063,-0.6871129812818367,0.03333333333333333
3.4333161421922638,0.3717240833451459,0.03333333333333333
4.380258459418438,-0.8164386494043362,0.03333333333333333
4.801640792188884,0.0554916881824542,0.03333333333333333
3.860510825587982,0.3037236200425543,0.03333333333333333
3.7333117402685474,0.3176892728434901,0.03333333333333333
4.416543859611166,0.5062627804218517,0.03333333333333333
3.9982889311502467,0.7036337458736229,0.03333333333333333
3.898110576074378,0.8989176411595012,0.03333333333333333
4.117681731557023,1.1338942388667368,0.03333333333333333
6.267870561988082,-1.050846896881385,0.03333333333333333
4.917646791908225,-0.9099503373848068,0.03333333333333333
6.280815147745145,0.3125654118801338,0.03333333333333333
5.099588114689952,0.4722785949324826,0.03333333333333333
7.320040644293336,-1.0064266381068807,0.03333333333333333
7.355350859656068,-0.9294596707996096,0.03333333333333333
6.417469975537349,-0.2586743443813301,0.03333333333333333
7.447133387671616,1.1368164215656964,0.03333333333333333
8.312091847289906,0.20130373919852826,0.03333333333333333
8.178072183921541,0.5197450140043085,0.03333333333333333
7.9742709172511805,0.987857519711832,0.03333333333333333
10.53842813846492,-0.08780575949202774,0.03333333333333333
9.342361420176386,-0.1946009608261733,0.03333333333333333
10.634997906227998,0.2258682388415132,0.03333333333333333
9.4213937498701,0.5555554739851708,0.03333333333333333
10.629643245110152,1.0125970343779196,0.03333333333333333
10.682789961127495,1.283933341653539,0.03333333333333333
12.164466084258587,-1.0081233727155237,0.03333333333333333
12.578112147813606,0.03430832230751133,0.03333333333333333
12.580434447631134,-0.04460662324412035,0.03333333333333333
12.32716144605164,1.2191920530524625,0.03333333333333333
13.432315634808461,1.363190953245345,0.03333333333333333
13.922147889436662,-0.9418439978440708,0.03333333333333333
13.583244543515127,0.4577926723911889,0.03333333333333333
13.432415403064134,1.3632454848749245,0.03333333333333333
14.953354509073167,-1.3181152771969302,0.03333333333333333
15.625098200551925,-0.5352093094283729,0.03333333333333333
16.005731978346947,0.048206053621997785,0.03333333333333333
17.35815775854618,-0.6275003706886488,0.03333333333333333
16.77312563028888,0.1024885367041135,0.03333333333333333
17.242995026203268,1.3925796570239284,0.03333333333333333
16.55991936281131,1.2359802572644285,0.03333333333333333
17.28310789223492,1.12097992550518,0.03333333333333333
18.92575064401607,0.3834537397700357,0.03333333333333333
20.294736533982622,-0.8436434200227299,0.03333333333333333
20.21226390567055,-0.30913897475438096,0.03333333333333333
19.60208039778809,-0.2518172500737146,0.03333333333333333
20.367010878142946,0.5807387354223038,0.03333333333333333
20.75741214062869,0.056552555358909476,0.03333333333333333
20.984790111603804,0.20861345601334494,0.03333333333333333
21.52053384434905,0.3161299392122496,0.03333333333333333
21.612608797820567,0.9810769034670448,0.03333333333333333
22.92630985380825,0.04692721938073936,0.03333333333333333
22.926588085464807,0.04258721365526336,0.03333333333333333
22.598029771791182,0.09771342271047503,0.03333333333333333
22.515009368444645,0.7431167683870193,0.03333333333333333
22.764541810361738,1.3815093554585645,0.03333333333333333
23.867538015814304,-1.094665817815659,0.03333333333333333
24.655329021886626,0.4717925959967649,0.03333333333333333
24.96278284387999,0.42722178926433024,0.03333333333333333
25.899362562968,1.447336365122616,0.03333333333333333
25.4738146644513,1.442887428353749,0.03333333333333333
27.339695422952982,-0.5391525524002503,0.03333333333333333
27.05101817682357,0.03153481888037271,0.03333333333333333
26.51157876752222,0.13308908589692672,0.03333333333333333
28.96543187899855,-0.11806893812729875,0.03333333333333333
28.861956145989012,0.10438102179931794,0.03333333333333333
28.382712021955317,0.3813754396509161,0.03333333333333333
28.53861595248377,0.4459129033998668,0.03333333333333333
29.178161075934234,-0.7662048679449716,0.03333333333333333
30.47225302341375,-0.6011352483008646,0.03333333333333333
30.44021195789529,0.01212298646433863,0.03333333333333333
29.539245230792336,-0.11090384464726573,0.03333333333333333
29.121078024207147,0.12342437782065242,0.03333333333333333
30.31471271654344,0.5264157435180954,0.03333333333333333
29.55730413894375,1.028736096882655,0.03333333333333333
31.34356120523176,-0.9131414253695378,0.03333333333333333
30.50024764581404,-0.15588560513530106,0.03333333333333333
30.64295952740696,0.05051423767038378,0.03333333333333333
30.59849080176527,0.31554577428358394,0.03333333333333333
31.25347770425113,1.401015050803151,0.03333333333333333
31.32290815253848,1.2030121061937862,0.03333333333333333
32.341663797117576,-0.9153964683450352,0.03333333333333333
32.75413453946589,-0.7338613608347929,0.03333333333333333
32.01870359151427,-0.0063899756832095644,0.03333333333333333
32.018648736206366,-0.006372209952361571,0.03333333333333333
34.543835265892945,-1.0297901208560476,0.03333333333333333
34.3692595850346,-0.8742096812554242,0.03333333333333333
34.72796840924125,-0.8026880127959009,0.03333333333333333
34.39795841312471,0.010963195531228456,0.03333333333333333
34.054664825415784,0.030954746183922195,0.03333333333333333
34.18756480158774,0.14521142113014265,0.03333333333333333
35.304770781260025,1.0174679315222601,0.03333333333333333
36.66621231254797,-1.2419634243382829,0.03333333333333333
36.89716623846276,1.40956531462828,0.03333333333333333
38.12763748929023,-1.2817952492366265,0.03333333333333333
37.883970956243175,-0.72690152180201,0.03333333333333333
38.04358646543664,-0.13132323193906975,0.03333333333333333
37.991184479011366,0.4534449701484786,0.03333333333333333
38.9697941943989,1.3966756070829411,0.03333333333333333
39.11980508074,-0.9749932035748634,0.03333333333333333
41.717322847762475,-1.2118896146259526,0.03333333333333333
40.645447516012204,-1.0644227483678184,0.03333333333333333
40.86091832637929,-0.3489466419988113,0.03333333333333333
41.584406281564114,-0.234794850574614,0.03333333333333333
43.0304218389181,-1.2286280522243824,0.03333333333333333
42.937840792738655,-0.7776784611376305,0.03333333333333333
41.930213191833076,-0.38329203302594783,0.03333333333333333
43.21668023139433,-0.3698979850578264,0.03333333333333333
42.35840851165037,-0.33021592546116,0.03333333333333333
43.06969129708544,0.2947725157476632,0.03333333333333333
41.777707894590655,0.38841573683375696,0.03333333333333333
44.10676516200072,-1.3198466786151726,0.03333333333333333
43.398925355592425,0.03459053406589147,0.03333333333333333
43.519533495782184,0.4140327723195526,0.03333333333333333
44.118458575759135,0.6078355659352473,0.03333333333333333
44.030210339218165,1.1774555299992029,0.03333333333333333
44.79324003091252,-0.3777292200872463,0.03333333333333333
46.144829680398814,-0.4751996068898478,0.03333333333333333
46.989799929865725,0.12001736947822107,0.03333333333333333
47.388386174322825,0.17134553804322145,0.03333333333333333
46.81501686424853,0.7312750476021798,0.03333333333333333
46.2415646756668,0.9538832761700016,0.03333333333333333
47.70699360405103,0.5831756977315682,0.03333333333333333
48.61771428658175,0.7519402356960914,0.03333333333333333
48.94740414083604,0.997380372561154,0.03333333333333333
51.7299475008684,-0.3167788522498016,0.03333333333333333
50.687077455609156,0.7450965554947673,0.03333333333333333
53.02645909845321,0.012075351320298154,0.03333333333333333
51.996675866058084,0.7396723062922909,0.03333333333333333
53.109588105741736,-1.190642242028551,0.03333333333333333
53.380778271435034,0.9754159933830268,0.03333333333333333
55.319592292483776,0.02877412108741432,0.03333333333333333
54.577968840864656,0.19823028732953893,0.03333333333333333
54.58960430404596,0.5184971700047292,0.03333333333333333
55.1983140950822,0.9599766852382,0.03333333333333333
55.69883615683876,1.1591704436722594,0.03333333333333333
56.115556197104866,-0.4611633605478732,0.03333333333333333
56.14004289975637,1.3084713461417323,0.03333333333333333
58.42286187443396,1.4117025752465262,0.03333333333333333
58.570787185776794,1.4125924358016346,0.03333333333333333
59.86187691602746,-1.2784874168736258,0.03333333333333333
60.03431912630133,0.4970681565250141,0.03333333333333333
299.8053018729079,-1.3793346225879273,0.03333333333333333
300.071826876672,-1.0258376908648783,0.03333333333333333
300.05001333053326,-0.9595046079009302,0.03333333333333333
300.33951740205924,-0.9573535591691308,0.03333333333333333
300.980558670669,-0.853902143379433,0.03333333333333333
300.06874202483925,-0.7787821166392881,0.03333333333333333
300.86082216553325,-0.7650908823782959,0.03333333333333333
301.0304934897503,-0.33247242907184565,0.03333333333333333
300.46565395277037,-0.3237103127259231,0.03333333333333333
300.4651771226687,-0.3197652762387386,0.03333333333333333
300.83267847152666,-0.09668728299181134,0.03333333333333333
301.03851606307063,-0.06294415500010929,0.03333333333333333
300.6738330735259,-0.02520313613998483,0.03333333333333333
300.2623334512278,0.3134681417428971,0.03333333333333333
300.4321955778412,0.8217833390436116,0.03333333333333333
301.2598185398701,-1.3787300793829262,0.03333333333333333
